cif name= ./1538394.cif
./1538394.cif
Full Formula (Mn24 V16 Si24 O96)
Reduced Formula: Mn3V2(SiO4)3
abc   :  11.830000  11.830000  11.830000
O1 : [3.390478 7.025837 9.482928] : 75
O1 : [1.110837 8.262072 8.439522] : 84
!!!atention to nb coordination!!!
         [2.414865813505379, 2.2937491427218015, 2.4148658135053798, 2.414865813505379, 2.293749142721801, 2.2937491427218006, 2.2937491427218006, 2.4148658135053798]
         [2.414865813505379, 2.293749142721801, 2.4148658135053798, 2.414865813505379, 2.2937491427218006, 2.2937491427218006, 2.2937491427218006, 2.4148658135053798]


**isite= 9
Mn1 : [2.9575  4.43625 5.915  ]

ce_symbol  = C:8
ce_fraction=  0.6502507278578749
species:coords:index
O1 : [2.524522 4.804163 3.567928] : 121
O1 : [5.304572 4.068337 6.347978] : 85
O1 : [4.068337 6.347978 5.304572] : 126
O1 : [1.846663 6.347978 6.525428] : 72
O1 : [3.390478 4.804163 8.262072] : 77
O1 : [0.610428 4.068337 5.482022] : 81
O1 : [2.347072 2.524522 7.025837] : 71
O1 : [3.567928 2.524522 4.804163] : 67

ce_symbol  = SA:8
ce_fraction=  0.2662353212347719
species:coords:index
O1 : [2.524522 4.804163 3.567928] : 121
O1 : [5.304572 4.068337 6.347978] : 85
O1 : [4.068337 6.347978 5.304572] : 126
O1 : [1.846663 6.347978 6.525428] : 72
O1 : [3.390478 4.804163 8.262072] : 77
O1 : [0.610428 4.068337 5.482022] : 81
O1 : [2.347072 2.524522 7.025837] : 71
O1 : [3.567928 2.524522 4.804163] : 67

ce_symbol  = SBT:8
ce_fraction=  0.0376280923146125
species:coords:index
O1 : [2.524522 4.804163 3.567928] : 121
O1 : [5.304572 4.068337 6.347978] : 85
O1 : [4.068337 6.347978 5.304572] : 126
O1 : [1.846663 6.347978 6.525428] : 72
O1 : [3.390478 4.804163 8.262072] : 77
O1 : [0.610428 4.068337 5.482022] : 81
O1 : [2.347072 2.524522 7.025837] : 71
O1 : [3.567928 2.524522 4.804163] : 67

ce_symbol  = DDPN:8
ce_fraction=  0.029805315903156618
species:coords:index
O1 : [2.524522 4.804163 3.567928] : 121
O1 : [5.304572 4.068337 6.347978] : 85
O1 : [4.068337 6.347978 5.304572] : 126
O1 : [1.846663 6.347978 6.525428] : 72
O1 : [3.390478 4.804163 8.262072] : 77
O1 : [0.610428 4.068337 5.482022] : 81
O1 : [2.347072 2.524522 7.025837] : 71
O1 : [3.567928 2.524522 4.804163] : 67

ce_symbol  = BO_3:8
ce_fraction=  0.015395640534158176
species:coords:index
O1 : [2.524522 4.804163 3.567928] : 121
O1 : [5.304572 4.068337 6.347978] : 85
O1 : [4.068337 6.347978 5.304572] : 126
O1 : [1.846663 6.347978 6.525428] : 72
O1 : [3.390478 4.804163 8.262072] : 77
O1 : [0.610428 4.068337 5.482022] : 81
O1 : [2.347072 2.524522 7.025837] : 71
O1 : [3.567928 2.524522 4.804163] : 67

ce_symbol  = BO_1:8
ce_fraction=  0.00043547509736305615
species:coords:index
O1 : [2.524522 4.804163 3.567928] : 121
O1 : [5.304572 4.068337 6.347978] : 85
O1 : [4.068337 6.347978 5.304572] : 126
O1 : [1.846663 6.347978 6.525428] : 72
O1 : [3.390478 4.804163 8.262072] : 77
O1 : [0.610428 4.068337 5.482022] : 81
O1 : [2.347072 2.524522 7.025837] : 71
O1 : [3.567928 2.524522 4.804163] : 67

ce_symbol  = DD:8
ce_fraction=  0.00024942705806290055
species:coords:index
O1 : [2.524522 4.804163 3.567928] : 121
O1 : [5.304572 4.068337 6.347978] : 85
O1 : [4.068337 6.347978 5.304572] : 126
O1 : [1.846663 6.347978 6.525428] : 72
O1 : [3.390478 4.804163 8.262072] : 77
O1 : [0.610428 4.068337 5.482022] : 81
O1 : [2.347072 2.524522 7.025837] : 71
O1 : [3.567928 2.524522 4.804163] : 67


**isite= 10
Mn1 : [ 0.       8.8725  10.35125]

ce_symbol  = C:8
ce_fraction=  0.6502507278578743
species:coords:index
O1 : [-0.610428  9.983337 12.262978] : 133
O1 : [1.110837 8.262072 8.439522] : 84
O1 : [ 2.347072  9.305478 10.719163] : 65
O1 : [-1.110837  9.482928  8.439522] : 130
O1 : [ 0.432978 11.219572  9.983337] : 116
O1 : [-2.347072  8.439522 10.719163] : 115
O1 : [-0.432978  6.525428  9.983337] : 70
O1 : [ 0.610428  7.761663 12.262978] : 80
!!!atention to nb coordination!!!
         [2.293749142721801, 2.293749142721801, 2.414865813505379, 2.293749142721801, 2.414865813505379, 2.414865813505379, 2.4148658135053798, 2.2937491427218]
         [2.293749142721801, 2.293749142721801, 2.414865813505379, 2.293749142721801, 2.414865813505379, 2.414865813505379, 2.4148658135053798, 2.293749142721802]

ce_symbol  = SA:8
ce_fraction=  0.26623532123477245
species:coords:index
O1 : [-0.610428  9.983337 12.262978] : 133
O1 : [1.110837 8.262072 8.439522] : 84
O1 : [ 2.347072  9.305478 10.719163] : 65
O1 : [-1.110837  9.482928  8.439522] : 130
O1 : [ 0.432978 11.219572  9.983337] : 116
O1 : [-2.347072  8.439522 10.719163] : 115
O1 : [-0.432978  6.525428  9.983337] : 70
O1 : [ 0.610428  7.761663 12.262978] : 80
!!!atention to nb coordination!!!
         [2.293749142721801, 2.293749142721801, 2.414865813505379, 2.293749142721801, 2.414865813505379, 2.414865813505379, 2.4148658135053798, 2.2937491427218]
         [2.293749142721801, 2.293749142721801, 2.414865813505379, 2.293749142721801, 2.414865813505379, 2.414865813505379, 2.4148658135053798, 2.293749142721802]

ce_symbol  = SBT:8
ce_fraction=  0.03762809231461255
species:coords:index
O1 : [-0.610428  9.983337 12.262978] : 133
O1 : [1.110837 8.262072 8.439522] : 84
O1 : [ 2.347072  9.305478 10.719163] : 65
O1 : [-1.110837  9.482928  8.439522] : 130
O1 : [ 0.432978 11.219572  9.983337] : 116
O1 : [-2.347072  8.439522 10.719163] : 115
O1 : [-0.432978  6.525428  9.983337] : 70
O1 : [ 0.610428  7.761663 12.262978] : 80
!!!atention to nb coordination!!!
         [2.293749142721801, 2.293749142721801, 2.414865813505379, 2.293749142721801, 2.414865813505379, 2.414865813505379, 2.4148658135053798, 2.2937491427218]
         [2.293749142721801, 2.293749142721801, 2.414865813505379, 2.293749142721801, 2.414865813505379, 2.414865813505379, 2.4148658135053798, 2.293749142721802]

ce_symbol  = DDPN:8
ce_fraction=  0.02980531590315652
species:coords:index
O1 : [-0.610428  9.983337 12.262978] : 133
O1 : [1.110837 8.262072 8.439522] : 84
O1 : [ 2.347072  9.305478 10.719163] : 65
O1 : [-1.110837  9.482928  8.439522] : 130
O1 : [ 0.432978 11.219572  9.983337] : 116
O1 : [-2.347072  8.439522 10.719163] : 115
O1 : [-0.432978  6.525428  9.983337] : 70
O1 : [ 0.610428  7.761663 12.262978] : 80
!!!atention to nb coordination!!!
         [2.293749142721801, 2.293749142721801, 2.414865813505379, 2.293749142721801, 2.414865813505379, 2.414865813505379, 2.4148658135053798, 2.2937491427218]
         [2.293749142721801, 2.293749142721801, 2.414865813505379, 2.293749142721801, 2.414865813505379, 2.414865813505379, 2.4148658135053798, 2.293749142721802]

ce_symbol  = BO_3:8
ce_fraction=  0.015395640534158154
species:coords:index
O1 : [-0.610428  9.983337 12.262978] : 133
O1 : [1.110837 8.262072 8.439522] : 84
O1 : [ 2.347072  9.305478 10.719163] : 65
O1 : [-1.110837  9.482928  8.439522] : 130
O1 : [ 0.432978 11.219572  9.983337] : 116
O1 : [-2.347072  8.439522 10.719163] : 115
O1 : [-0.432978  6.525428  9.983337] : 70
O1 : [ 0.610428  7.761663 12.262978] : 80
!!!atention to nb coordination!!!
         [2.293749142721801, 2.293749142721801, 2.414865813505379, 2.293749142721801, 2.414865813505379, 2.414865813505379, 2.4148658135053798, 2.2937491427218]
         [2.293749142721801, 2.293749142721801, 2.414865813505379, 2.293749142721801, 2.414865813505379, 2.414865813505379, 2.4148658135053798, 2.293749142721802]

ce_symbol  = BO_1:8
ce_fraction=  0.00043547509736306363
species:coords:index
O1 : [-0.610428  9.983337 12.262978] : 133
O1 : [1.110837 8.262072 8.439522] : 84
O1 : [ 2.347072  9.305478 10.719163] : 65
O1 : [-1.110837  9.482928  8.439522] : 130
O1 : [ 0.432978 11.219572  9.983337] : 116
O1 : [-2.347072  8.439522 10.719163] : 115
O1 : [-0.432978  6.525428  9.983337] : 70
O1 : [ 0.610428  7.761663 12.262978] : 80
!!!atention to nb coordination!!!
         [2.293749142721801, 2.293749142721801, 2.414865813505379, 2.293749142721801, 2.414865813505379, 2.414865813505379, 2.4148658135053798, 2.2937491427218]
         [2.293749142721801, 2.293749142721801, 2.414865813505379, 2.293749142721801, 2.414865813505379, 2.414865813505379, 2.4148658135053798, 2.293749142721802]

ce_symbol  = DD:8
ce_fraction=  0.0002494270580629005
species:coords:index
O1 : [-0.610428  9.983337 12.262978] : 133
O1 : [1.110837 8.262072 8.439522] : 84
O1 : [ 2.347072  9.305478 10.719163] : 65
O1 : [-1.110837  9.482928  8.439522] : 130
O1 : [ 0.432978 11.219572  9.983337] : 116
O1 : [-2.347072  8.439522 10.719163] : 115
O1 : [-0.432978  6.525428  9.983337] : 70
O1 : [ 0.610428  7.761663 12.262978] : 80
!!!atention to nb coordination!!!
         [2.293749142721801, 2.293749142721801, 2.414865813505379, 2.293749142721801, 2.414865813505379, 2.414865813505379, 2.4148658135053798, 2.2937491427218]
         [2.293749142721801, 2.293749142721801, 2.414865813505379, 2.293749142721801, 2.414865813505379, 2.414865813505379, 2.4148658135053798, 2.293749142721802]


**isite= 11
Mn1 : [0.      2.9575  7.39375]

ce_symbol  = C:8
ce_fraction=  0.6502507278578752
species:coords:index
O1 : [-2.347072  3.390478  7.025837] : 69
O1 : [-0.610428  1.846663  5.482022] : 83
O1 : [-1.110837  2.347072  9.305478] : 86
O1 : [0.432978 0.610428 7.761663] : 64
O1 : [-0.432978  5.304572  7.761663] : 66
O1 : [2.347072 2.524522 7.025837] : 71
O1 : [0.610428 4.068337 5.482022] : 81
O1 : [1.110837 3.567928 9.305478] : 87
!!!atention to nb coordination!!!
         [2.414865813505379, 2.2937491427218006, 2.2937491427218006, 2.414865813505379, 2.4148658135053798, 2.414865813505379, 2.2937491427218006, 2.2937491427218006]
         [2.414865813505379, 2.2937491427218006, 2.2937491427218006, 2.414865813505379, 2.4148658135053793, 2.414865813505379, 2.2937491427218006, 2.2937491427218006]

ce_symbol  = SA:8
ce_fraction=  0.266235321234772
species:coords:index
O1 : [-2.347072  3.390478  7.025837] : 69
O1 : [-0.610428  1.846663  5.482022] : 83
O1 : [-1.110837  2.347072  9.305478] : 86
O1 : [0.432978 0.610428 7.761663] : 64
O1 : [-0.432978  5.304572  7.761663] : 66
O1 : [2.347072 2.524522 7.025837] : 71
O1 : [0.610428 4.068337 5.482022] : 81
O1 : [1.110837 3.567928 9.305478] : 87
!!!atention to nb coordination!!!
         [2.414865813505379, 2.2937491427218006, 2.2937491427218006, 2.414865813505379, 2.4148658135053798, 2.414865813505379, 2.2937491427218006, 2.2937491427218006]
         [2.414865813505379, 2.2937491427218006, 2.2937491427218006, 2.414865813505379, 2.4148658135053793, 2.414865813505379, 2.2937491427218006, 2.2937491427218006]

ce_symbol  = SBT:8
ce_fraction=  0.0376280923146124
species:coords:index
O1 : [-2.347072  3.390478  7.025837] : 69
O1 : [-0.610428  1.846663  5.482022] : 83
O1 : [-1.110837  2.347072  9.305478] : 86
O1 : [0.432978 0.610428 7.761663] : 64
O1 : [-0.432978  5.304572  7.761663] : 66
O1 : [2.347072 2.524522 7.025837] : 71
O1 : [0.610428 4.068337 5.482022] : 81
O1 : [1.110837 3.567928 9.305478] : 87
!!!atention to nb coordination!!!
         [2.414865813505379, 2.2937491427218006, 2.2937491427218006, 2.414865813505379, 2.4148658135053798, 2.414865813505379, 2.2937491427218006, 2.2937491427218006]
         [2.414865813505379, 2.2937491427218006, 2.2937491427218006, 2.414865813505379, 2.4148658135053793, 2.414865813505379, 2.2937491427218006, 2.2937491427218006]

ce_symbol  = DDPN:8
ce_fraction=  0.029805315903156444
species:coords:index
O1 : [-2.347072  3.390478  7.025837] : 69
O1 : [-0.610428  1.846663  5.482022] : 83
O1 : [-1.110837  2.347072  9.305478] : 86
O1 : [0.432978 0.610428 7.761663] : 64
O1 : [-0.432978  5.304572  7.761663] : 66
O1 : [2.347072 2.524522 7.025837] : 71
O1 : [0.610428 4.068337 5.482022] : 81
O1 : [1.110837 3.567928 9.305478] : 87
!!!atention to nb coordination!!!
         [2.414865813505379, 2.2937491427218006, 2.2937491427218006, 2.414865813505379, 2.4148658135053798, 2.414865813505379, 2.2937491427218006, 2.2937491427218006]
         [2.414865813505379, 2.2937491427218006, 2.2937491427218006, 2.414865813505379, 2.4148658135053793, 2.414865813505379, 2.2937491427218006, 2.2937491427218006]

ce_symbol  = BO_3:8
ce_fraction=  0.015395640534158093
species:coords:index
O1 : [-2.347072  3.390478  7.025837] : 69
O1 : [-0.610428  1.846663  5.482022] : 83
O1 : [-1.110837  2.347072  9.305478] : 86
O1 : [0.432978 0.610428 7.761663] : 64
O1 : [-0.432978  5.304572  7.761663] : 66
O1 : [2.347072 2.524522 7.025837] : 71
O1 : [0.610428 4.068337 5.482022] : 81
O1 : [1.110837 3.567928 9.305478] : 87
!!!atention to nb coordination!!!
         [2.414865813505379, 2.2937491427218006, 2.2937491427218006, 2.414865813505379, 2.4148658135053798, 2.414865813505379, 2.2937491427218006, 2.2937491427218006]
         [2.414865813505379, 2.2937491427218006, 2.2937491427218006, 2.414865813505379, 2.4148658135053793, 2.414865813505379, 2.2937491427218006, 2.2937491427218006]

ce_symbol  = BO_1:8
ce_fraction=  0.00043547509736305203
species:coords:index
O1 : [-2.347072  3.390478  7.025837] : 69
O1 : [-0.610428  1.846663  5.482022] : 83
O1 : [-1.110837  2.347072  9.305478] : 86
O1 : [0.432978 0.610428 7.761663] : 64
O1 : [-0.432978  5.304572  7.761663] : 66
O1 : [2.347072 2.524522 7.025837] : 71
O1 : [0.610428 4.068337 5.482022] : 81
O1 : [1.110837 3.567928 9.305478] : 87
!!!atention to nb coordination!!!
         [2.414865813505379, 2.2937491427218006, 2.2937491427218006, 2.414865813505379, 2.4148658135053798, 2.414865813505379, 2.2937491427218006, 2.2937491427218006]
         [2.414865813505379, 2.2937491427218006, 2.2937491427218006, 2.414865813505379, 2.4148658135053793, 2.414865813505379, 2.2937491427218006, 2.2937491427218006]

ce_symbol  = DD:8
ce_fraction=  0.0002494270580629004
species:coords:index
O1 : [-2.347072  3.390478  7.025837] : 69
O1 : [-0.610428  1.846663  5.482022] : 83
O1 : [-1.110837  2.347072  9.305478] : 86
O1 : [0.432978 0.610428 7.761663] : 64
O1 : [-0.432978  5.304572  7.761663] : 66
O1 : [2.347072 2.524522 7.025837] : 71
O1 : [0.610428 4.068337 5.482022] : 81
O1 : [1.110837 3.567928 9.305478] : 87
!!!atention to nb coordination!!!
         [2.414865813505379, 2.2937491427218006, 2.2937491427218006, 2.414865813505379, 2.4148658135053798, 2.414865813505379, 2.2937491427218006, 2.2937491427218006]
         [2.414865813505379, 2.2937491427218006, 2.2937491427218006, 2.414865813505379, 2.4148658135053793, 2.414865813505379, 2.2937491427218006, 2.2937491427218006]


**isite= 12
Mn1 : [7.39375 5.915   8.8725 ]

ce_symbol  = C:8
ce_fraction=  0.6502507278578737
species:coords:index
O1 : [ 7.761663  6.347978 11.219572] : 146
O1 : [9.305478 4.804163 9.482928] : 151
O1 : [5.482022 5.304572 9.983337] : 88
O1 : [7.025837 3.567928 8.439522] : 110
O1 : [7.025837 8.262072 9.305478] : 154
O1 : [7.761663 5.482022 6.525428] : 102
O1 : [5.482022 6.525428 7.761663] : 140
O1 : [9.305478 7.025837 8.262072] : 97

ce_symbol  = SA:8
ce_fraction=  0.2662353212347728
species:coords:index
O1 : [ 7.761663  6.347978 11.219572] : 146
O1 : [9.305478 4.804163 9.482928] : 151
O1 : [5.482022 5.304572 9.983337] : 88
O1 : [7.025837 3.567928 8.439522] : 110
O1 : [7.025837 8.262072 9.305478] : 154
O1 : [7.761663 5.482022 6.525428] : 102
O1 : [5.482022 6.525428 7.761663] : 140
O1 : [9.305478 7.025837 8.262072] : 97

ce_symbol  = SBT:8
ce_fraction=  0.037628092314612595
species:coords:index
O1 : [ 7.761663  6.347978 11.219572] : 146
O1 : [9.305478 4.804163 9.482928] : 151
O1 : [5.482022 5.304572 9.983337] : 88
O1 : [7.025837 3.567928 8.439522] : 110
O1 : [7.025837 8.262072 9.305478] : 154
O1 : [7.761663 5.482022 6.525428] : 102
O1 : [5.482022 6.525428 7.761663] : 140
O1 : [9.305478 7.025837 8.262072] : 97

ce_symbol  = DDPN:8
ce_fraction=  0.0298053159031567
species:coords:index
O1 : [ 7.761663  6.347978 11.219572] : 146
O1 : [9.305478 4.804163 9.482928] : 151
O1 : [5.482022 5.304572 9.983337] : 88
O1 : [7.025837 3.567928 8.439522] : 110
O1 : [7.025837 8.262072 9.305478] : 154
O1 : [7.761663 5.482022 6.525428] : 102
O1 : [5.482022 6.525428 7.761663] : 140
O1 : [9.305478 7.025837 8.262072] : 97

ce_symbol  = BO_3:8
ce_fraction=  0.015395640534158152
species:coords:index
O1 : [ 7.761663  6.347978 11.219572] : 146
O1 : [9.305478 4.804163 9.482928] : 151
O1 : [5.482022 5.304572 9.983337] : 88
O1 : [7.025837 3.567928 8.439522] : 110
O1 : [7.025837 8.262072 9.305478] : 154
O1 : [7.761663 5.482022 6.525428] : 102
O1 : [5.482022 6.525428 7.761663] : 140
O1 : [9.305478 7.025837 8.262072] : 97

ce_symbol  = BO_1:8
ce_fraction=  0.0004354750973630526
species:coords:index
O1 : [ 7.761663  6.347978 11.219572] : 146
O1 : [9.305478 4.804163 9.482928] : 151
O1 : [5.482022 5.304572 9.983337] : 88
O1 : [7.025837 3.567928 8.439522] : 110
O1 : [7.025837 8.262072 9.305478] : 154
O1 : [7.761663 5.482022 6.525428] : 102
O1 : [5.482022 6.525428 7.761663] : 140
O1 : [9.305478 7.025837 8.262072] : 97

ce_symbol  = DD:8
ce_fraction=  0.0002494270580629036
species:coords:index
O1 : [ 7.761663  6.347978 11.219572] : 146
O1 : [9.305478 4.804163 9.482928] : 151
O1 : [5.482022 5.304572 9.983337] : 88
O1 : [7.025837 3.567928 8.439522] : 110
O1 : [7.025837 8.262072 9.305478] : 154
O1 : [7.761663 5.482022 6.525428] : 102
O1 : [5.482022 6.525428 7.761663] : 140
O1 : [9.305478 7.025837 8.262072] : 97


**isite= 13
Mn1 : [8.8725  4.43625 0.     ]

ce_symbol  = C:8
ce_fraction=  0.6502507278578743
species:coords:index
O1 : [6.525428 4.068337 0.432978] : 107
O1 : [ 7.761663  6.347978 -0.610428] : 146
O1 : [ 8.262072  2.524522 -1.110837] : 93
O1 : [ 9.305478  4.804163 -2.347072] : 151
O1 : [8.439522 4.804163 2.347072] : 147
O1 : [9.983337 6.347978 0.610428] : 148
O1 : [9.482928 2.524522 1.110837] : 137
O1 : [11.219572  4.068337 -0.432978] : 152

ce_symbol  = SA:8
ce_fraction=  0.26623532123477256
species:coords:index
O1 : [6.525428 4.068337 0.432978] : 107
O1 : [ 7.761663  6.347978 -0.610428] : 146
O1 : [ 8.262072  2.524522 -1.110837] : 93
O1 : [ 9.305478  4.804163 -2.347072] : 151
O1 : [8.439522 4.804163 2.347072] : 147
O1 : [9.983337 6.347978 0.610428] : 148
O1 : [9.482928 2.524522 1.110837] : 137
O1 : [11.219572  4.068337 -0.432978] : 152

ce_symbol  = SBT:8
ce_fraction=  0.037628092314612574
species:coords:index
O1 : [6.525428 4.068337 0.432978] : 107
O1 : [ 7.761663  6.347978 -0.610428] : 146
O1 : [ 8.262072  2.524522 -1.110837] : 93
O1 : [ 9.305478  4.804163 -2.347072] : 151
O1 : [8.439522 4.804163 2.347072] : 147
O1 : [9.983337 6.347978 0.610428] : 148
O1 : [9.482928 2.524522 1.110837] : 137
O1 : [11.219572  4.068337 -0.432978] : 152

ce_symbol  = DDPN:8
ce_fraction=  0.02980531590315647
species:coords:index
O1 : [6.525428 4.068337 0.432978] : 107
O1 : [ 7.761663  6.347978 -0.610428] : 146
O1 : [ 8.262072  2.524522 -1.110837] : 93
O1 : [ 9.305478  4.804163 -2.347072] : 151
O1 : [8.439522 4.804163 2.347072] : 147
O1 : [9.983337 6.347978 0.610428] : 148
O1 : [9.482928 2.524522 1.110837] : 137
O1 : [11.219572  4.068337 -0.432978] : 152

ce_symbol  = BO_3:8
ce_fraction=  0.01539564053415816
species:coords:index
O1 : [6.525428 4.068337 0.432978] : 107
O1 : [ 7.761663  6.347978 -0.610428] : 146
O1 : [ 8.262072  2.524522 -1.110837] : 93
O1 : [ 9.305478  4.804163 -2.347072] : 151
O1 : [8.439522 4.804163 2.347072] : 147
O1 : [9.983337 6.347978 0.610428] : 148
O1 : [9.482928 2.524522 1.110837] : 137
O1 : [11.219572  4.068337 -0.432978] : 152

ce_symbol  = BO_1:8
ce_fraction=  0.00043547509736306195
species:coords:index
O1 : [6.525428 4.068337 0.432978] : 107
O1 : [ 7.761663  6.347978 -0.610428] : 146
O1 : [ 8.262072  2.524522 -1.110837] : 93
O1 : [ 9.305478  4.804163 -2.347072] : 151
O1 : [8.439522 4.804163 2.347072] : 147
O1 : [9.983337 6.347978 0.610428] : 148
O1 : [9.482928 2.524522 1.110837] : 137
O1 : [11.219572  4.068337 -0.432978] : 152

ce_symbol  = DD:8
ce_fraction=  0.0002494270580629006
species:coords:index
O1 : [6.525428 4.068337 0.432978] : 107
O1 : [ 7.761663  6.347978 -0.610428] : 146
O1 : [ 8.262072  2.524522 -1.110837] : 93
O1 : [ 9.305478  4.804163 -2.347072] : 151
O1 : [8.439522 4.804163 2.347072] : 147
O1 : [9.983337 6.347978 0.610428] : 148
O1 : [9.482928 2.524522 1.110837] : 137
O1 : [11.219572  4.068337 -0.432978] : 152


**isite= 14
Mn1 : [10.35125  5.915    2.9575 ]

ce_symbol  = C:8
ce_fraction=  0.6502507278578747
species:coords:index
O1 : [12.262978  6.525428  4.068337] : 138
O1 : [10.719163  3.567928  3.390478] : 156
O1 : [12.262978  5.304572  1.846663] : 142
O1 : [8.439522 7.025837 3.567928] : 149
O1 : [10.719163  8.262072  2.524522] : 159
O1 : [9.983337 5.482022 5.304572] : 144
O1 : [8.439522 4.804163 2.347072] : 147
O1 : [9.983337 6.347978 0.610428] : 148

ce_symbol  = SA:8
ce_fraction=  0.266235321234772
species:coords:index
O1 : [12.262978  6.525428  4.068337] : 138
O1 : [10.719163  3.567928  3.390478] : 156
O1 : [12.262978  5.304572  1.846663] : 142
O1 : [8.439522 7.025837 3.567928] : 149
O1 : [10.719163  8.262072  2.524522] : 159
O1 : [9.983337 5.482022 5.304572] : 144
O1 : [8.439522 4.804163 2.347072] : 147
O1 : [9.983337 6.347978 0.610428] : 148

ce_symbol  = SBT:8
ce_fraction=  0.03762809231461244
species:coords:index
O1 : [12.262978  6.525428  4.068337] : 138
O1 : [10.719163  3.567928  3.390478] : 156
O1 : [12.262978  5.304572  1.846663] : 142
O1 : [8.439522 7.025837 3.567928] : 149
O1 : [10.719163  8.262072  2.524522] : 159
O1 : [9.983337 5.482022 5.304572] : 144
O1 : [8.439522 4.804163 2.347072] : 147
O1 : [9.983337 6.347978 0.610428] : 148

ce_symbol  = DDPN:8
ce_fraction=  0.029805315903156604
species:coords:index
O1 : [12.262978  6.525428  4.068337] : 138
O1 : [10.719163  3.567928  3.390478] : 156
O1 : [12.262978  5.304572  1.846663] : 142
O1 : [8.439522 7.025837 3.567928] : 149
O1 : [10.719163  8.262072  2.524522] : 159
O1 : [9.983337 5.482022 5.304572] : 144
O1 : [8.439522 4.804163 2.347072] : 147
O1 : [9.983337 6.347978 0.610428] : 148

ce_symbol  = BO_3:8
ce_fraction=  0.015395640534158133
species:coords:index
O1 : [12.262978  6.525428  4.068337] : 138
O1 : [10.719163  3.567928  3.390478] : 156
O1 : [12.262978  5.304572  1.846663] : 142
O1 : [8.439522 7.025837 3.567928] : 149
O1 : [10.719163  8.262072  2.524522] : 159
O1 : [9.983337 5.482022 5.304572] : 144
O1 : [8.439522 4.804163 2.347072] : 147
O1 : [9.983337 6.347978 0.610428] : 148

ce_symbol  = BO_1:8
ce_fraction=  0.0004354750973630695
species:coords:index
O1 : [12.262978  6.525428  4.068337] : 138
O1 : [10.719163  3.567928  3.390478] : 156
O1 : [12.262978  5.304572  1.846663] : 142
O1 : [8.439522 7.025837 3.567928] : 149
O1 : [10.719163  8.262072  2.524522] : 159
O1 : [9.983337 5.482022 5.304572] : 144
O1 : [8.439522 4.804163 2.347072] : 147
O1 : [9.983337 6.347978 0.610428] : 148

ce_symbol  = DD:8
ce_fraction=  0.00024942705806290044
species:coords:index
O1 : [12.262978  6.525428  4.068337] : 138
O1 : [10.719163  3.567928  3.390478] : 156
O1 : [12.262978  5.304572  1.846663] : 142
O1 : [8.439522 7.025837 3.567928] : 149
O1 : [10.719163  8.262072  2.524522] : 159
O1 : [9.983337 5.482022 5.304572] : 144
O1 : [8.439522 4.804163 2.347072] : 147
O1 : [9.983337 6.347978 0.610428] : 148


**isite= 15
Mn1 : [8.8725  7.39375 5.915  ]

ce_symbol  = C:8
ce_fraction=  0.650250727857874
species:coords:index
O1 : [6.525428 7.761663 5.482022] : 157
O1 : [9.482928 9.305478 4.804163] : 143
O1 : [8.439522 7.025837 3.567928] : 149
O1 : [9.983337 5.482022 5.304572] : 144
O1 : [7.761663 5.482022 6.525428] : 102
O1 : [11.219572  7.761663  6.347978] : 153
O1 : [9.305478 7.025837 8.262072] : 97
O1 : [8.262072 9.305478 7.025837] : 139

ce_symbol  = SA:8
ce_fraction=  0.2662353212347727
species:coords:index
O1 : [6.525428 7.761663 5.482022] : 157
O1 : [9.482928 9.305478 4.804163] : 143
O1 : [8.439522 7.025837 3.567928] : 149
O1 : [9.983337 5.482022 5.304572] : 144
O1 : [7.761663 5.482022 6.525428] : 102
O1 : [11.219572  7.761663  6.347978] : 153
O1 : [9.305478 7.025837 8.262072] : 97
O1 : [8.262072 9.305478 7.025837] : 139

ce_symbol  = SBT:8
ce_fraction=  0.037628092314612595
species:coords:index
O1 : [6.525428 7.761663 5.482022] : 157
O1 : [9.482928 9.305478 4.804163] : 143
O1 : [8.439522 7.025837 3.567928] : 149
O1 : [9.983337 5.482022 5.304572] : 144
O1 : [7.761663 5.482022 6.525428] : 102
O1 : [11.219572  7.761663  6.347978] : 153
O1 : [9.305478 7.025837 8.262072] : 97
O1 : [8.262072 9.305478 7.025837] : 139

ce_symbol  = DDPN:8
ce_fraction=  0.029805315903156642
species:coords:index
O1 : [6.525428 7.761663 5.482022] : 157
O1 : [9.482928 9.305478 4.804163] : 143
O1 : [8.439522 7.025837 3.567928] : 149
O1 : [9.983337 5.482022 5.304572] : 144
O1 : [7.761663 5.482022 6.525428] : 102
O1 : [11.219572  7.761663  6.347978] : 153
O1 : [9.305478 7.025837 8.262072] : 97
O1 : [8.262072 9.305478 7.025837] : 139

ce_symbol  = BO_3:8
ce_fraction=  0.015395640534158189
species:coords:index
O1 : [6.525428 7.761663 5.482022] : 157
O1 : [9.482928 9.305478 4.804163] : 143
O1 : [8.439522 7.025837 3.567928] : 149
O1 : [9.983337 5.482022 5.304572] : 144
O1 : [7.761663 5.482022 6.525428] : 102
O1 : [11.219572  7.761663  6.347978] : 153
O1 : [9.305478 7.025837 8.262072] : 97
O1 : [8.262072 9.305478 7.025837] : 139

ce_symbol  = BO_1:8
ce_fraction=  0.0004354750973630622
species:coords:index
