cif name= ./9015150.cif
./9015150.cif
Full Formula (Ca22.896 V15.216 Si24 O96)
Reduced Formula: Ca22.896V15.216Si24O96
abc   :  12.089000  12.089000  12.089000
species:coords:index
O1 : [6.6199364 7.9170861 5.5706112] : 135
O1 : [3.5976864 8.5928612 7.1941639] : 73
O1 : [4.8948361 9.6421864 9.5406388] : 81
O1 : [ 6.5183888 11.5135636  7.9170861] : 67
O1 : [ 5.4690636 10.2164139  5.5706112] : 111
O1 : [5.5706112 6.6199364 7.9170861] : 139
O1 : [7.1941639 8.4913136 9.5406388] : 153
O1 : [8.4913136 9.5406388 7.1941639] : 145
!!!atention to nb coordination!!!
         [2.364980744022793, 2.5183569077324264, 2.3649807440227906, 2.5183569077324255, 2.3649807440227906, 2.518356907732426, 2.3649807440227915, 2.5183569077324264]
         [2.364980744022793, 2.5183569077324264, 2.3649807440227906, 2.5183569077324255, 2.364980744022791, 2.518356907732427, 2.3649807440227915, 2.5183569077324264]

ce_symbol  = SBT:8
ce_fraction=  0.05216790415037345
species:coords:index
O1 : [6.6199364 7.9170861 5.5706112] : 135
O1 : [3.5976864 8.5928612 7.1941639] : 73
O1 : [4.8948361 9.6421864 9.5406388] : 81
O1 : [ 6.5183888 11.5135636  7.9170861] : 67
O1 : [ 5.4690636 10.2164139  5.5706112] : 111
O1 : [5.5706112 6.6199364 7.9170861] : 139
O1 : [7.1941639 8.4913136 9.5406388] : 153
O1 : [8.4913136 9.5406388 7.1941639] : 145
!!!atention to nb coordination!!!
         [2.364980744022793, 2.5183569077324264, 2.3649807440227906, 2.5183569077324255, 2.3649807440227906, 2.518356907732426, 2.3649807440227915, 2.5183569077324264]
         [2.364980744022793, 2.5183569077324264, 2.3649807440227906, 2.5183569077324255, 2.364980744022791, 2.518356907732427, 2.3649807440227915, 2.5183569077324264]

ce_symbol  = DDPN:8
ce_fraction=  0.04834154866182605
species:coords:index
O1 : [6.6199364 7.9170861 5.5706112] : 135
O1 : [3.5976864 8.5928612 7.1941639] : 73
O1 : [4.8948361 9.6421864 9.5406388] : 81
O1 : [ 6.5183888 11.5135636  7.9170861] : 67
O1 : [ 5.4690636 10.2164139  5.5706112] : 111
O1 : [5.5706112 6.6199364 7.9170861] : 139
O1 : [7.1941639 8.4913136 9.5406388] : 153
O1 : [8.4913136 9.5406388 7.1941639] : 145
!!!atention to nb coordination!!!
         [2.364980744022793, 2.5183569077324264, 2.3649807440227906, 2.5183569077324255, 2.3649807440227906, 2.518356907732426, 2.3649807440227915, 2.5183569077324264]
         [2.364980744022793, 2.5183569077324264, 2.3649807440227906, 2.5183569077324255, 2.364980744022791, 2.518356907732427, 2.3649807440227915, 2.5183569077324264]

ce_symbol  = BO_3:8
ce_fraction=  0.016020910031170888
species:coords:index
O1 : [6.6199364 7.9170861 5.5706112] : 135
O1 : [3.5976864 8.5928612 7.1941639] : 73
O1 : [4.8948361 9.6421864 9.5406388] : 81
O1 : [ 6.5183888 11.5135636  7.9170861] : 67
O1 : [ 5.4690636 10.2164139  5.5706112] : 111
O1 : [5.5706112 6.6199364 7.9170861] : 139
O1 : [7.1941639 8.4913136 9.5406388] : 153
O1 : [8.4913136 9.5406388 7.1941639] : 145
!!!atention to nb coordination!!!
         [2.364980744022793, 2.5183569077324264, 2.3649807440227906, 2.5183569077324255, 2.3649807440227906, 2.518356907732426, 2.3649807440227915, 2.5183569077324264]
         [2.364980744022793, 2.5183569077324264, 2.3649807440227906, 2.5183569077324255, 2.364980744022791, 2.518356907732427, 2.3649807440227915, 2.5183569077324264]

ce_symbol  = DD:8
ce_fraction=  0.0004532410166613736
species:coords:index
O1 : [6.6199364 7.9170861 5.5706112] : 135
O1 : [3.5976864 8.5928612 7.1941639] : 73
O1 : [4.8948361 9.6421864 9.5406388] : 81
O1 : [ 6.5183888 11.5135636  7.9170861] : 67
O1 : [ 5.4690636 10.2164139  5.5706112] : 111
O1 : [5.5706112 6.6199364 7.9170861] : 139
O1 : [7.1941639 8.4913136 9.5406388] : 153
O1 : [8.4913136 9.5406388 7.1941639] : 145
!!!atention to nb coordination!!!
         [2.364980744022793, 2.5183569077324264, 2.3649807440227906, 2.5183569077324255, 2.3649807440227906, 2.518356907732426, 2.3649807440227915, 2.5183569077324264]
         [2.364980744022793, 2.5183569077324264, 2.3649807440227906, 2.5183569077324255, 2.364980744022791, 2.518356907732427, 2.3649807440227915, 2.5183569077324264]

ce_symbol  = BO_1:8
ce_fraction=  0.00013405711930282061
species:coords:index
O1 : [6.6199364 7.9170861 5.5706112] : 135
O1 : [3.5976864 8.5928612 7.1941639] : 73
O1 : [4.8948361 9.6421864 9.5406388] : 81
O1 : [ 6.5183888 11.5135636  7.9170861] : 67
O1 : [ 5.4690636 10.2164139  5.5706112] : 111
O1 : [5.5706112 6.6199364 7.9170861] : 139
O1 : [7.1941639 8.4913136 9.5406388] : 153
O1 : [8.4913136 9.5406388 7.1941639] : 145
!!!atention to nb coordination!!!
         [2.364980744022793, 2.5183569077324264, 2.3649807440227906, 2.5183569077324255, 2.3649807440227906, 2.518356907732426, 2.3649807440227915, 2.5183569077324264]
         [2.364980744022793, 2.5183569077324264, 2.3649807440227906, 2.5183569077324255, 2.364980744022791, 2.518356907732427, 2.3649807440227915, 2.5183569077324264]


**isite= 11
Ca0.954 : [ 0.        9.06675  10.577875]

ce_symbol  = C:8
ce_fraction=  0.5483085178617625
species:coords:index
O1 : [-0.5754364 10.2164139 12.5628888] : 132
O1 : [ 0.4738888 11.5135636 10.2164139] : 142
O1 : [ 2.4468136  9.5406388 10.9393361] : 76
O1 : [-1.1496639  9.6421864  8.5928612] : 150
O1 : [-2.4468136  8.5928612 10.9393361] : 148
O1 : [1.1496639 8.4913136 8.5928612] : 78
O1 : [ 0.5754364  7.9170861 12.5628888] : 108
O1 : [-0.4738888  6.6199364 10.2164139] : 70
!!!atention to nb coordination!!!
         [2.364980744022792, 2.518356907732426, 2.518356907732427, 2.364980744022792, 2.518356907732426, 2.3649807440227923, 2.364980744022792, 2.518356907732426]
         [2.364980744022792, 2.518356907732426, 2.5183569077324264, 2.3649807440227915, 2.518356907732427, 2.3649807440227923, 2.3649807440227923, 2.5183569077324264]

ce_symbol  = SA:8
ce_fraction=  0.3345738211589026
species:coords:index
O1 : [-0.5754364 10.2164139 12.5628888] : 132
O1 : [ 0.4738888 11.5135636 10.2164139] : 142
O1 : [ 2.4468136  9.5406388 10.9393361] : 76
O1 : [-1.1496639  9.6421864  8.5928612] : 150
O1 : [-2.4468136  8.5928612 10.9393361] : 148
O1 : [1.1496639 8.4913136 8.5928612] : 78
O1 : [ 0.5754364  7.9170861 12.5628888] : 108
O1 : [-0.4738888  6.6199364 10.2164139] : 70
!!!atention to nb coordination!!!
         [2.364980744022792, 2.518356907732426, 2.518356907732427, 2.364980744022792, 2.518356907732426, 2.3649807440227923, 2.364980744022792, 2.518356907732426]
         [2.364980744022792, 2.518356907732426, 2.5183569077324264, 2.3649807440227915, 2.518356907732427, 2.3649807440227923, 2.3649807440227923, 2.5183569077324264]

ce_symbol  = SBT:8
ce_fraction=  0.0521679041503737
species:coords:index
O1 : [-0.5754364 10.2164139 12.5628888] : 132
O1 : [ 0.4738888 11.5135636 10.2164139] : 142
O1 : [ 2.4468136  9.5406388 10.9393361] : 76
O1 : [-1.1496639  9.6421864  8.5928612] : 150
O1 : [-2.4468136  8.5928612 10.9393361] : 148
O1 : [1.1496639 8.4913136 8.5928612] : 78
O1 : [ 0.5754364  7.9170861 12.5628888] : 108
O1 : [-0.4738888  6.6199364 10.2164139] : 70
!!!atention to nb coordination!!!
         [2.364980744022792, 2.518356907732426, 2.518356907732427, 2.364980744022792, 2.518356907732426, 2.3649807440227923, 2.364980744022792, 2.518356907732426]
         [2.364980744022792, 2.518356907732426, 2.5183569077324264, 2.3649807440227915, 2.518356907732427, 2.3649807440227923, 2.3649807440227923, 2.5183569077324264]

ce_symbol  = DDPN:8
ce_fraction=  0.04834154866182615
species:coords:index
O1 : [-0.5754364 10.2164139 12.5628888] : 132
O1 : [ 0.4738888 11.5135636 10.2164139] : 142
O1 : [ 2.4468136  9.5406388 10.9393361] : 76
O1 : [-1.1496639  9.6421864  8.5928612] : 150
O1 : [-2.4468136  8.5928612 10.9393361] : 148
O1 : [1.1496639 8.4913136 8.5928612] : 78
O1 : [ 0.5754364  7.9170861 12.5628888] : 108
O1 : [-0.4738888  6.6199364 10.2164139] : 70
!!!atention to nb coordination!!!
         [2.364980744022792, 2.518356907732426, 2.518356907732427, 2.364980744022792, 2.518356907732426, 2.3649807440227923, 2.364980744022792, 2.518356907732426]
         [2.364980744022792, 2.518356907732426, 2.5183569077324264, 2.3649807440227915, 2.518356907732427, 2.3649807440227923, 2.3649807440227923, 2.5183569077324264]

ce_symbol  = BO_3:8
ce_fraction=  0.0160209100311709
species:coords:index
O1 : [-0.5754364 10.2164139 12.5628888] : 132
O1 : [ 0.4738888 11.5135636 10.2164139] : 142
O1 : [ 2.4468136  9.5406388 10.9393361] : 76
O1 : [-1.1496639  9.6421864  8.5928612] : 150
O1 : [-2.4468136  8.5928612 10.9393361] : 148
O1 : [1.1496639 8.4913136 8.5928612] : 78
O1 : [ 0.5754364  7.9170861 12.5628888] : 108
O1 : [-0.4738888  6.6199364 10.2164139] : 70
!!!atention to nb coordination!!!
         [2.364980744022792, 2.518356907732426, 2.518356907732427, 2.364980744022792, 2.518356907732426, 2.3649807440227923, 2.364980744022792, 2.518356907732426]
         [2.364980744022792, 2.518356907732426, 2.5183569077324264, 2.3649807440227915, 2.518356907732427, 2.3649807440227923, 2.3649807440227923, 2.5183569077324264]

ce_symbol  = DD:8
ce_fraction=  0.0004532410166613733
species:coords:index
O1 : [-0.5754364 10.2164139 12.5628888] : 132
O1 : [ 0.4738888 11.5135636 10.2164139] : 142
O1 : [ 2.4468136  9.5406388 10.9393361] : 76
O1 : [-1.1496639  9.6421864  8.5928612] : 150
O1 : [-2.4468136  8.5928612 10.9393361] : 148
O1 : [1.1496639 8.4913136 8.5928612] : 78
O1 : [ 0.5754364  7.9170861 12.5628888] : 108
O1 : [-0.4738888  6.6199364 10.2164139] : 70
!!!atention to nb coordination!!!
         [2.364980744022792, 2.518356907732426, 2.518356907732427, 2.364980744022792, 2.518356907732426, 2.3649807440227923, 2.364980744022792, 2.518356907732426]
         [2.364980744022792, 2.518356907732426, 2.5183569077324264, 2.3649807440227915, 2.518356907732427, 2.3649807440227923, 2.3649807440227923, 2.5183569077324264]

ce_symbol  = BO_1:8
ce_fraction=  0.00013405711930281725
species:coords:index
O1 : [-0.5754364 10.2164139 12.5628888] : 132
O1 : [ 0.4738888 11.5135636 10.2164139] : 142
O1 : [ 2.4468136  9.5406388 10.9393361] : 76
O1 : [-1.1496639  9.6421864  8.5928612] : 150
O1 : [-2.4468136  8.5928612 10.9393361] : 148
O1 : [1.1496639 8.4913136 8.5928612] : 78
O1 : [ 0.5754364  7.9170861 12.5628888] : 108
O1 : [-0.4738888  6.6199364 10.2164139] : 70
!!!atention to nb coordination!!!
         [2.364980744022792, 2.518356907732426, 2.518356907732427, 2.364980744022792, 2.518356907732426, 2.3649807440227923, 2.364980744022792, 2.518356907732426]
         [2.364980744022792, 2.518356907732426, 2.5183569077324264, 2.3649807440227915, 2.518356907732427, 2.3649807440227923, 2.3649807440227923, 2.5183569077324264]


**isite= 12
Ca0.954 : [7.555625 6.0445   9.06675 ]

ce_symbol  = C:8
ce_fraction=  0.5483085178617637
species:coords:index
O1 : [9.5406388 7.1941639 8.4913136] : 71
O1 : [7.1941639 8.4913136 9.5406388] : 153
O1 : [ 7.9170861  6.5183888 11.5135636] : 131
O1 : [7.1941639 3.5976864 8.5928612] : 99
O1 : [ 5.5706112  5.4690636 10.2164139] : 109
O1 : [5.5706112 6.6199364 7.9170861] : 139
O1 : [9.5406388 4.8948361 9.6421864] : 125
O1 : [7.9170861 5.5706112 6.6199364] : 65
!!!atention to nb coordination!!!
         [2.3649807440227915, 2.5183569077324264, 2.5183569077324255, 2.5183569077324264, 2.36498074402279, 2.364980744022793, 2.3649807440227906, 2.5183569077324255]
         [2.3649807440227915, 2.5183569077324264, 2.5183569077324255, 2.5183569077324264, 2.364980744022791, 2.364980744022793, 2.3649807440227906, 2.5183569077324264]

ce_symbol  = SA:8
ce_fraction=  0.3345738211589015
species:coords:index
O1 : [9.5406388 7.1941639 8.4913136] : 71
O1 : [7.1941639 8.4913136 9.5406388] : 153
O1 : [ 7.9170861  6.5183888 11.5135636] : 131
O1 : [7.1941639 3.5976864 8.5928612] : 99
O1 : [ 5.5706112  5.4690636 10.2164139] : 109
O1 : [5.5706112 6.6199364 7.9170861] : 139
O1 : [9.5406388 4.8948361 9.6421864] : 125
O1 : [7.9170861 5.5706112 6.6199364] : 65
!!!atention to nb coordination!!!
         [2.3649807440227915, 2.5183569077324264, 2.5183569077324255, 2.5183569077324264, 2.36498074402279, 2.364980744022793, 2.3649807440227906, 2.5183569077324255]
         [2.3649807440227915, 2.5183569077324264, 2.5183569077324255, 2.5183569077324264, 2.364980744022791, 2.364980744022793, 2.3649807440227906, 2.5183569077324264]

ce_symbol  = SBT:8
ce_fraction=  0.05216790415037339
species:coords:index
O1 : [9.5406388 7.1941639 8.4913136] : 71
O1 : [7.1941639 8.4913136 9.5406388] : 153
O1 : [ 7.9170861  6.5183888 11.5135636] : 131
O1 : [7.1941639 3.5976864 8.5928612] : 99
O1 : [ 5.5706112  5.4690636 10.2164139] : 109
O1 : [5.5706112 6.6199364 7.9170861] : 139
O1 : [9.5406388 4.8948361 9.6421864] : 125
O1 : [7.9170861 5.5706112 6.6199364] : 65
!!!atention to nb coordination!!!
         [2.3649807440227915, 2.5183569077324264, 2.5183569077324255, 2.5183569077324264, 2.36498074402279, 2.364980744022793, 2.3649807440227906, 2.5183569077324255]
         [2.3649807440227915, 2.5183569077324264, 2.5183569077324255, 2.5183569077324264, 2.364980744022791, 2.364980744022793, 2.3649807440227906, 2.5183569077324264]

ce_symbol  = DDPN:8
ce_fraction=  0.048341548661826224
species:coords:index
O1 : [9.5406388 7.1941639 8.4913136] : 71
O1 : [7.1941639 8.4913136 9.5406388] : 153
O1 : [ 7.9170861  6.5183888 11.5135636] : 131
O1 : [7.1941639 3.5976864 8.5928612] : 99
O1 : [ 5.5706112  5.4690636 10.2164139] : 109
O1 : [5.5706112 6.6199364 7.9170861] : 139
O1 : [9.5406388 4.8948361 9.6421864] : 125
O1 : [7.9170861 5.5706112 6.6199364] : 65
!!!atention to nb coordination!!!
         [2.3649807440227915, 2.5183569077324264, 2.5183569077324255, 2.5183569077324264, 2.36498074402279, 2.364980744022793, 2.3649807440227906, 2.5183569077324255]
         [2.3649807440227915, 2.5183569077324264, 2.5183569077324255, 2.5183569077324264, 2.364980744022791, 2.364980744022793, 2.3649807440227906, 2.5183569077324264]

ce_symbol  = BO_3:8
ce_fraction=  0.016020910031170947
species:coords:index
O1 : [9.5406388 7.1941639 8.4913136] : 71
O1 : [7.1941639 8.4913136 9.5406388] : 153
O1 : [ 7.9170861  6.5183888 11.5135636] : 131
O1 : [7.1941639 3.5976864 8.5928612] : 99
O1 : [ 5.5706112  5.4690636 10.2164139] : 109
O1 : [5.5706112 6.6199364 7.9170861] : 139
O1 : [9.5406388 4.8948361 9.6421864] : 125
O1 : [7.9170861 5.5706112 6.6199364] : 65
!!!atention to nb coordination!!!
         [2.3649807440227915, 2.5183569077324264, 2.5183569077324255, 2.5183569077324264, 2.36498074402279, 2.364980744022793, 2.3649807440227906, 2.5183569077324255]
         [2.3649807440227915, 2.5183569077324264, 2.5183569077324255, 2.5183569077324264, 2.364980744022791, 2.364980744022793, 2.3649807440227906, 2.5183569077324264]

ce_symbol  = DD:8
ce_fraction=  0.0004532410166613835
species:coords:index
O1 : [9.5406388 7.1941639 8.4913136] : 71
O1 : [7.1941639 8.4913136 9.5406388] : 153
O1 : [ 7.9170861  6.5183888 11.5135636] : 131
O1 : [7.1941639 3.5976864 8.5928612] : 99
O1 : [ 5.5706112  5.4690636 10.2164139] : 109
O1 : [5.5706112 6.6199364 7.9170861] : 139
O1 : [9.5406388 4.8948361 9.6421864] : 125
O1 : [7.9170861 5.5706112 6.6199364] : 65
!!!atention to nb coordination!!!
         [2.3649807440227915, 2.5183569077324264, 2.5183569077324255, 2.5183569077324264, 2.36498074402279, 2.364980744022793, 2.3649807440227906, 2.5183569077324255]
         [2.3649807440227915, 2.5183569077324264, 2.5183569077324255, 2.5183569077324264, 2.364980744022791, 2.364980744022793, 2.3649807440227906, 2.5183569077324264]

ce_symbol  = BO_1:8
ce_fraction=  0.00013405711930282373
species:coords:index
O1 : [9.5406388 7.1941639 8.4913136] : 71
O1 : [7.1941639 8.4913136 9.5406388] : 153
O1 : [ 7.9170861  6.5183888 11.5135636] : 131
O1 : [7.1941639 3.5976864 8.5928612] : 99
O1 : [ 5.5706112  5.4690636 10.2164139] : 109
O1 : [5.5706112 6.6199364 7.9170861] : 139
O1 : [9.5406388 4.8948361 9.6421864] : 125
O1 : [7.9170861 5.5706112 6.6199364] : 65
!!!atention to nb coordination!!!
         [2.3649807440227915, 2.5183569077324264, 2.5183569077324255, 2.5183569077324264, 2.36498074402279, 2.364980744022793, 2.3649807440227906, 2.5183569077324255]
         [2.3649807440227915, 2.5183569077324264, 2.5183569077324255, 2.5183569077324264, 2.364980744022791, 2.364980744022793, 2.3649807440227906, 2.5183569077324264]


**isite= 13
Ca0.954 : [ 9.06675  10.577875  0.      ]

ce_symbol  = C:8
ce_fraction=  0.548308517861762
species:coords:index
O1 : [ 9.5406388 10.9393361  2.4468136] : 152
O1 : [10.2164139 12.5628888 -0.5754364] : 68
O1 : [ 7.9170861 12.5628888  0.5754364] : 158
O1 : [11.5135636 10.2164139  0.4738888] : 132
O1 : [ 6.6199364 10.2164139 -0.4738888] : 138
O1 : [8.4913136 8.5928612 1.1496639] : 130
O1 : [ 8.5928612 10.9393361 -2.4468136] : 74
O1 : [ 9.6421864  8.5928612 -1.1496639] : 148
!!!atention to nb coordination!!!
         [2.518356907732428, 2.364980744022792, 2.3649807440227915, 2.518356907732426, 2.518356907732426, 2.3649807440227915, 2.5183569077324255, 2.364980744022792]
         [2.5183569077324273, 2.364980744022792, 2.3649807440227915, 2.518356907732426, 2.5183569077324264, 2.3649807440227915, 2.5183569077324264, 2.3649807440227915]

ce_symbol  = SA:8
ce_fraction=  0.3345738211589027
species:coords:index
O1 : [ 9.5406388 10.9393361  2.4468136] : 152
O1 : [10.2164139 12.5628888 -0.5754364] : 68
O1 : [ 7.9170861 12.5628888  0.5754364] : 158
O1 : [11.5135636 10.2164139  0.4738888] : 132
O1 : [ 6.6199364 10.2164139 -0.4738888] : 138
O1 : [8.4913136 8.5928612 1.1496639] : 130
O1 : [ 8.5928612 10.9393361 -2.4468136] : 74
O1 : [ 9.6421864  8.5928612 -1.1496639] : 148
!!!atention to nb coordination!!!
         [2.518356907732428, 2.364980744022792, 2.3649807440227915, 2.518356907732426, 2.518356907732426, 2.3649807440227915, 2.5183569077324255, 2.364980744022792]
         [2.5183569077324273, 2.364980744022792, 2.3649807440227915, 2.518356907732426, 2.5183569077324264, 2.3649807440227915, 2.5183569077324264, 2.3649807440227915]

ce_symbol  = SBT:8
ce_fraction=  0.05216790415037379
species:coords:index
O1 : [ 9.5406388 10.9393361  2.4468136] : 152
O1 : [10.2164139 12.5628888 -0.5754364] : 68
O1 : [ 7.9170861 12.5628888  0.5754364] : 158
O1 : [11.5135636 10.2164139  0.4738888] : 132
O1 : [ 6.6199364 10.2164139 -0.4738888] : 138
O1 : [8.4913136 8.5928612 1.1496639] : 130
O1 : [ 8.5928612 10.9393361 -2.4468136] : 74
O1 : [ 9.6421864  8.5928612 -1.1496639] : 148
!!!atention to nb coordination!!!
         [2.518356907732428, 2.364980744022792, 2.3649807440227915, 2.518356907732426, 2.518356907732426, 2.3649807440227915, 2.5183569077324255, 2.364980744022792]
         [2.5183569077324273, 2.364980744022792, 2.3649807440227915, 2.518356907732426, 2.5183569077324264, 2.3649807440227915, 2.5183569077324264, 2.3649807440227915]

ce_symbol  = DDPN:8
ce_fraction=  0.04834154866182638
species:coords:index
O1 : [ 9.5406388 10.9393361  2.4468136] : 152
O1 : [10.2164139 12.5628888 -0.5754364] : 68
O1 : [ 7.9170861 12.5628888  0.5754364] : 158
O1 : [11.5135636 10.2164139  0.4738888] : 132
O1 : [ 6.6199364 10.2164139 -0.4738888] : 138
O1 : [8.4913136 8.5928612 1.1496639] : 130
O1 : [ 8.5928612 10.9393361 -2.4468136] : 74
O1 : [ 9.6421864  8.5928612 -1.1496639] : 148
!!!atention to nb coordination!!!
         [2.518356907732428, 2.364980744022792, 2.3649807440227915, 2.518356907732426, 2.518356907732426, 2.3649807440227915, 2.5183569077324255, 2.364980744022792]
         [2.5183569077324273, 2.364980744022792, 2.3649807440227915, 2.518356907732426, 2.5183569077324264, 2.3649807440227915, 2.5183569077324264, 2.3649807440227915]

ce_symbol  = BO_3:8
ce_fraction=  0.016020910031170888
species:coords:index
O1 : [ 9.5406388 10.9393361  2.4468136] : 152
O1 : [10.2164139 12.5628888 -0.5754364] : 68
O1 : [ 7.9170861 12.5628888  0.5754364] : 158
O1 : [11.5135636 10.2164139  0.4738888] : 132
O1 : [ 6.6199364 10.2164139 -0.4738888] : 138
O1 : [8.4913136 8.5928612 1.1496639] : 130
O1 : [ 8.5928612 10.9393361 -2.4468136] : 74
O1 : [ 9.6421864  8.5928612 -1.1496639] : 148
!!!atention to nb coordination!!!
         [2.518356907732428, 2.364980744022792, 2.3649807440227915, 2.518356907732426, 2.518356907732426, 2.3649807440227915, 2.5183569077324255, 2.364980744022792]
         [2.5183569077324273, 2.364980744022792, 2.3649807440227915, 2.518356907732426, 2.5183569077324264, 2.3649807440227915, 2.5183569077324264, 2.3649807440227915]

ce_symbol  = DD:8
ce_fraction=  0.00045324101666138446
species:coords:index
O1 : [ 9.5406388 10.9393361  2.4468136] : 152
O1 : [10.2164139 12.5628888 -0.5754364] : 68
O1 : [ 7.9170861 12.5628888  0.5754364] : 158
O1 : [11.5135636 10.2164139  0.4738888] : 132
O1 : [ 6.6199364 10.2164139 -0.4738888] : 138
O1 : [8.4913136 8.5928612 1.1496639] : 130
O1 : [ 8.5928612 10.9393361 -2.4468136] : 74
O1 : [ 9.6421864  8.5928612 -1.1496639] : 148
!!!atention to nb coordination!!!
         [2.518356907732428, 2.364980744022792, 2.3649807440227915, 2.518356907732426, 2.518356907732426, 2.3649807440227915, 2.5183569077324255, 2.364980744022792]
         [2.5183569077324273, 2.364980744022792, 2.3649807440227915, 2.518356907732426, 2.5183569077324264, 2.3649807440227915, 2.5183569077324264, 2.3649807440227915]

ce_symbol  = BO_1:8
ce_fraction=  0.00013405711930282075
species:coords:index
O1 : [ 9.5406388 10.9393361  2.4468136] : 152
O1 : [10.2164139 12.5628888 -0.5754364] : 68
O1 : [ 7.9170861 12.5628888  0.5754364] : 158
O1 : [11.5135636 10.2164139  0.4738888] : 132
O1 : [ 6.6199364 10.2164139 -0.4738888] : 138
O1 : [8.4913136 8.5928612 1.1496639] : 130
O1 : [ 8.5928612 10.9393361 -2.4468136] : 74
O1 : [ 9.6421864  8.5928612 -1.1496639] : 148
!!!atention to nb coordination!!!
         [2.518356907732428, 2.364980744022792, 2.3649807440227915, 2.518356907732426, 2.518356907732426, 2.3649807440227915, 2.5183569077324255, 2.364980744022792]
         [2.5183569077324273, 2.364980744022792, 2.3649807440227915, 2.518356907732426, 2.5183569077324264, 2.3649807440227915, 2.5183569077324264, 2.3649807440227915]


**isite= 14
Ca0.954 : [0.       9.06675  4.533375]

ce_symbol  = C:8
ce_fraction=  0.5483085178617598
species:coords:index
O1 : [ 0.5754364 10.2164139  6.5183888] : 117
O1 : [-0.5754364  7.9170861  6.5183888] : 141
O1 : [-2.4468136  9.5406388  4.8948361] : 127
O1 : [1.1496639 9.6421864 2.5483612] : 147
O1 : [-0.4738888 11.5135636  4.1719139] : 157
O1 : [-1.1496639  8.4913136  2.5483612] : 123
O1 : [0.4738888 6.6199364 4.1719139] : 133
O1 : [2.4468136 8.5928612 4.8948361] : 151
!!!atention to nb coordination!!!
         [2.3649807440227906, 2.3649807440227915, 2.5183569077324255, 2.364980744022792, 2.518356907732426, 2.3649807440227923, 2.518356907732426, 2.5183569077324286]
         [2.3649807440227906, 2.364980744022791, 2.5183569077324264, 2.3649807440227923, 2.5183569077324255, 2.3649807440227923, 2.518356907732427, 2.518356907732428]

ce_symbol  = SA:8
ce_fraction=  0.33457382115890477
species:coords:index
O1 : [ 0.5754364 10.2164139  6.5183888] : 117
O1 : [-0.5754364  7.9170861  6.5183888] : 141
O1 : [-2.4468136  9.5406388  4.8948361] : 127
O1 : [1.1496639 9.6421864 2.5483612] : 147
O1 : [-0.4738888 11.5135636  4.1719139] : 157
O1 : [-1.1496639  8.4913136  2.5483612] : 123
O1 : [0.4738888 6.6199364 4.1719139] : 133
O1 : [2.4468136 8.5928612 4.8948361] : 151
!!!atention to nb coordination!!!
         [2.3649807440227906, 2.3649807440227915, 2.5183569077324255, 2.364980744022792, 2.518356907732426, 2.3649807440227923, 2.518356907732426, 2.5183569077324286]
         [2.3649807440227906, 2.364980744022791, 2.5183569077324264, 2.3649807440227923, 2.5183569077324255, 2.3649807440227923, 2.518356907732427, 2.518356907732428]

ce_symbol  = SBT:8
ce_fraction=  0.052167904150373846
species:coords:index
O1 : [ 0.5754364 10.2164139  6.5183888] : 117
O1 : [-0.5754364  7.9170861  6.5183888] : 141
O1 : [-2.4468136  9.5406388  4.8948361] : 127
O1 : [1.1496639 9.6421864 2.5483612] : 147
O1 : [-0.4738888 11.5135636  4.1719139] : 157
O1 : [-1.1496639  8.4913136  2.5483612] : 123
O1 : [0.4738888 6.6199364 4.1719139] : 133
O1 : [2.4468136 8.5928612 4.8948361] : 151
!!!atention to nb coordination!!!
         [2.3649807440227906, 2.3649807440227915, 2.5183569077324255, 2.364980744022792, 2.518356907732426, 2.3649807440227923, 2.518356907732426, 2.5183569077324286]
         [2.3649807440227906, 2.364980744022791, 2.5183569077324264, 2.3649807440227923, 2.5183569077324255, 2.3649807440227923, 2.518356907732427, 2.518356907732428]

ce_symbol  = DDPN:8
ce_fraction=  0.04834154866182661
species:coords:index
O1 : [ 0.5754364 10.2164139  6.5183888] : 117
O1 : [-0.5754364  7.9170861  6.5183888] : 141
O1 : [-2.4468136  9.5406388  4.8948361] : 127
O1 : [1.1496639 9.6421864 2.5483612] : 147
O1 : [-0.4738888 11.5135636  4.1719139] : 157
O1 : [-1.1496639  8.4913136  2.5483612] : 123
O1 : [0.4738888 6.6199364 4.1719139] : 133
O1 : [2.4468136 8.5928612 4.8948361] : 151
!!!atention to nb coordination!!!
         [2.3649807440227906, 2.3649807440227915, 2.5183569077324255, 2.364980744022792, 2.518356907732426, 2.3649807440227923, 2.518356907732426, 2.5183569077324286]
         [2.3649807440227906, 2.364980744022791, 2.5183569077324264, 2.3649807440227923, 2.5183569077324255, 2.3649807440227923, 2.518356907732427, 2.518356907732428]

ce_symbol  = BO_3:8
ce_fraction=  0.016020910031170846
species:coords:index
O1 : [ 0.5754364 10.2164139  6.5183888] : 117
O1 : [-0.5754364  7.9170861  6.5183888] : 141
O1 : [-2.4468136  9.5406388  4.8948361] : 127
O1 : [1.1496639 9.6421864 2.5483612] : 147
O1 : [-0.4738888 11.5135636  4.1719139] : 157
O1 : [-1.1496639  8.4913136  2.5483612] : 123
O1 : [0.4738888 6.6199364 4.1719139] : 133
O1 : [2.4468136 8.5928612 4.8948361] : 151
!!!atention to nb coordination!!!
