cif name= ./1530426.cif
./1530426.cif
Full Formula (Sc16 Cd24 Ge24 O96)
Reduced Formula: Sc2Cd3(GeO4)3
abc   :  12.458000  12.458000  12.458000
O1 : [2.68631854 5.05346312 3.774774  ] : 151
O1 : [4.29003688 6.65718146 5.568726  ] : 144
O1 : [5.05346312 3.774774   2.68631854] : 108
O1 : [6.65718146 5.568726   4.29003688] : 88
O1 : [5.05346312 8.683226   3.54268146] : 159
O1 : [6.65718146 6.889274   1.93896312] : 140
O1 : [4.29003688 5.80081854 0.660274  ] : 100
O1 : [2.68631854 7.40453688 2.454226  ] : 97
!!!atention to nb coordination!!!
         [2.3999555816043494, 2.520370910747834, 2.5203709107478343, 2.3999555816043485, 2.5203709107478347, 2.399955581604348, 2.5203709107478347, 2.399955581604349]
         [2.3999555816043485, 2.5203709107478347, 2.5203709107478343, 2.3999555816043485, 2.5203709107478347, 2.399955581604348, 2.5203709107478343, 2.399955581604349]

ce_symbol  = DD:8
ce_fraction=  0.00012460501143150233
species:coords:index
O1 : [2.68631854 5.05346312 3.774774  ] : 151
O1 : [4.29003688 6.65718146 5.568726  ] : 144
O1 : [5.05346312 3.774774   2.68631854] : 108
O1 : [6.65718146 5.568726   4.29003688] : 88
O1 : [5.05346312 8.683226   3.54268146] : 159
O1 : [6.65718146 6.889274   1.93896312] : 140
O1 : [4.29003688 5.80081854 0.660274  ] : 100
O1 : [2.68631854 7.40453688 2.454226  ] : 97
!!!atention to nb coordination!!!
         [2.3999555816043494, 2.520370910747834, 2.5203709107478343, 2.3999555816043485, 2.5203709107478347, 2.399955581604348, 2.5203709107478347, 2.399955581604349]
         [2.3999555816043485, 2.5203709107478347, 2.5203709107478343, 2.3999555816043485, 2.5203709107478347, 2.399955581604348, 2.5203709107478343, 2.399955581604349]


**isite= 23
Cd1 : [3.1145  7.78625 0.     ]

ce_symbol  = C:8
ce_fraction=  0.6975251708768749
species:coords:index
O1 : [ 2.454226    9.77168146 -1.17553688] : 93
O1 : [ 3.54268146  7.40453688 -2.454226  ] : 101
O1 : [0.660274   8.16796312 0.42818146] : 109
O1 : [ 1.93896312  5.80081854 -0.660274  ] : 98
O1 : [3.774774   9.77168146 1.17553688] : 137
O1 : [ 5.568726    8.16796312 -0.42818146] : 153
O1 : [2.68631854 7.40453688 2.454226  ] : 97
O1 : [4.29003688 5.80081854 0.660274  ] : 100
!!!atention to nb coordination!!!
         [2.3999555816043467, 2.5203709107478343, 2.5203709107478343, 2.39995558160435, 2.3999555816043467, 2.5203709107478334, 2.5203709107478343, 2.399955581604349]
         [2.3999555816043485, 2.5203709107478347, 2.5203709107478343, 2.399955581604348, 2.399955581604348, 2.5203709107478347, 2.5203709107478343, 2.399955581604348]

ce_symbol  = SA:8
ce_fraction=  0.22886346731182777
species:coords:index
O1 : [ 2.454226    9.77168146 -1.17553688] : 93
O1 : [ 3.54268146  7.40453688 -2.454226  ] : 101
O1 : [0.660274   8.16796312 0.42818146] : 109
O1 : [ 1.93896312  5.80081854 -0.660274  ] : 98
O1 : [3.774774   9.77168146 1.17553688] : 137
O1 : [ 5.568726    8.16796312 -0.42818146] : 153
O1 : [2.68631854 7.40453688 2.454226  ] : 97
O1 : [4.29003688 5.80081854 0.660274  ] : 100
!!!atention to nb coordination!!!
         [2.3999555816043467, 2.5203709107478343, 2.5203709107478343, 2.39995558160435, 2.3999555816043467, 2.5203709107478334, 2.5203709107478343, 2.399955581604349]
         [2.3999555816043485, 2.5203709107478347, 2.5203709107478343, 2.399955581604348, 2.399955581604348, 2.5203709107478347, 2.5203709107478343, 2.399955581604348]

ce_symbol  = SBT:8
ce_fraction=  0.03169550003929539
species:coords:index
O1 : [ 2.454226    9.77168146 -1.17553688] : 93
O1 : [ 3.54268146  7.40453688 -2.454226  ] : 101
O1 : [0.660274   8.16796312 0.42818146] : 109
O1 : [ 1.93896312  5.80081854 -0.660274  ] : 98
O1 : [3.774774   9.77168146 1.17553688] : 137
O1 : [ 5.568726    8.16796312 -0.42818146] : 153
O1 : [2.68631854 7.40453688 2.454226  ] : 97
O1 : [4.29003688 5.80081854 0.660274  ] : 100
!!!atention to nb coordination!!!
         [2.3999555816043467, 2.5203709107478343, 2.5203709107478343, 2.39995558160435, 2.3999555816043467, 2.5203709107478334, 2.5203709107478343, 2.399955581604349]
         [2.3999555816043485, 2.5203709107478347, 2.5203709107478343, 2.399955581604348, 2.399955581604348, 2.5203709107478347, 2.5203709107478343, 2.399955581604348]

ce_symbol  = DDPN:8
ce_fraction=  0.026430716921085368
species:coords:index
O1 : [ 2.454226    9.77168146 -1.17553688] : 93
O1 : [ 3.54268146  7.40453688 -2.454226  ] : 101
O1 : [0.660274   8.16796312 0.42818146] : 109
O1 : [ 1.93896312  5.80081854 -0.660274  ] : 98
O1 : [3.774774   9.77168146 1.17553688] : 137
O1 : [ 5.568726    8.16796312 -0.42818146] : 153
O1 : [2.68631854 7.40453688 2.454226  ] : 97
O1 : [4.29003688 5.80081854 0.660274  ] : 100
!!!atention to nb coordination!!!
         [2.3999555816043467, 2.5203709107478343, 2.5203709107478343, 2.39995558160435, 2.3999555816043467, 2.5203709107478334, 2.5203709107478343, 2.399955581604349]
         [2.3999555816043485, 2.5203709107478347, 2.5203709107478343, 2.399955581604348, 2.399955581604348, 2.5203709107478347, 2.5203709107478343, 2.399955581604348]

ce_symbol  = BO_3:8
ce_fraction=  0.014751181811690764
species:coords:index
O1 : [ 2.454226    9.77168146 -1.17553688] : 93
O1 : [ 3.54268146  7.40453688 -2.454226  ] : 101
O1 : [0.660274   8.16796312 0.42818146] : 109
O1 : [ 1.93896312  5.80081854 -0.660274  ] : 98
O1 : [3.774774   9.77168146 1.17553688] : 137
O1 : [ 5.568726    8.16796312 -0.42818146] : 153
O1 : [2.68631854 7.40453688 2.454226  ] : 97
O1 : [4.29003688 5.80081854 0.660274  ] : 100
!!!atention to nb coordination!!!
         [2.3999555816043467, 2.5203709107478343, 2.5203709107478343, 2.39995558160435, 2.3999555816043467, 2.5203709107478334, 2.5203709107478343, 2.399955581604349]
         [2.3999555816043485, 2.5203709107478347, 2.5203709107478343, 2.399955581604348, 2.399955581604348, 2.5203709107478347, 2.5203709107478343, 2.399955581604348]

ce_symbol  = BO_1:8
ce_fraction=  0.0006093580277943705
species:coords:index
O1 : [ 2.454226    9.77168146 -1.17553688] : 93
O1 : [ 3.54268146  7.40453688 -2.454226  ] : 101
O1 : [0.660274   8.16796312 0.42818146] : 109
O1 : [ 1.93896312  5.80081854 -0.660274  ] : 98
O1 : [3.774774   9.77168146 1.17553688] : 137
O1 : [ 5.568726    8.16796312 -0.42818146] : 153
O1 : [2.68631854 7.40453688 2.454226  ] : 97
O1 : [4.29003688 5.80081854 0.660274  ] : 100
!!!atention to nb coordination!!!
         [2.3999555816043467, 2.5203709107478343, 2.5203709107478343, 2.39995558160435, 2.3999555816043467, 2.5203709107478334, 2.5203709107478343, 2.399955581604349]
         [2.3999555816043485, 2.5203709107478347, 2.5203709107478343, 2.399955581604348, 2.399955581604348, 2.5203709107478347, 2.5203709107478343, 2.399955581604348]

ce_symbol  = DD:8
ce_fraction=  0.0001246050114314956
species:coords:index
O1 : [ 2.454226    9.77168146 -1.17553688] : 93
O1 : [ 3.54268146  7.40453688 -2.454226  ] : 101
O1 : [0.660274   8.16796312 0.42818146] : 109
O1 : [ 1.93896312  5.80081854 -0.660274  ] : 98
O1 : [3.774774   9.77168146 1.17553688] : 137
O1 : [ 5.568726    8.16796312 -0.42818146] : 153
O1 : [2.68631854 7.40453688 2.454226  ] : 97
O1 : [4.29003688 5.80081854 0.660274  ] : 100
!!!atention to nb coordination!!!
         [2.3999555816043467, 2.5203709107478343, 2.5203709107478343, 2.39995558160435, 2.3999555816043467, 2.5203709107478334, 2.5203709107478343, 2.399955581604349]
         [2.3999555816043485, 2.5203709107478347, 2.5203709107478343, 2.399955581604348, 2.399955581604348, 2.5203709107478347, 2.5203709107478343, 2.399955581604348]


**isite= 24
Cd1 : [1.55725 6.229   9.3435 ]

ce_symbol  = C:8
ce_fraction=  0.6975251708768747
species:coords:index
O1 : [1.17553688 3.774774   9.77168146] : 110
O1 : [-0.42818146  6.889274   10.51903688] : 90
O1 : [-0.42818146  5.568726    8.16796312] : 94
O1 : [ 3.54268146  7.40453688 10.003774  ] : 101
O1 : [ 1.93896312  5.80081854 11.797726  ] : 98
O1 : [1.93896312 6.65718146 6.889274  ] : 102
O1 : [3.54268146 5.05346312 8.683226  ] : 99
O1 : [1.17553688 8.683226   8.91531854] : 106
!!!atention to nb coordination!!!
         [2.520370910747834, 2.3999555816043463, 2.3999555816043485, 2.3999555816043485, 2.5203709107478325, 2.520370910747835, 2.399955581604349, 2.520370910747835]
         [2.5203709107478343, 2.3999555816043476, 2.399955581604349, 2.3999555816043485, 2.5203709107478343, 2.520370910747835, 2.3999555816043485, 2.520370910747835]

ce_symbol  = SA:8
ce_fraction=  0.22886346731182777
species:coords:index
O1 : [1.17553688 3.774774   9.77168146] : 110
O1 : [-0.42818146  6.889274   10.51903688] : 90
O1 : [-0.42818146  5.568726    8.16796312] : 94
O1 : [ 3.54268146  7.40453688 10.003774  ] : 101
O1 : [ 1.93896312  5.80081854 11.797726  ] : 98
O1 : [1.93896312 6.65718146 6.889274  ] : 102
O1 : [3.54268146 5.05346312 8.683226  ] : 99
O1 : [1.17553688 8.683226   8.91531854] : 106
!!!atention to nb coordination!!!
         [2.520370910747834, 2.3999555816043463, 2.3999555816043485, 2.3999555816043485, 2.5203709107478325, 2.520370910747835, 2.399955581604349, 2.520370910747835]
         [2.5203709107478343, 2.3999555816043476, 2.399955581604349, 2.3999555816043485, 2.5203709107478343, 2.520370910747835, 2.3999555816043485, 2.520370910747835]

ce_symbol  = SBT:8
ce_fraction=  0.031695500039295506
species:coords:index
O1 : [1.17553688 3.774774   9.77168146] : 110
O1 : [-0.42818146  6.889274   10.51903688] : 90
O1 : [-0.42818146  5.568726    8.16796312] : 94
O1 : [ 3.54268146  7.40453688 10.003774  ] : 101
O1 : [ 1.93896312  5.80081854 11.797726  ] : 98
O1 : [1.93896312 6.65718146 6.889274  ] : 102
O1 : [3.54268146 5.05346312 8.683226  ] : 99
O1 : [1.17553688 8.683226   8.91531854] : 106
!!!atention to nb coordination!!!
         [2.520370910747834, 2.3999555816043463, 2.3999555816043485, 2.3999555816043485, 2.5203709107478325, 2.520370910747835, 2.399955581604349, 2.520370910747835]
         [2.5203709107478343, 2.3999555816043476, 2.399955581604349, 2.3999555816043485, 2.5203709107478343, 2.520370910747835, 2.3999555816043485, 2.520370910747835]

ce_symbol  = DDPN:8
ce_fraction=  0.026430716921085413
species:coords:index
O1 : [1.17553688 3.774774   9.77168146] : 110
O1 : [-0.42818146  6.889274   10.51903688] : 90
O1 : [-0.42818146  5.568726    8.16796312] : 94
O1 : [ 3.54268146  7.40453688 10.003774  ] : 101
O1 : [ 1.93896312  5.80081854 11.797726  ] : 98
O1 : [1.93896312 6.65718146 6.889274  ] : 102
O1 : [3.54268146 5.05346312 8.683226  ] : 99
O1 : [1.17553688 8.683226   8.91531854] : 106
!!!atention to nb coordination!!!
         [2.520370910747834, 2.3999555816043463, 2.3999555816043485, 2.3999555816043485, 2.5203709107478325, 2.520370910747835, 2.399955581604349, 2.520370910747835]
         [2.5203709107478343, 2.3999555816043476, 2.399955581604349, 2.3999555816043485, 2.5203709107478343, 2.520370910747835, 2.3999555816043485, 2.520370910747835]

ce_symbol  = BO_3:8
ce_fraction=  0.014751181811690741
species:coords:index
O1 : [1.17553688 3.774774   9.77168146] : 110
O1 : [-0.42818146  6.889274   10.51903688] : 90
O1 : [-0.42818146  5.568726    8.16796312] : 94
O1 : [ 3.54268146  7.40453688 10.003774  ] : 101
O1 : [ 1.93896312  5.80081854 11.797726  ] : 98
O1 : [1.93896312 6.65718146 6.889274  ] : 102
O1 : [3.54268146 5.05346312 8.683226  ] : 99
O1 : [1.17553688 8.683226   8.91531854] : 106
!!!atention to nb coordination!!!
         [2.520370910747834, 2.3999555816043463, 2.3999555816043485, 2.3999555816043485, 2.5203709107478325, 2.520370910747835, 2.399955581604349, 2.520370910747835]
         [2.5203709107478343, 2.3999555816043476, 2.399955581604349, 2.3999555816043485, 2.5203709107478343, 2.520370910747835, 2.3999555816043485, 2.520370910747835]

ce_symbol  = BO_1:8
ce_fraction=  0.0006093580277943772
species:coords:index
O1 : [1.17553688 3.774774   9.77168146] : 110
O1 : [-0.42818146  6.889274   10.51903688] : 90
O1 : [-0.42818146  5.568726    8.16796312] : 94
O1 : [ 3.54268146  7.40453688 10.003774  ] : 101
O1 : [ 1.93896312  5.80081854 11.797726  ] : 98
O1 : [1.93896312 6.65718146 6.889274  ] : 102
O1 : [3.54268146 5.05346312 8.683226  ] : 99
O1 : [1.17553688 8.683226   8.91531854] : 106
!!!atention to nb coordination!!!
         [2.520370910747834, 2.3999555816043463, 2.3999555816043485, 2.3999555816043485, 2.5203709107478325, 2.520370910747835, 2.399955581604349, 2.520370910747835]
         [2.5203709107478343, 2.3999555816043476, 2.399955581604349, 2.3999555816043485, 2.5203709107478343, 2.520370910747835, 2.3999555816043485, 2.520370910747835]

ce_symbol  = DD:8
ce_fraction=  0.0001246050114315013
species:coords:index
O1 : [1.17553688 3.774774   9.77168146] : 110
O1 : [-0.42818146  6.889274   10.51903688] : 90
O1 : [-0.42818146  5.568726    8.16796312] : 94
O1 : [ 3.54268146  7.40453688 10.003774  ] : 101
O1 : [ 1.93896312  5.80081854 11.797726  ] : 98
O1 : [1.93896312 6.65718146 6.889274  ] : 102
O1 : [3.54268146 5.05346312 8.683226  ] : 99
O1 : [1.17553688 8.683226   8.91531854] : 106
!!!atention to nb coordination!!!
         [2.520370910747834, 2.3999555816043463, 2.3999555816043485, 2.3999555816043485, 2.5203709107478325, 2.520370910747835, 2.399955581604349, 2.520370910747835]
         [2.5203709107478343, 2.3999555816043476, 2.399955581604349, 2.3999555816043485, 2.5203709107478343, 2.520370910747835, 2.3999555816043485, 2.520370910747835]


**isite= 25
Cd1 : [3.1145  4.67175 6.229  ]

ce_symbol  = C:8
ce_fraction=  0.6975251708768739
species:coords:index
O1 : [3.54268146 5.05346312 8.683226  ] : 99
O1 : [0.660274   4.29003688 5.80081854] : 107
O1 : [2.454226   2.68631854 7.40453688] : 91
O1 : [2.68631854 5.05346312 3.774774  ] : 151
O1 : [3.774774   2.68631854 5.05346312] : 95
O1 : [1.93896312 6.65718146 6.889274  ] : 102
O1 : [4.29003688 6.65718146 5.568726  ] : 144
O1 : [5.568726   4.29003688 6.65718146] : 104
!!!atention to nb coordination!!!
         [2.5203709107478347, 2.5203709107478347, 2.399955581604349, 2.5203709107478347, 2.3999555816043494, 2.3999555816043485, 2.3999555816043485, 2.520370910747834]
         [2.520370910747835, 2.5203709107478343, 2.399955581604349, 2.5203709107478347, 2.399955581604349, 2.399955581604348, 2.399955581604348, 2.520370910747834]

ce_symbol  = SA:8
ce_fraction=  0.22886346731182844
species:coords:index
O1 : [3.54268146 5.05346312 8.683226  ] : 99
O1 : [0.660274   4.29003688 5.80081854] : 107
O1 : [2.454226   2.68631854 7.40453688] : 91
O1 : [2.68631854 5.05346312 3.774774  ] : 151
O1 : [3.774774   2.68631854 5.05346312] : 95
O1 : [1.93896312 6.65718146 6.889274  ] : 102
O1 : [4.29003688 6.65718146 5.568726  ] : 144
O1 : [5.568726   4.29003688 6.65718146] : 104
!!!atention to nb coordination!!!
         [2.5203709107478347, 2.5203709107478347, 2.399955581604349, 2.5203709107478347, 2.3999555816043494, 2.3999555816043485, 2.3999555816043485, 2.520370910747834]
         [2.520370910747835, 2.5203709107478343, 2.399955581604349, 2.5203709107478347, 2.399955581604349, 2.399955581604348, 2.399955581604348, 2.520370910747834]

ce_symbol  = SBT:8
ce_fraction=  0.0316955000392955
species:coords:index
O1 : [3.54268146 5.05346312 8.683226  ] : 99
O1 : [0.660274   4.29003688 5.80081854] : 107
O1 : [2.454226   2.68631854 7.40453688] : 91
O1 : [2.68631854 5.05346312 3.774774  ] : 151
O1 : [3.774774   2.68631854 5.05346312] : 95
O1 : [1.93896312 6.65718146 6.889274  ] : 102
O1 : [4.29003688 6.65718146 5.568726  ] : 144
O1 : [5.568726   4.29003688 6.65718146] : 104
!!!atention to nb coordination!!!
         [2.5203709107478347, 2.5203709107478347, 2.399955581604349, 2.5203709107478347, 2.3999555816043494, 2.3999555816043485, 2.3999555816043485, 2.520370910747834]
         [2.520370910747835, 2.5203709107478343, 2.399955581604349, 2.5203709107478347, 2.399955581604349, 2.399955581604348, 2.399955581604348, 2.520370910747834]

ce_symbol  = DDPN:8
ce_fraction=  0.026430716921085354
species:coords:index
O1 : [3.54268146 5.05346312 8.683226  ] : 99
O1 : [0.660274   4.29003688 5.80081854] : 107
O1 : [2.454226   2.68631854 7.40453688] : 91
O1 : [2.68631854 5.05346312 3.774774  ] : 151
O1 : [3.774774   2.68631854 5.05346312] : 95
O1 : [1.93896312 6.65718146 6.889274  ] : 102
O1 : [4.29003688 6.65718146 5.568726  ] : 144
O1 : [5.568726   4.29003688 6.65718146] : 104
!!!atention to nb coordination!!!
         [2.5203709107478347, 2.5203709107478347, 2.399955581604349, 2.5203709107478347, 2.3999555816043494, 2.3999555816043485, 2.3999555816043485, 2.520370910747834]
         [2.520370910747835, 2.5203709107478343, 2.399955581604349, 2.5203709107478347, 2.399955581604349, 2.399955581604348, 2.399955581604348, 2.520370910747834]

ce_symbol  = BO_3:8
ce_fraction=  0.014751181811690805
species:coords:index
O1 : [3.54268146 5.05346312 8.683226  ] : 99
O1 : [0.660274   4.29003688 5.80081854] : 107
O1 : [2.454226   2.68631854 7.40453688] : 91
O1 : [2.68631854 5.05346312 3.774774  ] : 151
O1 : [3.774774   2.68631854 5.05346312] : 95
O1 : [1.93896312 6.65718146 6.889274  ] : 102
O1 : [4.29003688 6.65718146 5.568726  ] : 144
O1 : [5.568726   4.29003688 6.65718146] : 104
!!!atention to nb coordination!!!
         [2.5203709107478347, 2.5203709107478347, 2.399955581604349, 2.5203709107478347, 2.3999555816043494, 2.3999555816043485, 2.3999555816043485, 2.520370910747834]
         [2.520370910747835, 2.5203709107478343, 2.399955581604349, 2.5203709107478347, 2.399955581604349, 2.399955581604348, 2.399955581604348, 2.520370910747834]

ce_symbol  = BO_1:8
ce_fraction=  0.000609358027794361
species:coords:index
O1 : [3.54268146 5.05346312 8.683226  ] : 99
O1 : [0.660274   4.29003688 5.80081854] : 107
O1 : [2.454226   2.68631854 7.40453688] : 91
O1 : [2.68631854 5.05346312 3.774774  ] : 151
O1 : [3.774774   2.68631854 5.05346312] : 95
O1 : [1.93896312 6.65718146 6.889274  ] : 102
O1 : [4.29003688 6.65718146 5.568726  ] : 144
O1 : [5.568726   4.29003688 6.65718146] : 104
!!!atention to nb coordination!!!
         [2.5203709107478347, 2.5203709107478347, 2.399955581604349, 2.5203709107478347, 2.3999555816043494, 2.3999555816043485, 2.3999555816043485, 2.520370910747834]
         [2.520370910747835, 2.5203709107478343, 2.399955581604349, 2.5203709107478347, 2.399955581604349, 2.399955581604348, 2.399955581604348, 2.520370910747834]

ce_symbol  = DD:8
ce_fraction=  0.00012460501143150127
species:coords:index
O1 : [3.54268146 5.05346312 8.683226  ] : 99
O1 : [0.660274   4.29003688 5.80081854] : 107
O1 : [2.454226   2.68631854 7.40453688] : 91
O1 : [2.68631854 5.05346312 3.774774  ] : 151
O1 : [3.774774   2.68631854 5.05346312] : 95
O1 : [1.93896312 6.65718146 6.889274  ] : 102
O1 : [4.29003688 6.65718146 5.568726  ] : 144
O1 : [5.568726   4.29003688 6.65718146] : 104
!!!atention to nb coordination!!!
         [2.5203709107478347, 2.5203709107478347, 2.399955581604349, 2.5203709107478347, 2.3999555816043494, 2.3999555816043485, 2.3999555816043485, 2.520370910747834]
         [2.520370910747835, 2.5203709107478343, 2.399955581604349, 2.5203709107478347, 2.399955581604349, 2.399955581604348, 2.399955581604348, 2.520370910747834]


**isite= 26
Cd1 : [ 0.       9.3435  10.90075]

ce_symbol  = C:8
ce_fraction=  0.6975251708768718
species:coords:index
O1 : [-0.42818146  6.889274   10.51903688] : 90
O1 : [-1.17553688 10.003774    8.91531854] : 156
O1 : [-2.454226    8.91531854 11.28246312] : 143
O1 : [ 2.454226    9.77168146 11.28246312] : 93
O1 : [ 0.42818146 11.797726   10.51903688] : 136
O1 : [1.17553688 8.683226   8.91531854] : 106
O1 : [ 0.660274    8.16796312 12.88618146] : 109
O1 : [-0.660274   10.51903688 12.88618146] : 152
!!!atention to nb coordination!!!
         [2.5203709107478356, 2.3999555816043485, 2.5203709107478347, 2.520370910747834, 2.520370910747833, 2.399955581604349, 2.399955581604348, 2.3999555816043467]
         [2.520370910747835, 2.399955581604349, 2.5203709107478347, 2.5203709107478343, 2.5203709107478343, 2.399955581604349, 2.399955581604348, 2.3999555816043467]

ce_symbol  = SA:8
ce_fraction=  0.22886346731183002
species:coords:index
O1 : [-0.42818146  6.889274   10.51903688] : 90
O1 : [-1.17553688 10.003774    8.91531854] : 156
O1 : [-2.454226    8.91531854 11.28246312] : 143
O1 : [ 2.454226    9.77168146 11.28246312] : 93
O1 : [ 0.42818146 11.797726   10.51903688] : 136
O1 : [1.17553688 8.683226   8.91531854] : 106
O1 : [ 0.660274    8.16796312 12.88618146] : 109
O1 : [-0.660274   10.51903688 12.88618146] : 152
!!!atention to nb coordination!!!
         [2.5203709107478356, 2.3999555816043485, 2.5203709107478347, 2.520370910747834, 2.520370910747833, 2.399955581604349, 2.399955581604348, 2.3999555816043467]
         [2.520370910747835, 2.399955581604349, 2.5203709107478347, 2.5203709107478343, 2.5203709107478343, 2.399955581604349, 2.399955581604348, 2.3999555816043467]

ce_symbol  = SBT:8
ce_fraction=  0.03169550003929572
species:coords:index
O1 : [-0.42818146  6.889274   10.51903688] : 90
O1 : [-1.17553688 10.003774    8.91531854] : 156
O1 : [-2.454226    8.91531854 11.28246312] : 143
O1 : [ 2.454226    9.77168146 11.28246312] : 93
O1 : [ 0.42818146 11.797726   10.51903688] : 136
O1 : [1.17553688 8.683226   8.91531854] : 106
O1 : [ 0.660274    8.16796312 12.88618146] : 109
O1 : [-0.660274   10.51903688 12.88618146] : 152
!!!atention to nb coordination!!!
         [2.5203709107478356, 2.3999555816043485, 2.5203709107478347, 2.520370910747834, 2.520370910747833, 2.399955581604349, 2.399955581604348, 2.3999555816043467]
         [2.520370910747835, 2.399955581604349, 2.5203709107478347, 2.5203709107478343, 2.5203709107478343, 2.399955581604349, 2.399955581604348, 2.3999555816043467]

ce_symbol  = DDPN:8
ce_fraction=  0.026430716921085538
species:coords:index
O1 : [-0.42818146  6.889274   10.51903688] : 90
O1 : [-1.17553688 10.003774    8.91531854] : 156
O1 : [-2.454226    8.91531854 11.28246312] : 143
O1 : [ 2.454226    9.77168146 11.28246312] : 93
O1 : [ 0.42818146 11.797726   10.51903688] : 136
O1 : [1.17553688 8.683226   8.91531854] : 106
O1 : [ 0.660274    8.16796312 12.88618146] : 109
O1 : [-0.660274   10.51903688 12.88618146] : 152
!!!atention to nb coordination!!!
         [2.5203709107478356, 2.3999555816043485, 2.5203709107478347, 2.520370910747834, 2.520370910747833, 2.399955581604349, 2.399955581604348, 2.3999555816043467]
         [2.520370910747835, 2.399955581604349, 2.5203709107478347, 2.5203709107478343, 2.5203709107478343, 2.399955581604349, 2.399955581604348, 2.3999555816043467]

ce_symbol  = BO_3:8
ce_fraction=  0.01475118181169087
species:coords:index
O1 : [-0.42818146  6.889274   10.51903688] : 90
O1 : [-1.17553688 10.003774    8.91531854] : 156
O1 : [-2.454226    8.91531854 11.28246312] : 143
O1 : [ 2.454226    9.77168146 11.28246312] : 93
O1 : [ 0.42818146 11.797726   10.51903688] : 136
O1 : [1.17553688 8.683226   8.91531854] : 106
O1 : [ 0.660274    8.16796312 12.88618146] : 109
O1 : [-0.660274   10.51903688 12.88618146] : 152
!!!atention to nb coordination!!!
         [2.5203709107478356, 2.3999555816043485, 2.5203709107478347, 2.520370910747834, 2.520370910747833, 2.399955581604349, 2.399955581604348, 2.3999555816043467]
         [2.520370910747835, 2.399955581604349, 2.5203709107478347, 2.5203709107478343, 2.5203709107478343, 2.399955581604349, 2.399955581604348, 2.3999555816043467]

ce_symbol  = BO_1:8
ce_fraction=  0.0006093580277943629
species:coords:index
O1 : [-0.42818146  6.889274   10.51903688] : 90
O1 : [-1.17553688 10.003774    8.91531854] : 156
O1 : [-2.454226    8.91531854 11.28246312] : 143
O1 : [ 2.454226    9.77168146 11.28246312] : 93
O1 : [ 0.42818146 11.797726   10.51903688] : 136
O1 : [1.17553688 8.683226   8.91531854] : 106
O1 : [ 0.660274    8.16796312 12.88618146] : 109
O1 : [-0.660274   10.51903688 12.88618146] : 152
!!!atention to nb coordination!!!
         [2.5203709107478356, 2.3999555816043485, 2.5203709107478347, 2.520370910747834, 2.520370910747833, 2.399955581604349, 2.399955581604348, 2.3999555816043467]
         [2.520370910747835, 2.399955581604349, 2.5203709107478347, 2.5203709107478343, 2.5203709107478343, 2.399955581604349, 2.399955581604348, 2.3999555816043467]

ce_symbol  = DD:8
ce_fraction=  0.00012460501143150737
species:coords:index
O1 : [-0.42818146  6.889274   10.51903688] : 90
O1 : [-1.17553688 10.003774    8.91531854] : 156
O1 : [-2.454226    8.91531854 11.28246312] : 143
O1 : [ 2.454226    9.77168146 11.28246312] : 93
O1 : [ 0.42818146 11.797726   10.51903688] : 136
O1 : [1.17553688 8.683226   8.91531854] : 106
O1 : [ 0.660274    8.16796312 12.88618146] : 109
O1 : [-0.660274   10.51903688 12.88618146] : 152
!!!atention to nb coordination!!!
         [2.5203709107478356, 2.3999555816043485, 2.5203709107478347, 2.520370910747834, 2.520370910747833, 2.399955581604349, 2.399955581604348, 2.3999555816043467]
         [2.520370910747835, 2.399955581604349, 2.5203709107478347, 2.5203709107478343, 2.5203709107478343, 2.399955581604349, 2.399955581604348, 2.3999555816043467]


**isite= 27
Cd1 : [0.      3.1145  7.78625]

ce_symbol  = C:8
ce_fraction=  0.6975251708768755
species:coords:index
O1 : [-0.42818146  5.568726    8.16796312] : 94
O1 : [0.660274   4.29003688 5.80081854] : 107
O1 : [-2.454226    3.54268146  7.40453688] : 89
O1 : [-0.660274    1.93896312  5.80081854] : 105
O1 : [2.454226   2.68631854 7.40453688] : 91
O1 : [1.17553688 3.774774   9.77168146] : 110
O1 : [-1.17553688  2.454226    9.77168146] : 111
O1 : [0.42818146 0.660274   8.16796312] : 92
!!!atention to nb coordination!!!
         [2.520370910747834, 2.399955581604349, 2.5203709107478343, 2.39995558160435, 2.5203709107478343, 2.3999555816043467, 2.3999555816043467, 2.5203709107478343]
         [2.520370910747834, 2.399955581604348, 2.5203709107478347, 2.399955581604348, 2.5203709107478343, 2.3999555816043485, 2.3999555816043485, 2.5203709107478343]

ce_symbol  = SA:8
ce_fraction=  0.2288634673118274
species:coords:index
O1 : [-0.42818146  5.568726    8.16796312] : 94
O1 : [0.660274   4.29003688 5.80081854] : 107
O1 : [-2.454226    3.54268146  7.40453688] : 89
O1 : [-0.660274    1.93896312  5.80081854] : 105
O1 : [2.454226   2.68631854 7.40453688] : 91
O1 : [1.17553688 3.774774   9.77168146] : 110
O1 : [-1.17553688  2.454226    9.77168146] : 111
O1 : [0.42818146 0.660274   8.16796312] : 92
!!!atention to nb coordination!!!
         [2.520370910747834, 2.399955581604349, 2.5203709107478343, 2.39995558160435, 2.5203709107478343, 2.3999555816043467, 2.3999555816043467, 2.5203709107478343]
