cif name= ./9004990.cif
./9004990.cif
Full Formula (Na8 Sr4 Al16 Si16 O64)
Reduced Formula: Na2SrAl4(SiO4)4
abc   :   8.408000   9.869900  16.708300
!!!atention to nb coordination!!!
         [1.731824180077948, 1.7477494471484771, 1.752449849818488, 1.748060300069519]
         [1.7318241800779475, 1.7477494471484771, 1.752449849818488, 1.7480603000695192]


**isite= 20
Al1 : [4.7866744  6.82207488 9.41512705]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [5.175124   8.44962139 8.90051141] : 107
O1 : [ 4.1846616   7.06092646 11.01578219] : 80
O1 : [3.5515392  6.34338473 8.2873168 ] : 52
O1 : [6.1193424  5.6850624  9.30819393] : 92
!!!atention to nb coordination!!!
         [1.7506084630453342, 1.72672127624604, 1.7397296289915638, 1.7550601328879536]
         [1.7506084630453342, 1.7267212762460402, 1.7397296289915638, 1.7550601328879534]


**isite= 21
Al1 : [0.5826744  7.98277512 9.41512705]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [-0.0193384   7.74392354 11.01578219] : 81
O1 : [-0.6524608   8.46146527  8.2873168 ] : 53
O1 : [1.9153424  9.1197876  9.30819393] : 93
O1 : [0.971124   6.35522861 8.90051141] : 106
!!!atention to nb coordination!!!
         [1.7267212762460404, 1.739729628991564, 1.7550601328879532, 1.7506084630453334]
         [1.7267212762460402, 1.739729628991564, 1.7550601328879532, 1.7506084630453334]


**isite= 22
Al1 : [7.8253256  1.88712488 9.41512705]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [7.436876   3.51467139 8.90051141] : 105
O1 : [6.4926576  0.7501124  9.30819393] : 94
O1 : [ 8.4273384   2.12597646 11.01578219] : 82
O1 : [9.0604608  1.40843473 8.2873168 ] : 54
!!!atention to nb coordination!!!
         [1.7506084630453331, 1.7550601328879538, 1.7267212762460404, 1.7397296289915631]
         [1.7506084630453334, 1.7550601328879538, 1.7267212762460404, 1.7397296289915631]


**isite= 23
Al1 : [3.6213256  3.04782512 9.41512705]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [3.232876   1.42027861 8.90051141] : 104
O1 : [ 4.2233384   2.80897354 11.01578219] : 83
O1 : [2.2886576  4.1848376  9.30819393] : 95
O1 : [4.8564608  3.52651527 8.2873168 ] : 55


**isite= 24
Al1 : [ 1.8741432   9.38331393 13.54374798]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [ 3.1799056   8.41705072 12.8988076 ] : 103
O1 : [ 0.433012    8.42297266 13.533723  ] : 96
O1 : [ 1.8901184  10.79372264 12.51117504] : 89
O1 : [ 2.3929168   9.78205789 15.16946557] : 76


**isite= 25
Al1 : [ 6.0781432   5.42153607 13.54374798]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [ 4.637012    6.38187734 13.533723  ] : 97
O1 : [ 6.0941184   4.01112736 12.51117504] : 88
O1 : [ 7.3839056   6.38779928 12.8988076 ] : 102
O1 : [ 6.5969168   5.02279211 15.16946557] : 77
!!!atention to nb coordination!!!
         [1.7318241800779475, 1.748060300069519, 1.747749447148478, 1.7524498498184886]
         [1.7318241800779475, 1.7480603000695192, 1.747749447148478, 1.7524498498184884]


**isite= 26
Al1 : [ 2.3298568   4.44836393 13.54374798]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [ 2.3138816   5.85877264 12.51117504] : 91
O1 : [ 3.770988    3.48802266 13.533723  ] : 98
O1 : [ 1.8110832   4.84710789 15.16946557] : 78
O1 : [ 1.0240944   3.48210072 12.8988076 ] : 101
!!!atention to nb coordination!!!
         [1.748060300069519, 1.7318241800779475, 1.7524498498184884, 1.7477494471484778]
         [1.7480603000695192, 1.731824180077947, 1.7524498498184884, 1.7477494471484778]


**isite= 27
Al1 : [ 6.5338568   0.48658607 13.54374798]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [ 6.5178816  -0.92382264 12.51117504] : 90
O1 : [ 7.974988    1.44692734 13.533723  ] : 99
O1 : [ 6.0150832   0.08784211 15.16946557] : 79
O1 : [ 5.2280944   1.45284928 12.8988076 ] : 100
!!!atention to nb coordination!!!
         [1.74806030006952, 1.7318241800779468, 1.752449849818488, 1.7477494471484776]
         [1.7480603000695196, 1.7318241800779468, 1.7524498498184882, 1.7477494471484776]


**isite= 28
Si1 : [1.9918552  0.53889654 8.32574589]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [2.3929168  0.08784211 6.81531557] : 45
O1 : [ 1.9153424  -0.7501124   9.30819393] : 93
O1 : [3.232876   1.42027861 8.90051141] : 104
O1 : [0.6524608  1.40843473 8.2873168 ] : 54
!!!atention to nb coordination!!!
         [1.6265608680256922, 1.6225296321681186, 1.62705942802683, 1.5973574482807753]
         [1.6265608680256924, 1.6225296321681184, 1.62705942802683, 1.5973574482807753]


**isite= 29
Si1 : [6.1958552  4.39605346 8.32574589]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [4.8564608  3.52651527 8.2873168 ] : 55
O1 : [6.1193424  5.6850624  9.30819393] : 92
O1 : [7.436876   3.51467139 8.90051141] : 105
O1 : [6.5969168  4.84710789 6.81531557] : 44
!!!atention to nb coordination!!!
         [1.5973574482807749, 1.6225296321681186, 1.62705942802683, 1.626560868025692]
         [1.5973574482807749, 1.6225296321681184, 1.62705942802683, 1.626560868025692]


**isite= 30
Si1 : [2.2121448  5.47384654 8.32574589]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [0.971124   6.35522861 8.90051141] : 106
O1 : [1.8110832  5.02279211 6.81531557] : 47
O1 : [2.2886576  4.1848376  9.30819393] : 95
O1 : [3.5515392  6.34338473 8.2873168 ] : 52


**isite= 31
Si1 : [6.4161448  9.33100346 8.32574589]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [ 6.4926576  10.6200124   9.30819393] : 94
O1 : [7.7555392  8.46146527 8.2873168 ] : 53
O1 : [6.0150832  9.78205789 6.81531557] : 46
O1 : [5.175124   8.44962139 8.90051141] : 107
!!!atention to nb coordination!!!
         [1.6225296321681186, 1.5973574482807746, 1.6265608680256916, 1.6270594280268296]
         [1.6225296321681184, 1.5973574482807746, 1.6265608680256918, 1.6270594280268296]


**isite= 32
Si1 : [0.647416   7.90480291 4.10522931]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [1.0240944  6.38779928 4.5446576 ] : 68
O1 : [-0.433012    8.42297266  5.179573  ] : 66
O1 : [1.8901184  8.94607736 4.15702504] : 56
O1 : [0.0193384  7.74392354 2.66163219] : 51
!!!atention to nb coordination!!!
         [1.6236637128765485, 1.6093597848964298, 1.6221111345511459, 1.5825094907095032]
         [1.6236637128765485, 1.60935978489643, 1.6221111345511459, 1.5825094907095032]


**isite= 33
Si1 : [4.851416   6.90004709 4.10522931]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [3.770988   6.38187734 5.179573  ] : 67
O1 : [6.0941184  5.85877264 4.15702504] : 57
O1 : [4.2233384  7.06092646 2.66163219] : 50
O1 : [5.2280944  8.41705072 4.5446576 ] : 69
!!!atention to nb coordination!!!
         [1.60935978489643, 1.6221111345511472, 1.5825094907095034, 1.6236637128765485]
         [1.6093597848964303, 1.6221111345511465, 1.5825094907095034, 1.6236637128765485]


**isite= 34
Si1 : [3.556584   2.96985291 4.10522931]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [4.1846616  2.80897354 2.66163219] : 49
O1 : [4.637012   3.48802266 5.179573  ] : 64
O1 : [3.1799056  1.45284928 4.5446576 ] : 70
O1 : [2.3138816  4.01112736 4.15702504] : 58


**isite= 35
Si1 : [7.760584   1.96509709 4.10522931]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [6.5178816  0.92382264 4.15702504] : 59
O1 : [8.841012   1.44692734 5.179573  ] : 65
O1 : [7.3839056  3.48210072 4.5446576 ] : 71
O1 : [8.3886616  2.12597646 2.66163219] : 48


**isite= 36
Si1 : [ 6.1958552   5.47384654 16.67989589]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [ 7.436876    6.35522861 17.25466141] : 72
O1 : [ 4.8564608   6.34338473 16.6414668 ] : 86
O1 : [ 6.5969168   5.02279211 15.16946557] : 77
O1 : [ 6.1193424   4.1848376  17.66234393] : 61
!!!atention to nb coordination!!!
         [1.627059428026831, 1.5973574482807746, 1.6265608680256913, 1.6225296321681204]
         [1.627059428026831, 1.5973574482807746, 1.6265608680256909, 1.6225296321681182]


**isite= 37
Si1 : [ 1.9918552   9.33100346 16.67989589]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [ 1.9153424  10.6200124  17.66234393] : 60
O1 : [ 3.232876    8.44962139 17.25466141] : 73
O1 : [ 0.6524608   8.46146527 16.6414668 ] : 87
O1 : [ 2.3929168   9.78205789 15.16946557] : 76
!!!atention to nb coordination!!!
         [1.6225296321681197, 1.6270594280268302, 1.5973574482807757, 1.6265608680256902]
         [1.6225296321681175, 1.6270594280268302, 1.5973574482807757, 1.6265608680256902]


**isite= 38
Si1 : [ 6.4161448   0.53889654 16.67989589]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [ 6.0150832   0.08784211 15.16946557] : 79
O1 : [ 6.4926576  -0.7501124  17.66234393] : 63
O1 : [ 7.7555392   1.40843473 16.6414668 ] : 84
O1 : [ 5.175124    1.42027861 17.25466141] : 74
!!!atention to nb coordination!!!
         [1.6265608680256907, 1.62252963216812, 1.5973574482807746, 1.627059428026831]
         [1.6265608680256907, 1.622529632168118, 1.5973574482807746, 1.627059428026831]


**isite= 39
Si1 : [ 2.2121448   4.39605346 16.67989589]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [ 3.5515392   3.52651527 16.6414668 ] : 85
O1 : [ 0.971124    3.51467139 17.25466141] : 75
O1 : [ 2.2886576   5.6850624  17.66234393] : 62
O1 : [ 1.8110832   4.84710789 15.16946557] : 78
!!!atention to nb coordination!!!
         [1.5973574482807753, 1.6270594280268305, 1.6225296321681204, 1.6265608680256909]
         [1.5973574482807753, 1.6270594280268305, 1.6225296321681182, 1.6265608680256909]


**isite= 40
Si1 : [ 4.851416    2.96985291 12.45937931]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [ 3.770988    3.48802266 13.533723  ] : 98
O1 : [ 5.2280944   1.45284928 12.8988076 ] : 100
O1 : [ 4.2233384   2.80897354 11.01578219] : 83
O1 : [ 6.0941184   4.01112736 12.51117504] : 88
!!!atention to nb coordination!!!
         [1.609359784896431, 1.6236637128765474, 1.5825094907095025, 1.6221111345511472]
         [1.6093597848964314, 1.6236637128765474, 1.5825094907095025, 1.6221111345511465]


**isite= 41
Si1 : [ 0.647416    1.96509709 12.45937931]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [ 1.0240944   3.48210072 12.8988076 ] : 101
O1 : [ 0.0193384   2.12597646 11.01578219] : 82
O1 : [-0.433012    1.44692734 13.533723  ] : 99
O1 : [ 1.8901184   0.92382264 12.51117504] : 89
!!!atention to nb coordination!!!
         [1.6236637128765476, 1.582509490709502, 1.6093597848964312, 1.6221111345511459]
         [1.6236637128765476, 1.582509490709502, 1.6093597848964314, 1.6221111345511459]


**isite= 42
Si1 : [ 7.760584    7.90480291 12.45937931]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [ 6.5178816   8.94607736 12.51117504] : 90
O1 : [ 7.3839056   6.38779928 12.8988076 ] : 102
O1 : [ 8.841012    8.42297266 13.533723  ] : 96
O1 : [ 8.3886616   7.74392354 11.01578219] : 81


**isite= 43
Si1 : [ 3.556584    6.90004709 12.45937931]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [ 3.1799056   8.41705072 12.8988076 ] : 103
O1 : [ 2.3138816   5.85877264 12.51117504] : 91
O1 : [ 4.637012    6.38187734 13.533723  ] : 97
O1 : [ 4.1846616   7.06092646 11.01578219] : 80
!!!atention to nb coordination!!!
         [1.623663712876549, 1.622111134551146, 1.609359784896431, 1.582509490709502]
         [1.623663712876549, 1.622111134551146, 1.609359784896431, 1.5825094907095023]


**isite= 44
O1 : [6.5969168  4.84710789 6.81531557]

ce_symbol  = A:2
ce_fraction=  0.9938061140960128
species:coords:index
Si1 : [6.1958552  4.39605346 8.32574589] : 29
Al1 : [6.0781432  4.44836393 5.18959798] : 16

ce_symbol  = L:2
ce_fraction=  0.0061938859039871
species:coords:index
Si1 : [6.1958552  4.39605346 8.32574589] : 29
Al1 : [6.0781432  4.44836393 5.18959798] : 16


**isite= 45
O1 : [2.3929168  0.08784211 6.81531557]

ce_symbol  = A:2
ce_fraction=  0.993806114096013
species:coords:index
Si1 : [1.9918552  0.53889654 8.32574589] : 28
Al1 : [1.8741432  0.48658607 5.18959798] : 17
!!!atention to nb coordination!!!
         [1.6265608680256922, 1.7524498498184882]
         [1.6265608680256924, 1.7524498498184882]

ce_symbol  = L:2
ce_fraction=  0.006193885903986975
species:coords:index
Si1 : [1.9918552  0.53889654 8.32574589] : 28
Al1 : [1.8741432  0.48658607 5.18959798] : 17
!!!atention to nb coordination!!!
         [1.6265608680256922, 1.7524498498184882]
         [1.6265608680256924, 1.7524498498184882]


**isite= 46
O1 : [6.0150832  9.78205789 6.81531557]

ce_symbol  = A:2
ce_fraction=  0.9938061140960128
species:coords:index
Al1 : [6.5338568  9.38331393 5.18959798] : 18
Si1 : [6.4161448  9.33100346 8.32574589] : 31

ce_symbol  = L:2
ce_fraction=  0.006193885903987193
species:coords:index
Al1 : [6.5338568  9.38331393 5.18959798] : 18
Si1 : [6.4161448  9.33100346 8.32574589] : 31


**isite= 47
O1 : [1.8110832  5.02279211 6.81531557]

ce_symbol  = A:2
ce_fraction=  0.993806114096013
species:coords:index
Si1 : [2.2121448  5.47384654 8.32574589] : 30
Al1 : [2.3298568  5.42153607 5.18959798] : 19

ce_symbol  = L:2
ce_fraction=  0.006193885903986974
species:coords:index
Si1 : [2.2121448  5.47384654 8.32574589] : 30
Al1 : [2.3298568  5.42153607 5.18959798] : 19


**isite= 48
O1 : [8.3886616  2.12597646 2.66163219]

ce_symbol  = L:2
ce_fraction=  0.9995118143651557
species:coords:index
Si1 : [7.760584   1.96509709 4.10522931] : 35
Al1 : [8.9906744  1.88712488 1.06097705] : 12
!!!atention to nb coordination!!!
         [1.5825094907095034, 1.72672127624604]
         [1.5825094907095034, 1.7267212762460407]

ce_symbol  = A:2
ce_fraction=  0.00048818563484432086
species:coords:index
Si1 : [7.760584   1.96509709 4.10522931] : 35
Al1 : [8.9906744  1.88712488 1.06097705] : 12
!!!atention to nb coordination!!!
         [1.5825094907095034, 1.72672127624604]
         [1.5825094907095034, 1.7267212762460407]


**isite= 49
O1 : [4.1846616  2.80897354 2.66163219]

ce_symbol  = L:2
ce_fraction=  0.9995118143651557
species:coords:index
Al1 : [4.7866744  3.04782512 1.06097705] : 13
Si1 : [3.556584   2.96985291 4.10522931] : 34

ce_symbol  = A:2
ce_fraction=  0.00048818563484431864
species:coords:index
Al1 : [4.7866744  3.04782512 1.06097705] : 13
Si1 : [3.556584   2.96985291 4.10522931] : 34


**isite= 50
O1 : [4.2233384  7.06092646 2.66163219]

ce_symbol  = L:2
ce_fraction=  0.9995118143651557
species:coords:index
Al1 : [3.6213256  6.82207488 1.06097705] : 14
Si1 : [4.851416   6.90004709 4.10522931] : 33

ce_symbol  = A:2
ce_fraction=  0.00048818563484432905
species:coords:index
Al1 : [3.6213256  6.82207488 1.06097705] : 14
Si1 : [4.851416   6.90004709 4.10522931] : 33


**isite= 51
O1 : [0.0193384  7.74392354 2.66163219]

ce_symbol  = L:2
ce_fraction=  0.9995118143651557
species:coords:index
Al1 : [-0.5826744   7.98277512  1.06097705] : 15
Si1 : [0.647416   7.90480291 4.10522931] : 32

ce_symbol  = A:2
ce_fraction=  0.0004881856348443266
species:coords:index
Al1 : [-0.5826744   7.98277512  1.06097705] : 15
Si1 : [0.647416   7.90480291 4.10522931] : 32


**isite= 52
O1 : [3.5515392  6.34338473 8.2873168 ]

ce_symbol  = A:2
ce_fraction=  0.9924328655372062
species:coords:index
Si1 : [2.2121448  5.47384654 8.32574589] : 30
Al1 : [4.7866744  6.82207488 9.41512705] : 20

ce_symbol  = L:2
ce_fraction=  0.0075671344627937665
species:coords:index
Si1 : [2.2121448  5.47384654 8.32574589] : 30
Al1 : [4.7866744  6.82207488 9.41512705] : 20


**isite= 53
O1 : [7.7555392  8.46146527 8.2873168 ]

ce_symbol  = A:2
ce_fraction=  0.9924328655372061
species:coords:index
Si1 : [6.4161448  9.33100346 8.32574589] : 31
Al1 : [8.9906744  7.98277512 9.41512705] : 21

ce_symbol  = L:2
ce_fraction=  0.007567134462793891
species:coords:index
Si1 : [6.4161448  9.33100346 8.32574589] : 31
Al1 : [8.9906744  7.98277512 9.41512705] : 21


**isite= 54
O1 : [0.6524608  1.40843473 8.2873168 ]

ce_symbol  = A:2
ce_fraction=  0.9924328655372062
species:coords:index
Al1 : [-0.5826744   1.88712488  9.41512705] : 22
Si1 : [1.9918552  0.53889654 8.32574589] : 28
!!!atention to nb coordination!!!
         [1.7397296289915638, 1.5973574482807757]
         [1.7397296289915638, 1.5973574482807753]

ce_symbol  = L:2
ce_fraction=  0.007567134462793746
species:coords:index
Al1 : [-0.5826744   1.88712488  9.41512705] : 22
Si1 : [1.9918552  0.53889654 8.32574589] : 28
!!!atention to nb coordination!!!
         [1.7397296289915638, 1.5973574482807757]
         [1.7397296289915638, 1.5973574482807753]


**isite= 55
O1 : [4.8564608  3.52651527 8.2873168 ]

ce_symbol  = A:2
ce_fraction=  0.9924328655372061
species:coords:index
Al1 : [3.6213256  3.04782512 9.41512705] : 23
Si1 : [6.1958552  4.39605346 8.32574589] : 29

ce_symbol  = L:2
ce_fraction=  0.007567134462793824
species:coords:index
Al1 : [3.6213256  3.04782512 9.41512705] : 23
Si1 : [6.1958552  4.39605346 8.32574589] : 29


**isite= 56
O1 : [1.8901184  8.94607736 4.15702504]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
Al1 : [ 1.8741432  10.35648607  5.18959798] : 17
Si1 : [0.647416   7.90480291 4.10522931] : 32


**isite= 57
O1 : [6.0941184  5.85877264 4.15702504]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
Al1 : [6.0781432  4.44836393 5.18959798] : 16
Si1 : [4.851416   6.90004709 4.10522931] : 33
!!!atention to nb coordination!!!
         [1.748060300069519, 1.6221111345511465]
         [1.7480603000695192, 1.6221111345511465]


**isite= 58
O1 : [2.3138816  4.01112736 4.15702504]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
Al1 : [2.3298568  5.42153607 5.18959798] : 19
Si1 : [3.556584   2.96985291 4.10522931] : 34
!!!atention to nb coordination!!!
         [1.748060300069519, 1.622111134551146]
         [1.7480603000695192, 1.622111134551146]


**isite= 59
O1 : [6.5178816  0.92382264 4.15702504]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
Al1 : [ 6.5338568  -0.48658607  5.18959798] : 18
Si1 : [7.760584   1.96509709 4.10522931] : 35
!!!atention to nb coordination!!!
         [1.74806030006952, 1.622111134551146]
         [1.7480603000695196, 1.622111134551146]


**isite= 60
O1 : [1.9153424  0.7501124  0.95404393]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
Si1 : [ 1.9918552  -0.53889654 -0.02840411] : 37
Al1 : [0.5826744  1.88712488 1.06097705] : 12
!!!atention to nb coordination!!!
         [1.6225296321681195, 1.755060132887954]
         [1.6225296321681189, 1.755060132887954]


**isite= 61
O1 : [6.1193424  4.1848376  0.95404393]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
Al1 : [4.7866744  3.04782512 1.06097705] : 13
Si1 : [ 6.1958552   5.47384654 -0.02840411] : 36
!!!atention to nb coordination!!!
         [1.7550601328879538, 1.6225296321681202]
         [1.7550601328879538, 1.622529632168119]


**isite= 62
O1 : [2.2886576  5.6850624  0.95404393]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
Si1 : [ 2.2121448   4.39605346 -0.02840411] : 39
Al1 : [3.6213256  6.82207488 1.06097705] : 14
!!!atention to nb coordination!!!
         [1.6225296321681202, 1.755060132887954]
         [1.622529632168119, 1.755060132887954]


**isite= 63
O1 : [6.4926576  9.1197876  0.95404393]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
Al1 : [7.8253256  7.98277512 1.06097705] : 15
Si1 : [ 6.4161448  10.40879654 -0.02840411] : 38
!!!atention to nb coordination!!!
         [1.7550601328879536, 1.6225296321681193]
         [1.7550601328879534, 1.6225296321681184]


**isite= 64
O1 : [4.637012   3.48802266 5.179573  ]

ce_symbol  = A:2
ce_fraction=  0.9882258605772404
species:coords:index
Al1 : [6.0781432  4.44836393 5.18959798] : 16
Si1 : [3.556584   2.96985291 4.10522931] : 34

ce_symbol  = L:2
ce_fraction=  0.011774139422759552
species:coords:index
Al1 : [6.0781432  4.44836393 5.18959798] : 16
Si1 : [3.556584   2.96985291 4.10522931] : 34


**isite= 65
O1 : [0.433012   1.44692734 5.179573  ]

ce_symbol  = A:2
ce_fraction=  0.9882258605772404
species:coords:index
Si1 : [-0.647416    1.96509709  4.10522931] : 35
Al1 : [1.8741432  0.48658607 5.18959798] : 17
!!!atention to nb coordination!!!
         [1.6093597848964305, 1.7318241800779473]
         [1.6093597848964303, 1.7318241800779473]

ce_symbol  = L:2
ce_fraction=  0.011774139422759577
species:coords:index
Si1 : [-0.647416    1.96509709  4.10522931] : 35
Al1 : [1.8741432  0.48658607 5.18959798] : 17
!!!atention to nb coordination!!!
         [1.6093597848964305, 1.7318241800779473]
         [1.6093597848964303, 1.7318241800779473]


**isite= 66
O1 : [7.974988   8.42297266 5.179573  ]

ce_symbol  = A:2
ce_fraction=  0.9882258605772406
species:coords:index
Al1 : [6.5338568  9.38331393 5.18959798] : 18
Si1 : [9.055416   7.90480291 4.10522931] : 32

ce_symbol  = L:2
ce_fraction=  0.0117741394227595
species:coords:index
Al1 : [6.5338568  9.38331393 5.18959798] : 18
Si1 : [9.055416   7.90480291 4.10522931] : 32


**isite= 67
O1 : [3.770988   6.38187734 5.179573  ]

ce_symbol  = A:2
ce_fraction=  0.9882258605772404
species:coords:index
Al1 : [2.3298568  5.42153607 5.18959798] : 19
Si1 : [4.851416   6.90004709 4.10522931] : 33

ce_symbol  = L:2
ce_fraction=  0.011774139422759552
species:coords:index
Al1 : [2.3298568  5.42153607 5.18959798] : 19
Si1 : [4.851416   6.90004709 4.10522931] : 33


**isite= 68
O1 : [1.0240944  6.38779928 4.5446576 ]

ce_symbol  = A:2
ce_fraction=  0.9251306271856035
species:coords:index
Al1 : [2.3298568  5.42153607 5.18959798] : 19
Si1 : [0.647416   7.90480291 4.10522931] : 32

ce_symbol  = L:2
ce_fraction=  0.07486937281439664
species:coords:index
Al1 : [2.3298568  5.42153607 5.18959798] : 19
Si1 : [0.647416   7.90480291 4.10522931] : 32


**isite= 69
O1 : [5.2280944  8.41705072 4.5446576 ]

ce_symbol  = A:2
ce_fraction=  0.925130627185604
species:coords:index
Al1 : [6.5338568  9.38331393 5.18959798] : 18
Si1 : [4.851416   6.90004709 4.10522931] : 33

ce_symbol  = L:2
ce_fraction=  0.07486937281439596
species:coords:index
Al1 : [6.5338568  9.38331393 5.18959798] : 18
Si1 : [4.851416   6.90004709 4.10522931] : 33


**isite= 70
O1 : [3.1799056  1.45284928 4.5446576 ]

ce_symbol  = A:2
ce_fraction=  0.925130627185602
species:coords:index
Si1 : [3.556584   2.96985291 4.10522931] : 34
Al1 : [1.8741432  0.48658607 5.18959798] : 17

ce_symbol  = L:2
ce_fraction=  0.07486937281439794
species:coords:index
Si1 : [3.556584   2.96985291 4.10522931] : 34
Al1 : [1.8741432  0.48658607 5.18959798] : 17


**isite= 71
O1 : [7.3839056  3.48210072 4.5446576 ]

ce_symbol  = A:2
ce_fraction=  0.9251306271856027
species:coords:index
Al1 : [6.0781432  4.44836393 5.18959798] : 16
Si1 : [7.760584   1.96509709 4.10522931] : 35

ce_symbol  = L:2
ce_fraction=  0.07486937281439723
species:coords:index
Al1 : [6.0781432  4.44836393 5.18959798] : 16
Si1 : [7.760584   1.96509709 4.10522931] : 35


**isite= 72
O1 : [7.436876   6.35522861 0.54636141]

ce_symbol  = A:2
ce_fraction=  0.9534076138793041
species:coords:index
Si1 : [ 6.1958552   5.47384654 -0.02840411] : 36
Al1 : [7.8253256  7.98277512 1.06097705] : 15
!!!atention to nb coordination!!!
         [1.6270594280268302, 1.7506084630453331]
         [1.6270594280268298, 1.7506084630453331]

ce_symbol  = L:2
ce_fraction=  0.04659238612069591
species:coords:index
Si1 : [ 6.1958552   5.47384654 -0.02840411] : 36
Al1 : [7.8253256  7.98277512 1.06097705] : 15
!!!atention to nb coordination!!!
         [1.6270594280268302, 1.7506084630453331]
         [1.6270594280268298, 1.7506084630453331]


**isite= 73
O1 : [3.232876   8.44962139 0.54636141]

ce_symbol  = A:2
ce_fraction=  0.9534076138793042
species:coords:index
Si1 : [ 1.9918552   9.33100346 -0.02840411] : 37
Al1 : [3.6213256  6.82207488 1.06097705] : 14
!!!atention to nb coordination!!!
         [1.6270594280268298, 1.7506084630453338]
         [1.6270594280268293, 1.7506084630453338]

ce_symbol  = L:2
ce_fraction=  0.04659238612069584
species:coords:index
Si1 : [ 1.9918552   9.33100346 -0.02840411] : 37
Al1 : [3.6213256  6.82207488 1.06097705] : 14
!!!atention to nb coordination!!!
         [1.6270594280268298, 1.7506084630453338]
         [1.6270594280268293, 1.7506084630453338]


**isite= 74
O1 : [5.175124   1.42027861 0.54636141]

ce_symbol  = A:2
ce_fraction=  0.9534076138793036
species:coords:index
Al1 : [4.7866744  3.04782512 1.06097705] : 13
Si1 : [ 6.4161448   0.53889654 -0.02840411] : 38
!!!atention to nb coordination!!!
         [1.7506084630453327, 1.6270594280268305]
         [1.7506084630453327, 1.62705942802683]

ce_symbol  = L:2
ce_fraction=  0.04659238612069627
species:coords:index
Al1 : [4.7866744  3.04782512 1.06097705] : 13
Si1 : [ 6.4161448   0.53889654 -0.02840411] : 38
!!!atention to nb coordination!!!
         [1.7506084630453327, 1.6270594280268305]
         [1.7506084630453327, 1.62705942802683]


**isite= 75
O1 : [0.971124   3.51467139 0.54636141]

ce_symbol  = A:2
ce_fraction=  0.9534076138793037
species:coords:index
Al1 : [0.5826744  1.88712488 1.06097705] : 12
Si1 : [ 2.2121448   4.39605346 -0.02840411] : 39
!!!atention to nb coordination!!!
         [1.7506084630453327, 1.6270594280268298]
         [1.7506084630453327, 1.6270594280268296]

ce_symbol  = L:2
ce_fraction=  0.046592386120696175
species:coords:index
Al1 : [0.5826744  1.88712488 1.06097705] : 12
Si1 : [ 2.2121448   4.39605346 -0.02840411] : 39
!!!atention to nb coordination!!!
         [1.7506084630453327, 1.6270594280268298]
         [1.7506084630453327, 1.6270594280268296]


**isite= 76
O1 : [ 2.3929168   9.78205789 15.16946557]

ce_symbol  = A:2
ce_fraction=  0.993806114096013
species:coords:index
Al1 : [ 1.8741432   9.38331393 13.54374798] : 24
