cif name= ./4312132.cif
./4312132.cif
Full Formula (Er24 Al40 O96)
Reduced Formula: Er3Al5O12
abc   :  11.982700  11.982700  11.982700
O1 : [ 0.36319564 11.37194178 10.19775701] : 154
O1 : [ 0.61075822  7.77629299 12.34589564] : 108
O1 : [-0.61075822 10.19775701 12.34589564] : 159
!!!atention to nb coordination!!!
         [2.3026814660920483, 2.4294379363482004, 2.4294379363481995, 2.302681466092049, 2.4294379363481986, 2.4294379363482017, 2.3026814660920474, 2.3026814660920465]
         [2.3026814660920483, 2.4294379363482004, 2.429437936348199, 2.302681466092049, 2.4294379363481986, 2.4294379363482017, 2.3026814660920474, 2.3026814660920465]

ce_symbol  = SA:8
ce_fraction=  0.19137216598711682
species:coords:index
O1 : [1.21073201 8.37626678 8.62382936] : 99
O1 : [ 2.38491678  9.35022064 10.77196799] : 94
O1 : [-2.38491678  8.62382936 10.77196799] : 140
O1 : [-1.21073201  9.59778322  8.62382936] : 144
O1 : [-0.36319564  6.60210822 10.19775701] : 104
O1 : [ 0.36319564 11.37194178 10.19775701] : 154
O1 : [ 0.61075822  7.77629299 12.34589564] : 108
O1 : [-0.61075822 10.19775701 12.34589564] : 159
!!!atention to nb coordination!!!
         [2.3026814660920483, 2.4294379363482004, 2.4294379363481995, 2.302681466092049, 2.4294379363481986, 2.4294379363482017, 2.3026814660920474, 2.3026814660920465]
         [2.3026814660920483, 2.4294379363482004, 2.429437936348199, 2.302681466092049, 2.4294379363481986, 2.4294379363482017, 2.3026814660920474, 2.3026814660920465]

ce_symbol  = SBT:8
ce_fraction=  0.02898379481066292
species:coords:index
O1 : [1.21073201 8.37626678 8.62382936] : 99
O1 : [ 2.38491678  9.35022064 10.77196799] : 94
O1 : [-2.38491678  8.62382936 10.77196799] : 140
O1 : [-1.21073201  9.59778322  8.62382936] : 144
O1 : [-0.36319564  6.60210822 10.19775701] : 104
O1 : [ 0.36319564 11.37194178 10.19775701] : 154
O1 : [ 0.61075822  7.77629299 12.34589564] : 108
O1 : [-0.61075822 10.19775701 12.34589564] : 159
!!!atention to nb coordination!!!
         [2.3026814660920483, 2.4294379363482004, 2.4294379363481995, 2.302681466092049, 2.4294379363481986, 2.4294379363482017, 2.3026814660920474, 2.3026814660920465]
         [2.3026814660920483, 2.4294379363482004, 2.429437936348199, 2.302681466092049, 2.4294379363481986, 2.4294379363482017, 2.3026814660920474, 2.3026814660920465]

ce_symbol  = BO_3:8
ce_fraction=  0.013964757884921759
species:coords:index
O1 : [1.21073201 8.37626678 8.62382936] : 99
O1 : [ 2.38491678  9.35022064 10.77196799] : 94
O1 : [-2.38491678  8.62382936 10.77196799] : 140
O1 : [-1.21073201  9.59778322  8.62382936] : 144
O1 : [-0.36319564  6.60210822 10.19775701] : 104
O1 : [ 0.36319564 11.37194178 10.19775701] : 154
O1 : [ 0.61075822  7.77629299 12.34589564] : 108
O1 : [-0.61075822 10.19775701 12.34589564] : 159
!!!atention to nb coordination!!!
         [2.3026814660920483, 2.4294379363482004, 2.4294379363481995, 2.302681466092049, 2.4294379363481986, 2.4294379363482017, 2.3026814660920474, 2.3026814660920465]
         [2.3026814660920483, 2.4294379363482004, 2.429437936348199, 2.302681466092049, 2.4294379363481986, 2.4294379363482017, 2.3026814660920474, 2.3026814660920465]

ce_symbol  = DDPN:8
ce_fraction=  0.001482755759911392
species:coords:index
O1 : [1.21073201 8.37626678 8.62382936] : 99
O1 : [ 2.38491678  9.35022064 10.77196799] : 94
O1 : [-2.38491678  8.62382936 10.77196799] : 140
O1 : [-1.21073201  9.59778322  8.62382936] : 144
O1 : [-0.36319564  6.60210822 10.19775701] : 104
O1 : [ 0.36319564 11.37194178 10.19775701] : 154
O1 : [ 0.61075822  7.77629299 12.34589564] : 108
O1 : [-0.61075822 10.19775701 12.34589564] : 159
!!!atention to nb coordination!!!
         [2.3026814660920483, 2.4294379363482004, 2.4294379363481995, 2.302681466092049, 2.4294379363481986, 2.4294379363482017, 2.3026814660920474, 2.3026814660920465]
         [2.3026814660920483, 2.4294379363482004, 2.429437936348199, 2.302681466092049, 2.4294379363481986, 2.4294379363482017, 2.3026814660920474, 2.3026814660920465]

ce_symbol  = BO_1:8
ce_fraction=  0.00045510173975295216
species:coords:index
O1 : [1.21073201 8.37626678 8.62382936] : 99
O1 : [ 2.38491678  9.35022064 10.77196799] : 94
O1 : [-2.38491678  8.62382936 10.77196799] : 140
O1 : [-1.21073201  9.59778322  8.62382936] : 144
O1 : [-0.36319564  6.60210822 10.19775701] : 104
O1 : [ 0.36319564 11.37194178 10.19775701] : 154
O1 : [ 0.61075822  7.77629299 12.34589564] : 108
O1 : [-0.61075822 10.19775701 12.34589564] : 159
!!!atention to nb coordination!!!
         [2.3026814660920483, 2.4294379363482004, 2.4294379363481995, 2.302681466092049, 2.4294379363481986, 2.4294379363482017, 2.3026814660920474, 2.3026814660920465]
         [2.3026814660920483, 2.4294379363482004, 2.429437936348199, 2.302681466092049, 2.4294379363481986, 2.4294379363482017, 2.3026814660920474, 2.3026814660920465]


**isite= 11
Er1 : [0.        2.995675  7.4891875]

ce_symbol  = C:8
ce_fraction=  0.7637414238176348
species:coords:index
O1 : [-2.38491678  3.35887064  7.20208201] : 93
O1 : [-0.36319564  5.38059178  7.77629299] : 107
O1 : [-1.21073201  2.38491678  9.35022064] : 98
O1 : [1.21073201 3.60643322 9.35022064] : 97
O1 : [0.61075822 4.20640701 5.62815436] : 109
O1 : [2.38491678 2.63247936 7.20208201] : 95
O1 : [-0.61075822  1.78494299  5.62815436] : 110
O1 : [0.36319564 0.61075822 7.77629299] : 105
!!!atention to nb coordination!!!
         [2.4294379363481995, 2.429437936348201, 2.3026814660920474, 2.302681466092047, 2.302681466092048, 2.4294379363482004, 2.3026814660920483, 2.429437936348199]
         [2.429437936348199, 2.429437936348201, 2.3026814660920474, 2.302681466092047, 2.302681466092048, 2.4294379363482004, 2.3026814660920483, 2.429437936348199]

ce_symbol  = SA:8
ce_fraction=  0.19137216598711665
species:coords:index
O1 : [-2.38491678  3.35887064  7.20208201] : 93
O1 : [-0.36319564  5.38059178  7.77629299] : 107
O1 : [-1.21073201  2.38491678  9.35022064] : 98
O1 : [1.21073201 3.60643322 9.35022064] : 97
O1 : [0.61075822 4.20640701 5.62815436] : 109
O1 : [2.38491678 2.63247936 7.20208201] : 95
O1 : [-0.61075822  1.78494299  5.62815436] : 110
O1 : [0.36319564 0.61075822 7.77629299] : 105
!!!atention to nb coordination!!!
         [2.4294379363481995, 2.429437936348201, 2.3026814660920474, 2.302681466092047, 2.302681466092048, 2.4294379363482004, 2.3026814660920483, 2.429437936348199]
         [2.429437936348199, 2.429437936348201, 2.3026814660920474, 2.302681466092047, 2.302681466092048, 2.4294379363482004, 2.3026814660920483, 2.429437936348199]

ce_symbol  = SBT:8
ce_fraction=  0.02898379481066278
species:coords:index
O1 : [-2.38491678  3.35887064  7.20208201] : 93
O1 : [-0.36319564  5.38059178  7.77629299] : 107
O1 : [-1.21073201  2.38491678  9.35022064] : 98
O1 : [1.21073201 3.60643322 9.35022064] : 97
O1 : [0.61075822 4.20640701 5.62815436] : 109
O1 : [2.38491678 2.63247936 7.20208201] : 95
O1 : [-0.61075822  1.78494299  5.62815436] : 110
O1 : [0.36319564 0.61075822 7.77629299] : 105
!!!atention to nb coordination!!!
         [2.4294379363481995, 2.429437936348201, 2.3026814660920474, 2.302681466092047, 2.302681466092048, 2.4294379363482004, 2.3026814660920483, 2.429437936348199]
         [2.429437936348199, 2.429437936348201, 2.3026814660920474, 2.302681466092047, 2.302681466092048, 2.4294379363482004, 2.3026814660920483, 2.429437936348199]

ce_symbol  = BO_3:8
ce_fraction=  0.013964757884921556
species:coords:index
O1 : [-2.38491678  3.35887064  7.20208201] : 93
O1 : [-0.36319564  5.38059178  7.77629299] : 107
O1 : [-1.21073201  2.38491678  9.35022064] : 98
O1 : [1.21073201 3.60643322 9.35022064] : 97
O1 : [0.61075822 4.20640701 5.62815436] : 109
O1 : [2.38491678 2.63247936 7.20208201] : 95
O1 : [-0.61075822  1.78494299  5.62815436] : 110
O1 : [0.36319564 0.61075822 7.77629299] : 105
!!!atention to nb coordination!!!
         [2.4294379363481995, 2.429437936348201, 2.3026814660920474, 2.302681466092047, 2.302681466092048, 2.4294379363482004, 2.3026814660920483, 2.429437936348199]
         [2.429437936348199, 2.429437936348201, 2.3026814660920474, 2.302681466092047, 2.302681466092048, 2.4294379363482004, 2.3026814660920483, 2.429437936348199]

ce_symbol  = DDPN:8
ce_fraction=  0.0014827557599113843
species:coords:index
O1 : [-2.38491678  3.35887064  7.20208201] : 93
O1 : [-0.36319564  5.38059178  7.77629299] : 107
O1 : [-1.21073201  2.38491678  9.35022064] : 98
O1 : [1.21073201 3.60643322 9.35022064] : 97
O1 : [0.61075822 4.20640701 5.62815436] : 109
O1 : [2.38491678 2.63247936 7.20208201] : 95
O1 : [-0.61075822  1.78494299  5.62815436] : 110
O1 : [0.36319564 0.61075822 7.77629299] : 105
!!!atention to nb coordination!!!
         [2.4294379363481995, 2.429437936348201, 2.3026814660920474, 2.302681466092047, 2.302681466092048, 2.4294379363482004, 2.3026814660920483, 2.429437936348199]
         [2.429437936348199, 2.429437936348201, 2.3026814660920474, 2.302681466092047, 2.302681466092048, 2.4294379363482004, 2.3026814660920483, 2.429437936348199]

ce_symbol  = BO_1:8
ce_fraction=  0.00045510173975293785
species:coords:index
O1 : [-2.38491678  3.35887064  7.20208201] : 93
O1 : [-0.36319564  5.38059178  7.77629299] : 107
O1 : [-1.21073201  2.38491678  9.35022064] : 98
O1 : [1.21073201 3.60643322 9.35022064] : 97
O1 : [0.61075822 4.20640701 5.62815436] : 109
O1 : [2.38491678 2.63247936 7.20208201] : 95
O1 : [-0.61075822  1.78494299  5.62815436] : 110
O1 : [0.36319564 0.61075822 7.77629299] : 105
!!!atention to nb coordination!!!
         [2.4294379363481995, 2.429437936348201, 2.3026814660920474, 2.302681466092047, 2.302681466092048, 2.4294379363482004, 2.3026814660920483, 2.429437936348199]
         [2.429437936348199, 2.429437936348201, 2.3026814660920474, 2.302681466092047, 2.302681466092048, 2.4294379363482004, 2.3026814660920483, 2.429437936348199]


**isite= 12
Er1 : [7.4891875 5.99135   8.987025 ]

ce_symbol  = C:8
ce_fraction=  0.7637414238176334
species:coords:index
O1 : [ 7.77629299  6.35454564 11.37194178] : 127
O1 : [ 5.62815436  5.38059178 10.19775701] : 81
O1 : [7.77629299 5.62815436 6.60210822] : 77
O1 : [9.35022064 7.20208201 8.37626678] : 64
O1 : [9.35022064 4.78061799 9.59778322] : 115
O1 : [7.20208201 3.60643322 8.62382936] : 74
O1 : [5.62815436 6.60210822 7.77629299] : 130
O1 : [7.20208201 8.37626678 9.35022064] : 120

ce_symbol  = SA:8
ce_fraction=  0.19137216598711757
species:coords:index
O1 : [ 7.77629299  6.35454564 11.37194178] : 127
O1 : [ 5.62815436  5.38059178 10.19775701] : 81
O1 : [7.77629299 5.62815436 6.60210822] : 77
O1 : [9.35022064 7.20208201 8.37626678] : 64
O1 : [9.35022064 4.78061799 9.59778322] : 115
O1 : [7.20208201 3.60643322 8.62382936] : 74
O1 : [5.62815436 6.60210822 7.77629299] : 130
O1 : [7.20208201 8.37626678 9.35022064] : 120

ce_symbol  = SBT:8
ce_fraction=  0.028983794810663058
species:coords:index
O1 : [ 7.77629299  6.35454564 11.37194178] : 127
O1 : [ 5.62815436  5.38059178 10.19775701] : 81
O1 : [7.77629299 5.62815436 6.60210822] : 77
O1 : [9.35022064 7.20208201 8.37626678] : 64
O1 : [9.35022064 4.78061799 9.59778322] : 115
O1 : [7.20208201 3.60643322 8.62382936] : 74
O1 : [5.62815436 6.60210822 7.77629299] : 130
O1 : [7.20208201 8.37626678 9.35022064] : 120

ce_symbol  = BO_3:8
ce_fraction=  0.013964757884921759
species:coords:index
O1 : [ 7.77629299  6.35454564 11.37194178] : 127
O1 : [ 5.62815436  5.38059178 10.19775701] : 81
O1 : [7.77629299 5.62815436 6.60210822] : 77
O1 : [9.35022064 7.20208201 8.37626678] : 64
O1 : [9.35022064 4.78061799 9.59778322] : 115
O1 : [7.20208201 3.60643322 8.62382936] : 74
O1 : [5.62815436 6.60210822 7.77629299] : 130
O1 : [7.20208201 8.37626678 9.35022064] : 120

ce_symbol  = DDPN:8
ce_fraction=  0.0014827557599114097
species:coords:index
O1 : [ 7.77629299  6.35454564 11.37194178] : 127
O1 : [ 5.62815436  5.38059178 10.19775701] : 81
O1 : [7.77629299 5.62815436 6.60210822] : 77
O1 : [9.35022064 7.20208201 8.37626678] : 64
O1 : [9.35022064 4.78061799 9.59778322] : 115
O1 : [7.20208201 3.60643322 8.62382936] : 74
O1 : [5.62815436 6.60210822 7.77629299] : 130
O1 : [7.20208201 8.37626678 9.35022064] : 120

ce_symbol  = BO_1:8
ce_fraction=  0.00045510173975293325
species:coords:index
O1 : [ 7.77629299  6.35454564 11.37194178] : 127
O1 : [ 5.62815436  5.38059178 10.19775701] : 81
O1 : [7.77629299 5.62815436 6.60210822] : 77
O1 : [9.35022064 7.20208201 8.37626678] : 64
O1 : [9.35022064 4.78061799 9.59778322] : 115
O1 : [7.20208201 3.60643322 8.62382936] : 74
O1 : [5.62815436 6.60210822 7.77629299] : 130
O1 : [7.20208201 8.37626678 9.35022064] : 120


**isite= 13
Er1 : [10.4848625  5.99135    2.995675 ]

ce_symbol  = C:8
ce_fraction=  0.7637414238176322
species:coords:index
O1 : [12.34589564  6.60210822  4.20640701] : 131
O1 : [8.62382936 4.78061799 2.38491678] : 113
O1 : [10.77196799  3.60643322  3.35887064] : 123
O1 : [10.19775701  5.62815436  5.38059178] : 126
O1 : [8.62382936 7.20208201 3.60643322] : 114
O1 : [10.77196799  8.37626678  2.63247936] : 121
O1 : [12.34589564  5.38059178  1.78494299] : 128
O1 : [10.19775701  6.35454564  0.61075822] : 124
!!!atention to nb coordination!!!
         [2.302681466092047, 2.302681466092048, 2.4294379363482004, 2.4294379363482013, 2.302681466092048, 2.4294379363482004, 2.3026814660920465, 2.4294379363482004]
         [2.302681466092047, 2.302681466092048, 2.4294379363482004, 2.429437936348201, 2.302681466092048, 2.4294379363482004, 2.3026814660920465, 2.4294379363482004]

ce_symbol  = SA:8
ce_fraction=  0.19137216598711834
species:coords:index
O1 : [12.34589564  6.60210822  4.20640701] : 131
O1 : [8.62382936 4.78061799 2.38491678] : 113
O1 : [10.77196799  3.60643322  3.35887064] : 123
O1 : [10.19775701  5.62815436  5.38059178] : 126
O1 : [8.62382936 7.20208201 3.60643322] : 114
O1 : [10.77196799  8.37626678  2.63247936] : 121
O1 : [12.34589564  5.38059178  1.78494299] : 128
O1 : [10.19775701  6.35454564  0.61075822] : 124
!!!atention to nb coordination!!!
         [2.302681466092047, 2.302681466092048, 2.4294379363482004, 2.4294379363482013, 2.302681466092048, 2.4294379363482004, 2.3026814660920465, 2.4294379363482004]
         [2.302681466092047, 2.302681466092048, 2.4294379363482004, 2.429437936348201, 2.302681466092048, 2.4294379363482004, 2.3026814660920465, 2.4294379363482004]

ce_symbol  = SBT:8
ce_fraction=  0.028983794810663214
species:coords:index
O1 : [12.34589564  6.60210822  4.20640701] : 131
O1 : [8.62382936 4.78061799 2.38491678] : 113
O1 : [10.77196799  3.60643322  3.35887064] : 123
O1 : [10.19775701  5.62815436  5.38059178] : 126
O1 : [8.62382936 7.20208201 3.60643322] : 114
O1 : [10.77196799  8.37626678  2.63247936] : 121
O1 : [12.34589564  5.38059178  1.78494299] : 128
O1 : [10.19775701  6.35454564  0.61075822] : 124
!!!atention to nb coordination!!!
         [2.302681466092047, 2.302681466092048, 2.4294379363482004, 2.4294379363482013, 2.302681466092048, 2.4294379363482004, 2.3026814660920465, 2.4294379363482004]
         [2.302681466092047, 2.302681466092048, 2.4294379363482004, 2.429437936348201, 2.302681466092048, 2.4294379363482004, 2.3026814660920465, 2.4294379363482004]

ce_symbol  = BO_3:8
ce_fraction=  0.013964757884921762
species:coords:index
O1 : [12.34589564  6.60210822  4.20640701] : 131
O1 : [8.62382936 4.78061799 2.38491678] : 113
O1 : [10.77196799  3.60643322  3.35887064] : 123
O1 : [10.19775701  5.62815436  5.38059178] : 126
O1 : [8.62382936 7.20208201 3.60643322] : 114
O1 : [10.77196799  8.37626678  2.63247936] : 121
O1 : [12.34589564  5.38059178  1.78494299] : 128
O1 : [10.19775701  6.35454564  0.61075822] : 124
!!!atention to nb coordination!!!
         [2.302681466092047, 2.302681466092048, 2.4294379363482004, 2.4294379363482013, 2.302681466092048, 2.4294379363482004, 2.3026814660920465, 2.4294379363482004]
         [2.302681466092047, 2.302681466092048, 2.4294379363482004, 2.429437936348201, 2.302681466092048, 2.4294379363482004, 2.3026814660920465, 2.4294379363482004]

ce_symbol  = DDPN:8
ce_fraction=  0.001482755759911414
species:coords:index
O1 : [12.34589564  6.60210822  4.20640701] : 131
O1 : [8.62382936 4.78061799 2.38491678] : 113
O1 : [10.77196799  3.60643322  3.35887064] : 123
O1 : [10.19775701  5.62815436  5.38059178] : 126
O1 : [8.62382936 7.20208201 3.60643322] : 114
O1 : [10.77196799  8.37626678  2.63247936] : 121
O1 : [12.34589564  5.38059178  1.78494299] : 128
O1 : [10.19775701  6.35454564  0.61075822] : 124
!!!atention to nb coordination!!!
         [2.302681466092047, 2.302681466092048, 2.4294379363482004, 2.4294379363482013, 2.302681466092048, 2.4294379363482004, 2.3026814660920465, 2.4294379363482004]
         [2.302681466092047, 2.302681466092048, 2.4294379363482004, 2.429437936348201, 2.302681466092048, 2.4294379363482004, 2.3026814660920465, 2.4294379363482004]

ce_symbol  = BO_1:8
ce_fraction=  0.0004551017397529478
species:coords:index
O1 : [12.34589564  6.60210822  4.20640701] : 131
O1 : [8.62382936 4.78061799 2.38491678] : 113
O1 : [10.77196799  3.60643322  3.35887064] : 123
O1 : [10.19775701  5.62815436  5.38059178] : 126
O1 : [8.62382936 7.20208201 3.60643322] : 114
O1 : [10.77196799  8.37626678  2.63247936] : 121
O1 : [12.34589564  5.38059178  1.78494299] : 128
O1 : [10.19775701  6.35454564  0.61075822] : 124
!!!atention to nb coordination!!!
         [2.302681466092047, 2.302681466092048, 2.4294379363482004, 2.4294379363482013, 2.302681466092048, 2.4294379363482004, 2.3026814660920465, 2.4294379363482004]
         [2.302681466092047, 2.302681466092048, 2.4294379363482004, 2.429437936348201, 2.302681466092048, 2.4294379363482004, 2.3026814660920465, 2.4294379363482004]


**isite= 14
Er1 : [8.987025  7.4891875 5.99135  ]

ce_symbol  = C:8
ce_fraction=  0.7637414238176332
species:coords:index
O1 : [9.59778322 9.35022064 4.78061799] : 119
O1 : [7.77629299 5.62815436 6.60210822] : 77
O1 : [9.35022064 7.20208201 8.37626678] : 64
O1 : [11.37194178  7.77629299  6.35454564] : 133
O1 : [8.37626678 9.35022064 7.20208201] : 116
O1 : [6.60210822 7.77629299 5.62815436] : 135
O1 : [10.19775701  5.62815436  5.38059178] : 126
O1 : [8.62382936 7.20208201 3.60643322] : 114
!!!atention to nb coordination!!!
         [2.302681466092047, 2.3026814660920483, 2.4294379363481986, 2.4294379363482013, 2.3026814660920465, 2.4294379363481986, 2.302681466092047, 2.4294379363482004]
         [2.302681466092047, 2.3026814660920483, 2.4294379363481986, 2.4294379363482013, 2.3026814660920465, 2.4294379363481986, 2.3026814660920474, 2.4294379363482004]

ce_symbol  = SA:8
ce_fraction=  0.19137216598711757
species:coords:index
O1 : [9.59778322 9.35022064 4.78061799] : 119
O1 : [7.77629299 5.62815436 6.60210822] : 77
O1 : [9.35022064 7.20208201 8.37626678] : 64
O1 : [11.37194178  7.77629299  6.35454564] : 133
O1 : [8.37626678 9.35022064 7.20208201] : 116
O1 : [6.60210822 7.77629299 5.62815436] : 135
O1 : [10.19775701  5.62815436  5.38059178] : 126
O1 : [8.62382936 7.20208201 3.60643322] : 114
!!!atention to nb coordination!!!
         [2.302681466092047, 2.3026814660920483, 2.4294379363481986, 2.4294379363482013, 2.3026814660920465, 2.4294379363481986, 2.302681466092047, 2.4294379363482004]
         [2.302681466092047, 2.3026814660920483, 2.4294379363481986, 2.4294379363482013, 2.3026814660920465, 2.4294379363481986, 2.3026814660920474, 2.4294379363482004]

ce_symbol  = SBT:8
ce_fraction=  0.028983794810663113
species:coords:index
O1 : [9.59778322 9.35022064 4.78061799] : 119
O1 : [7.77629299 5.62815436 6.60210822] : 77
O1 : [9.35022064 7.20208201 8.37626678] : 64
O1 : [11.37194178  7.77629299  6.35454564] : 133
O1 : [8.37626678 9.35022064 7.20208201] : 116
O1 : [6.60210822 7.77629299 5.62815436] : 135
O1 : [10.19775701  5.62815436  5.38059178] : 126
O1 : [8.62382936 7.20208201 3.60643322] : 114
!!!atention to nb coordination!!!
         [2.302681466092047, 2.3026814660920483, 2.4294379363481986, 2.4294379363482013, 2.3026814660920465, 2.4294379363481986, 2.302681466092047, 2.4294379363482004]
         [2.302681466092047, 2.3026814660920483, 2.4294379363481986, 2.4294379363482013, 2.3026814660920465, 2.4294379363481986, 2.3026814660920474, 2.4294379363482004]

ce_symbol  = BO_3:8
ce_fraction=  0.013964757884921707
species:coords:index
O1 : [9.59778322 9.35022064 4.78061799] : 119
O1 : [7.77629299 5.62815436 6.60210822] : 77
O1 : [9.35022064 7.20208201 8.37626678] : 64
O1 : [11.37194178  7.77629299  6.35454564] : 133
O1 : [8.37626678 9.35022064 7.20208201] : 116
O1 : [6.60210822 7.77629299 5.62815436] : 135
O1 : [10.19775701  5.62815436  5.38059178] : 126
O1 : [8.62382936 7.20208201 3.60643322] : 114
!!!atention to nb coordination!!!
         [2.302681466092047, 2.3026814660920483, 2.4294379363481986, 2.4294379363482013, 2.3026814660920465, 2.4294379363481986, 2.302681466092047, 2.4294379363482004]
         [2.302681466092047, 2.3026814660920483, 2.4294379363481986, 2.4294379363482013, 2.3026814660920465, 2.4294379363481986, 2.3026814660920474, 2.4294379363482004]

ce_symbol  = DDPN:8
ce_fraction=  0.0014827557599113997
species:coords:index
O1 : [9.59778322 9.35022064 4.78061799] : 119
O1 : [7.77629299 5.62815436 6.60210822] : 77
O1 : [9.35022064 7.20208201 8.37626678] : 64
O1 : [11.37194178  7.77629299  6.35454564] : 133
O1 : [8.37626678 9.35022064 7.20208201] : 116
O1 : [6.60210822 7.77629299 5.62815436] : 135
O1 : [10.19775701  5.62815436  5.38059178] : 126
O1 : [8.62382936 7.20208201 3.60643322] : 114
!!!atention to nb coordination!!!
         [2.302681466092047, 2.3026814660920483, 2.4294379363481986, 2.4294379363482013, 2.3026814660920465, 2.4294379363481986, 2.302681466092047, 2.4294379363482004]
         [2.302681466092047, 2.3026814660920483, 2.4294379363481986, 2.4294379363482013, 2.3026814660920465, 2.4294379363481986, 2.3026814660920474, 2.4294379363482004]

ce_symbol  = BO_1:8
ce_fraction=  0.000455101739752947
species:coords:index
O1 : [9.59778322 9.35022064 4.78061799] : 119
O1 : [7.77629299 5.62815436 6.60210822] : 77
O1 : [9.35022064 7.20208201 8.37626678] : 64
O1 : [11.37194178  7.77629299  6.35454564] : 133
O1 : [8.37626678 9.35022064 7.20208201] : 116
O1 : [6.60210822 7.77629299 5.62815436] : 135
O1 : [10.19775701  5.62815436  5.38059178] : 126
O1 : [8.62382936 7.20208201 3.60643322] : 114
!!!atention to nb coordination!!!
         [2.302681466092047, 2.3026814660920483, 2.4294379363481986, 2.4294379363482013, 2.3026814660920465, 2.4294379363481986, 2.302681466092047, 2.4294379363482004]
         [2.302681466092047, 2.3026814660920483, 2.4294379363481986, 2.4294379363482013, 2.3026814660920465, 2.4294379363481986, 2.3026814660920474, 2.4294379363482004]


**isite= 15
Er1 : [8.987025  4.4935125 0.       ]

ce_symbol  = C:8
ce_fraction=  0.7637414238176309
species:coords:index
O1 : [10.19775701  6.35454564  0.61075822] : 124
O1 : [ 7.77629299  6.35454564 -0.61075822] : 127
O1 : [ 9.35022064  4.78061799 -2.38491678] : 115
O1 : [8.62382936 4.78061799 2.38491678] : 113
O1 : [9.59778322 2.63247936 1.21073201] : 118
O1 : [6.60210822 4.20640701 0.36319564] : 86
O1 : [ 8.37626678  2.63247936 -1.21073201] : 69
O1 : [11.37194178  4.20640701 -0.36319564] : 132
!!!atention to nb coordination!!!
         [2.302681466092047, 2.3026814660920474, 2.4294379363481995, 2.4294379363482004, 2.302681466092048, 2.4294379363481986, 2.3026814660920483, 2.4294379363482013]
         [2.3026814660920474, 2.302681466092048, 2.429437936348199, 2.4294379363482004, 2.302681466092048, 2.4294379363481986, 2.3026814660920483, 2.4294379363482013]

ce_symbol  = SA:8
ce_fraction=  0.1913721659871196
species:coords:index
O1 : [10.19775701  6.35454564  0.61075822] : 124
O1 : [ 7.77629299  6.35454564 -0.61075822] : 127
O1 : [ 9.35022064  4.78061799 -2.38491678] : 115
O1 : [8.62382936 4.78061799 2.38491678] : 113
O1 : [9.59778322 2.63247936 1.21073201] : 118
O1 : [6.60210822 4.20640701 0.36319564] : 86
O1 : [ 8.37626678  2.63247936 -1.21073201] : 69
O1 : [11.37194178  4.20640701 -0.36319564] : 132
!!!atention to nb coordination!!!
         [2.302681466092047, 2.3026814660920474, 2.4294379363481995, 2.4294379363482004, 2.302681466092048, 2.4294379363481986, 2.3026814660920483, 2.4294379363482013]
         [2.3026814660920474, 2.302681466092048, 2.429437936348199, 2.4294379363482004, 2.302681466092048, 2.4294379363481986, 2.3026814660920483, 2.4294379363482013]

ce_symbol  = SBT:8
ce_fraction=  0.02898379481066341
species:coords:index
O1 : [10.19775701  6.35454564  0.61075822] : 124
O1 : [ 7.77629299  6.35454564 -0.61075822] : 127
O1 : [ 9.35022064  4.78061799 -2.38491678] : 115
O1 : [8.62382936 4.78061799 2.38491678] : 113
O1 : [9.59778322 2.63247936 1.21073201] : 118
O1 : [6.60210822 4.20640701 0.36319564] : 86
O1 : [ 8.37626678  2.63247936 -1.21073201] : 69
O1 : [11.37194178  4.20640701 -0.36319564] : 132
!!!atention to nb coordination!!!
         [2.302681466092047, 2.3026814660920474, 2.4294379363481995, 2.4294379363482004, 2.302681466092048, 2.4294379363481986, 2.3026814660920483, 2.4294379363482013]
         [2.3026814660920474, 2.302681466092048, 2.429437936348199, 2.4294379363482004, 2.302681466092048, 2.4294379363481986, 2.3026814660920483, 2.4294379363482013]

ce_symbol  = BO_3:8
ce_fraction=  0.013964757884921767
species:coords:index
O1 : [10.19775701  6.35454564  0.61075822] : 124
O1 : [ 7.77629299  6.35454564 -0.61075822] : 127
O1 : [ 9.35022064  4.78061799 -2.38491678] : 115
O1 : [8.62382936 4.78061799 2.38491678] : 113
O1 : [9.59778322 2.63247936 1.21073201] : 118
O1 : [6.60210822 4.20640701 0.36319564] : 86
O1 : [ 8.37626678  2.63247936 -1.21073201] : 69
O1 : [11.37194178  4.20640701 -0.36319564] : 132
!!!atention to nb coordination!!!
         [2.302681466092047, 2.3026814660920474, 2.4294379363481995, 2.4294379363482004, 2.302681466092048, 2.4294379363481986, 2.3026814660920483, 2.4294379363482013]
         [2.3026814660920474, 2.302681466092048, 2.429437936348199, 2.4294379363482004, 2.302681466092048, 2.4294379363481986, 2.3026814660920483, 2.4294379363482013]

ce_symbol  = DDPN:8
ce_fraction=  0.0014827557599114546
species:coords:index
O1 : [10.19775701  6.35454564  0.61075822] : 124
O1 : [ 7.77629299  6.35454564 -0.61075822] : 127
O1 : [ 9.35022064  4.78061799 -2.38491678] : 115
O1 : [8.62382936 4.78061799 2.38491678] : 113
O1 : [9.59778322 2.63247936 1.21073201] : 118
O1 : [6.60210822 4.20640701 0.36319564] : 86
O1 : [ 8.37626678  2.63247936 -1.21073201] : 69
