cif name= ./2234838.cif
./2234838.cif
Full Formula (Mn24 Cr16 Ge24 O96)
Reduced Formula: Mn3Cr2(GeO4)3
abc   :  12.000100  12.000100  12.000100
O1 : [ 5.37064475  7.83222527 -0.36732306] : 123
O1 : [3.62943025 9.36739806 1.16784973] : 117
O1 : [0.62940525 7.83222527 0.36732306] : 72
O1 : [ 1.83217527  5.63272694 -0.62940525] : 83
O1 : [2.63270194 7.16789973 2.37061975] : 84
O1 : [ 3.36734806  7.16789973 -2.37061975] : 86
O1 : [4.16787473 5.63272694 0.62940525] : 82
!!!atention to nb coordination!!!
         [2.2906256910157037, 2.4217961017360827, 2.290625691015703, 2.421796101736082, 2.290625691015703, 2.421796101736082, 2.4217961017360823, 2.2906256910157032]
         [2.2906256910157032, 2.4217961017360827, 2.290625691015703, 2.421796101736082, 2.290625691015703, 2.421796101736082, 2.4217961017360823, 2.2906256910157032]


**isite= 9
Mn1 : [3.000025  4.5000375 6.00005  ]

ce_symbol  = C:8
ce_fraction=  0.7223163337930998
species:coords:index
O1 : [1.83217527 6.36737306 6.62945524] : 80
O1 : [0.62940525 4.16787473 5.63272694] : 74
O1 : [2.63270194 4.83220027 3.62943025] : 133
O1 : [4.16787473 6.36737306 5.37064475] : 129
O1 : [5.37064475 4.16787473 6.36737306] : 73
O1 : [3.36734806 4.83220027 8.37066975] : 87
O1 : [3.62943025 2.63270194 4.83220027] : 70
O1 : [2.37061975 2.63270194 7.16789973] : 71

ce_symbol  = SA:8
ce_fraction=  0.198345777988838
species:coords:index
O1 : [1.83217527 6.36737306 6.62945524] : 80
O1 : [0.62940525 4.16787473 5.63272694] : 74
O1 : [2.63270194 4.83220027 3.62943025] : 133
O1 : [4.16787473 6.36737306 5.37064475] : 129
O1 : [5.37064475 4.16787473 6.36737306] : 73
O1 : [3.36734806 4.83220027 8.37066975] : 87
O1 : [3.62943025 2.63270194 4.83220027] : 70
O1 : [2.37061975 2.63270194 7.16789973] : 71

ce_symbol  = DDPN:8
ce_fraction=  0.0352539909221961
species:coords:index
O1 : [1.83217527 6.36737306 6.62945524] : 80
O1 : [0.62940525 4.16787473 5.63272694] : 74
O1 : [2.63270194 4.83220027 3.62943025] : 133
O1 : [4.16787473 6.36737306 5.37064475] : 129
O1 : [5.37064475 4.16787473 6.36737306] : 73
O1 : [3.36734806 4.83220027 8.37066975] : 87
O1 : [3.62943025 2.63270194 4.83220027] : 70
O1 : [2.37061975 2.63270194 7.16789973] : 71

ce_symbol  = SBT:8
ce_fraction=  0.029243214128691516
species:coords:index
O1 : [1.83217527 6.36737306 6.62945524] : 80
O1 : [0.62940525 4.16787473 5.63272694] : 74
O1 : [2.63270194 4.83220027 3.62943025] : 133
O1 : [4.16787473 6.36737306 5.37064475] : 129
O1 : [5.37064475 4.16787473 6.36737306] : 73
O1 : [3.36734806 4.83220027 8.37066975] : 87
O1 : [3.62943025 2.63270194 4.83220027] : 70
O1 : [2.37061975 2.63270194 7.16789973] : 71

ce_symbol  = BO_3:8
ce_fraction=  0.014156392380238896
species:coords:index
O1 : [1.83217527 6.36737306 6.62945524] : 80
O1 : [0.62940525 4.16787473 5.63272694] : 74
O1 : [2.63270194 4.83220027 3.62943025] : 133
O1 : [4.16787473 6.36737306 5.37064475] : 129
O1 : [5.37064475 4.16787473 6.36737306] : 73
O1 : [3.36734806 4.83220027 8.37066975] : 87
O1 : [3.62943025 2.63270194 4.83220027] : 70
O1 : [2.37061975 2.63270194 7.16789973] : 71

ce_symbol  = BO_1:8
ce_fraction=  0.0006753546265863388
species:coords:index
O1 : [1.83217527 6.36737306 6.62945524] : 80
O1 : [0.62940525 4.16787473 5.63272694] : 74
O1 : [2.63270194 4.83220027 3.62943025] : 133
O1 : [4.16787473 6.36737306 5.37064475] : 129
O1 : [5.37064475 4.16787473 6.36737306] : 73
O1 : [3.36734806 4.83220027 8.37066975] : 87
O1 : [3.62943025 2.63270194 4.83220027] : 70
O1 : [2.37061975 2.63270194 7.16789973] : 71

ce_symbol  = DD:8
ce_fraction=  8.936160349322432e-06
species:coords:index
O1 : [1.83217527 6.36737306 6.62945524] : 80
O1 : [0.62940525 4.16787473 5.63272694] : 74
O1 : [2.63270194 4.83220027 3.62943025] : 133
O1 : [4.16787473 6.36737306 5.37064475] : 129
O1 : [5.37064475 4.16787473 6.36737306] : 73
O1 : [3.36734806 4.83220027 8.37066975] : 87
O1 : [3.62943025 2.63270194 4.83220027] : 70
O1 : [2.37061975 2.63270194 7.16789973] : 71


**isite= 10
Mn1 : [ 0.         9.000075  10.5000875]

ce_symbol  = C:8
ce_fraction=  0.7223163337930992
species:coords:index
O1 : [-0.36732306  6.62945524 10.16792473] : 67
O1 : [ 2.37061975  9.36739806 10.83225027] : 68
O1 : [ 0.36732306 11.37069475 10.16792473] : 113
O1 : [1.16784973 8.37066975 8.63275194] : 77
O1 : [ 0.62940525  7.83222527 12.36742306] : 72
O1 : [-2.37061975  8.63275194 10.83225027] : 118
O1 : [-1.16784973  9.62948024  8.63275194] : 127
O1 : [-0.62940525 10.16792473 12.36742306] : 121
!!!atention to nb coordination!!!
         [2.421796101736083, 2.421796101736082, 2.4217961017360823, 2.2906256910157015, 2.2906256910157037, 2.4217961017360823, 2.290625691015702, 2.2906256910157023]
         [2.421796101736083, 2.421796101736082, 2.4217961017360823, 2.2906256910157015, 2.2906256910157032, 2.4217961017360823, 2.2906256910157015, 2.2906256910157023]

ce_symbol  = SA:8
ce_fraction=  0.1983457779888383
species:coords:index
O1 : [-0.36732306  6.62945524 10.16792473] : 67
O1 : [ 2.37061975  9.36739806 10.83225027] : 68
O1 : [ 0.36732306 11.37069475 10.16792473] : 113
O1 : [1.16784973 8.37066975 8.63275194] : 77
O1 : [ 0.62940525  7.83222527 12.36742306] : 72
O1 : [-2.37061975  8.63275194 10.83225027] : 118
O1 : [-1.16784973  9.62948024  8.63275194] : 127
O1 : [-0.62940525 10.16792473 12.36742306] : 121
!!!atention to nb coordination!!!
         [2.421796101736083, 2.421796101736082, 2.4217961017360823, 2.2906256910157015, 2.2906256910157037, 2.4217961017360823, 2.290625691015702, 2.2906256910157023]
         [2.421796101736083, 2.421796101736082, 2.4217961017360823, 2.2906256910157015, 2.2906256910157032, 2.4217961017360823, 2.2906256910157015, 2.2906256910157023]

ce_symbol  = DDPN:8
ce_fraction=  0.03525399092219639
species:coords:index
O1 : [-0.36732306  6.62945524 10.16792473] : 67
O1 : [ 2.37061975  9.36739806 10.83225027] : 68
O1 : [ 0.36732306 11.37069475 10.16792473] : 113
O1 : [1.16784973 8.37066975 8.63275194] : 77
O1 : [ 0.62940525  7.83222527 12.36742306] : 72
O1 : [-2.37061975  8.63275194 10.83225027] : 118
O1 : [-1.16784973  9.62948024  8.63275194] : 127
O1 : [-0.62940525 10.16792473 12.36742306] : 121
!!!atention to nb coordination!!!
         [2.421796101736083, 2.421796101736082, 2.4217961017360823, 2.2906256910157015, 2.2906256910157037, 2.4217961017360823, 2.290625691015702, 2.2906256910157023]
         [2.421796101736083, 2.421796101736082, 2.4217961017360823, 2.2906256910157015, 2.2906256910157032, 2.4217961017360823, 2.2906256910157015, 2.2906256910157023]

ce_symbol  = SBT:8
ce_fraction=  0.029243214128691544
species:coords:index
O1 : [-0.36732306  6.62945524 10.16792473] : 67
O1 : [ 2.37061975  9.36739806 10.83225027] : 68
O1 : [ 0.36732306 11.37069475 10.16792473] : 113
O1 : [1.16784973 8.37066975 8.63275194] : 77
O1 : [ 0.62940525  7.83222527 12.36742306] : 72
O1 : [-2.37061975  8.63275194 10.83225027] : 118
O1 : [-1.16784973  9.62948024  8.63275194] : 127
O1 : [-0.62940525 10.16792473 12.36742306] : 121
!!!atention to nb coordination!!!
         [2.421796101736083, 2.421796101736082, 2.4217961017360823, 2.2906256910157015, 2.2906256910157037, 2.4217961017360823, 2.290625691015702, 2.2906256910157023]
         [2.421796101736083, 2.421796101736082, 2.4217961017360823, 2.2906256910157015, 2.2906256910157032, 2.4217961017360823, 2.2906256910157015, 2.2906256910157023]

ce_symbol  = BO_3:8
ce_fraction=  0.01415639238023889
species:coords:index
O1 : [-0.36732306  6.62945524 10.16792473] : 67
O1 : [ 2.37061975  9.36739806 10.83225027] : 68
O1 : [ 0.36732306 11.37069475 10.16792473] : 113
O1 : [1.16784973 8.37066975 8.63275194] : 77
O1 : [ 0.62940525  7.83222527 12.36742306] : 72
O1 : [-2.37061975  8.63275194 10.83225027] : 118
O1 : [-1.16784973  9.62948024  8.63275194] : 127
O1 : [-0.62940525 10.16792473 12.36742306] : 121
!!!atention to nb coordination!!!
         [2.421796101736083, 2.421796101736082, 2.4217961017360823, 2.2906256910157015, 2.2906256910157037, 2.4217961017360823, 2.290625691015702, 2.2906256910157023]
         [2.421796101736083, 2.421796101736082, 2.4217961017360823, 2.2906256910157015, 2.2906256910157032, 2.4217961017360823, 2.2906256910157015, 2.2906256910157023]

ce_symbol  = BO_1:8
ce_fraction=  0.0006753546265863473
species:coords:index
O1 : [-0.36732306  6.62945524 10.16792473] : 67
O1 : [ 2.37061975  9.36739806 10.83225027] : 68
O1 : [ 0.36732306 11.37069475 10.16792473] : 113
O1 : [1.16784973 8.37066975 8.63275194] : 77
O1 : [ 0.62940525  7.83222527 12.36742306] : 72
O1 : [-2.37061975  8.63275194 10.83225027] : 118
O1 : [-1.16784973  9.62948024  8.63275194] : 127
O1 : [-0.62940525 10.16792473 12.36742306] : 121
!!!atention to nb coordination!!!
         [2.421796101736083, 2.421796101736082, 2.4217961017360823, 2.2906256910157015, 2.2906256910157037, 2.4217961017360823, 2.290625691015702, 2.2906256910157023]
         [2.421796101736083, 2.421796101736082, 2.4217961017360823, 2.2906256910157015, 2.2906256910157032, 2.4217961017360823, 2.2906256910157015, 2.2906256910157023]

ce_symbol  = DD:8
ce_fraction=  8.936160349321952e-06
species:coords:index
O1 : [-0.36732306  6.62945524 10.16792473] : 67
O1 : [ 2.37061975  9.36739806 10.83225027] : 68
O1 : [ 0.36732306 11.37069475 10.16792473] : 113
O1 : [1.16784973 8.37066975 8.63275194] : 77
O1 : [ 0.62940525  7.83222527 12.36742306] : 72
O1 : [-2.37061975  8.63275194 10.83225027] : 118
O1 : [-1.16784973  9.62948024  8.63275194] : 127
O1 : [-0.62940525 10.16792473 12.36742306] : 121
!!!atention to nb coordination!!!
         [2.421796101736083, 2.421796101736082, 2.4217961017360823, 2.2906256910157015, 2.2906256910157037, 2.4217961017360823, 2.290625691015702, 2.2906256910157023]
         [2.421796101736083, 2.421796101736082, 2.4217961017360823, 2.2906256910157015, 2.2906256910157032, 2.4217961017360823, 2.2906256910157015, 2.2906256910157023]


**isite= 11
Mn1 : [0.        3.000025  7.5000625]

ce_symbol  = C:8
ce_fraction=  0.7223163337931001
species:coords:index
O1 : [0.36732306 0.62940525 7.83222527] : 64
O1 : [2.37061975 2.63270194 7.16789973] : 71
O1 : [1.16784973 3.62943025 9.36739806] : 76
O1 : [-1.16784973  2.37061975  9.36739806] : 78
O1 : [-0.36732306  5.37064475  7.83222527] : 66
O1 : [-2.37061975  3.36734806  7.16789973] : 69
O1 : [0.62940525 4.16787473 5.63272694] : 74
O1 : [-0.62940525  1.83217527  5.63272694] : 75
!!!atention to nb coordination!!!
         [2.421796101736082, 2.421796101736082, 2.2906256910157032, 2.2906256910157037, 2.421796101736082, 2.4217961017360823, 2.2906256910157032, 2.290625691015703]
         [2.421796101736082, 2.421796101736082, 2.2906256910157032, 2.2906256910157032, 2.421796101736082, 2.4217961017360823, 2.2906256910157032, 2.290625691015703]

ce_symbol  = SA:8
ce_fraction=  0.1983457779888377
species:coords:index
O1 : [0.36732306 0.62940525 7.83222527] : 64
O1 : [2.37061975 2.63270194 7.16789973] : 71
O1 : [1.16784973 3.62943025 9.36739806] : 76
O1 : [-1.16784973  2.37061975  9.36739806] : 78
O1 : [-0.36732306  5.37064475  7.83222527] : 66
O1 : [-2.37061975  3.36734806  7.16789973] : 69
O1 : [0.62940525 4.16787473 5.63272694] : 74
O1 : [-0.62940525  1.83217527  5.63272694] : 75
!!!atention to nb coordination!!!
         [2.421796101736082, 2.421796101736082, 2.2906256910157032, 2.2906256910157037, 2.421796101736082, 2.4217961017360823, 2.2906256910157032, 2.290625691015703]
         [2.421796101736082, 2.421796101736082, 2.2906256910157032, 2.2906256910157032, 2.421796101736082, 2.4217961017360823, 2.2906256910157032, 2.290625691015703]

ce_symbol  = DDPN:8
ce_fraction=  0.03525399092219612
species:coords:index
O1 : [0.36732306 0.62940525 7.83222527] : 64
O1 : [2.37061975 2.63270194 7.16789973] : 71
O1 : [1.16784973 3.62943025 9.36739806] : 76
O1 : [-1.16784973  2.37061975  9.36739806] : 78
O1 : [-0.36732306  5.37064475  7.83222527] : 66
O1 : [-2.37061975  3.36734806  7.16789973] : 69
O1 : [0.62940525 4.16787473 5.63272694] : 74
O1 : [-0.62940525  1.83217527  5.63272694] : 75
!!!atention to nb coordination!!!
         [2.421796101736082, 2.421796101736082, 2.2906256910157032, 2.2906256910157037, 2.421796101736082, 2.4217961017360823, 2.2906256910157032, 2.290625691015703]
         [2.421796101736082, 2.421796101736082, 2.2906256910157032, 2.2906256910157032, 2.421796101736082, 2.4217961017360823, 2.2906256910157032, 2.290625691015703]

ce_symbol  = SBT:8
ce_fraction=  0.02924321412869147
species:coords:index
O1 : [0.36732306 0.62940525 7.83222527] : 64
O1 : [2.37061975 2.63270194 7.16789973] : 71
O1 : [1.16784973 3.62943025 9.36739806] : 76
O1 : [-1.16784973  2.37061975  9.36739806] : 78
O1 : [-0.36732306  5.37064475  7.83222527] : 66
O1 : [-2.37061975  3.36734806  7.16789973] : 69
O1 : [0.62940525 4.16787473 5.63272694] : 74
O1 : [-0.62940525  1.83217527  5.63272694] : 75
!!!atention to nb coordination!!!
         [2.421796101736082, 2.421796101736082, 2.2906256910157032, 2.2906256910157037, 2.421796101736082, 2.4217961017360823, 2.2906256910157032, 2.290625691015703]
         [2.421796101736082, 2.421796101736082, 2.2906256910157032, 2.2906256910157032, 2.421796101736082, 2.4217961017360823, 2.2906256910157032, 2.290625691015703]

ce_symbol  = BO_3:8
ce_fraction=  0.014156392380238908
species:coords:index
O1 : [0.36732306 0.62940525 7.83222527] : 64
O1 : [2.37061975 2.63270194 7.16789973] : 71
O1 : [1.16784973 3.62943025 9.36739806] : 76
O1 : [-1.16784973  2.37061975  9.36739806] : 78
O1 : [-0.36732306  5.37064475  7.83222527] : 66
O1 : [-2.37061975  3.36734806  7.16789973] : 69
O1 : [0.62940525 4.16787473 5.63272694] : 74
O1 : [-0.62940525  1.83217527  5.63272694] : 75
!!!atention to nb coordination!!!
         [2.421796101736082, 2.421796101736082, 2.2906256910157032, 2.2906256910157037, 2.421796101736082, 2.4217961017360823, 2.2906256910157032, 2.290625691015703]
         [2.421796101736082, 2.421796101736082, 2.2906256910157032, 2.2906256910157032, 2.421796101736082, 2.4217961017360823, 2.2906256910157032, 2.290625691015703]

ce_symbol  = BO_1:8
ce_fraction=  0.0006753546265863377
species:coords:index
O1 : [0.36732306 0.62940525 7.83222527] : 64
O1 : [2.37061975 2.63270194 7.16789973] : 71
O1 : [1.16784973 3.62943025 9.36739806] : 76
O1 : [-1.16784973  2.37061975  9.36739806] : 78
O1 : [-0.36732306  5.37064475  7.83222527] : 66
O1 : [-2.37061975  3.36734806  7.16789973] : 69
O1 : [0.62940525 4.16787473 5.63272694] : 74
O1 : [-0.62940525  1.83217527  5.63272694] : 75
!!!atention to nb coordination!!!
         [2.421796101736082, 2.421796101736082, 2.2906256910157032, 2.2906256910157037, 2.421796101736082, 2.4217961017360823, 2.2906256910157032, 2.290625691015703]
         [2.421796101736082, 2.421796101736082, 2.2906256910157032, 2.2906256910157032, 2.421796101736082, 2.4217961017360823, 2.2906256910157032, 2.290625691015703]

ce_symbol  = DD:8
ce_fraction=  8.93616034932192e-06
species:coords:index
O1 : [0.36732306 0.62940525 7.83222527] : 64
O1 : [2.37061975 2.63270194 7.16789973] : 71
O1 : [1.16784973 3.62943025 9.36739806] : 76
O1 : [-1.16784973  2.37061975  9.36739806] : 78
O1 : [-0.36732306  5.37064475  7.83222527] : 66
O1 : [-2.37061975  3.36734806  7.16789973] : 69
O1 : [0.62940525 4.16787473 5.63272694] : 74
O1 : [-0.62940525  1.83217527  5.63272694] : 75
!!!atention to nb coordination!!!
         [2.421796101736082, 2.421796101736082, 2.2906256910157032, 2.2906256910157037, 2.421796101736082, 2.4217961017360823, 2.2906256910157032, 2.290625691015703]
         [2.421796101736082, 2.421796101736082, 2.2906256910157032, 2.2906256910157032, 2.421796101736082, 2.4217961017360823, 2.2906256910157032, 2.290625691015703]


**isite= 12
Mn1 : [7.5000625 6.00005   9.000075 ]

ce_symbol  = C:8
ce_fraction=  0.7223163337930996
species:coords:index
O1 : [ 5.63272694  5.37064475 10.16792473] : 88
O1 : [7.16789973 3.62943025 8.63275194] : 102
O1 : [9.36739806 7.16789973 8.37066975] : 109
O1 : [7.16789973 8.37066975 9.36739806] : 151
O1 : [9.36739806 4.83220027 9.62948024] : 156
O1 : [ 7.83222527  6.36737306 11.37069475] : 154
O1 : [5.63272694 6.62945524 7.83222527] : 137
O1 : [7.83222527 5.63272694 6.62945524] : 105
!!!atention to nb coordination!!!
         [2.290625691015703, 2.421796101736082, 2.290625691015703, 2.421796101736083, 2.290625691015703, 2.4217961017360823, 2.2906256910157032, 2.421796101736083]
         [2.290625691015703, 2.421796101736082, 2.290625691015703, 2.421796101736083, 2.290625691015703, 2.4217961017360823, 2.290625691015703, 2.421796101736083]

ce_symbol  = SA:8
ce_fraction=  0.19834577798883796
species:coords:index
O1 : [ 5.63272694  5.37064475 10.16792473] : 88
O1 : [7.16789973 3.62943025 8.63275194] : 102
O1 : [9.36739806 7.16789973 8.37066975] : 109
O1 : [7.16789973 8.37066975 9.36739806] : 151
O1 : [9.36739806 4.83220027 9.62948024] : 156
O1 : [ 7.83222527  6.36737306 11.37069475] : 154
O1 : [5.63272694 6.62945524 7.83222527] : 137
O1 : [7.83222527 5.63272694 6.62945524] : 105
!!!atention to nb coordination!!!
         [2.290625691015703, 2.421796101736082, 2.290625691015703, 2.421796101736083, 2.290625691015703, 2.4217961017360823, 2.2906256910157032, 2.421796101736083]
         [2.290625691015703, 2.421796101736082, 2.290625691015703, 2.421796101736083, 2.290625691015703, 2.4217961017360823, 2.290625691015703, 2.421796101736083]

ce_symbol  = DDPN:8
ce_fraction=  0.035253990922196304
species:coords:index
O1 : [ 5.63272694  5.37064475 10.16792473] : 88
O1 : [7.16789973 3.62943025 8.63275194] : 102
O1 : [9.36739806 7.16789973 8.37066975] : 109
O1 : [7.16789973 8.37066975 9.36739806] : 151
O1 : [9.36739806 4.83220027 9.62948024] : 156
O1 : [ 7.83222527  6.36737306 11.37069475] : 154
O1 : [5.63272694 6.62945524 7.83222527] : 137
O1 : [7.83222527 5.63272694 6.62945524] : 105
!!!atention to nb coordination!!!
         [2.290625691015703, 2.421796101736082, 2.290625691015703, 2.421796101736083, 2.290625691015703, 2.4217961017360823, 2.2906256910157032, 2.421796101736083]
         [2.290625691015703, 2.421796101736082, 2.290625691015703, 2.421796101736083, 2.290625691015703, 2.4217961017360823, 2.290625691015703, 2.421796101736083]

ce_symbol  = SBT:8
ce_fraction=  0.029243214128691592
species:coords:index
O1 : [ 5.63272694  5.37064475 10.16792473] : 88
O1 : [7.16789973 3.62943025 8.63275194] : 102
O1 : [9.36739806 7.16789973 8.37066975] : 109
O1 : [7.16789973 8.37066975 9.36739806] : 151
O1 : [9.36739806 4.83220027 9.62948024] : 156
O1 : [ 7.83222527  6.36737306 11.37069475] : 154
O1 : [5.63272694 6.62945524 7.83222527] : 137
O1 : [7.83222527 5.63272694 6.62945524] : 105
!!!atention to nb coordination!!!
         [2.290625691015703, 2.421796101736082, 2.290625691015703, 2.421796101736083, 2.290625691015703, 2.4217961017360823, 2.2906256910157032, 2.421796101736083]
         [2.290625691015703, 2.421796101736082, 2.290625691015703, 2.421796101736083, 2.290625691015703, 2.4217961017360823, 2.290625691015703, 2.421796101736083]

ce_symbol  = BO_3:8
ce_fraction=  0.014156392380238907
species:coords:index
O1 : [ 5.63272694  5.37064475 10.16792473] : 88
O1 : [7.16789973 3.62943025 8.63275194] : 102
O1 : [9.36739806 7.16789973 8.37066975] : 109
O1 : [7.16789973 8.37066975 9.36739806] : 151
O1 : [9.36739806 4.83220027 9.62948024] : 156
O1 : [ 7.83222527  6.36737306 11.37069475] : 154
O1 : [5.63272694 6.62945524 7.83222527] : 137
O1 : [7.83222527 5.63272694 6.62945524] : 105
!!!atention to nb coordination!!!
         [2.290625691015703, 2.421796101736082, 2.290625691015703, 2.421796101736083, 2.290625691015703, 2.4217961017360823, 2.2906256910157032, 2.421796101736083]
         [2.290625691015703, 2.421796101736082, 2.290625691015703, 2.421796101736083, 2.290625691015703, 2.4217961017360823, 2.290625691015703, 2.421796101736083]

ce_symbol  = BO_1:8
ce_fraction=  0.0006753546265863386
species:coords:index
O1 : [ 5.63272694  5.37064475 10.16792473] : 88
O1 : [7.16789973 3.62943025 8.63275194] : 102
O1 : [9.36739806 7.16789973 8.37066975] : 109
O1 : [7.16789973 8.37066975 9.36739806] : 151
O1 : [9.36739806 4.83220027 9.62948024] : 156
O1 : [ 7.83222527  6.36737306 11.37069475] : 154
O1 : [5.63272694 6.62945524 7.83222527] : 137
O1 : [7.83222527 5.63272694 6.62945524] : 105
!!!atention to nb coordination!!!
         [2.290625691015703, 2.421796101736082, 2.290625691015703, 2.421796101736083, 2.290625691015703, 2.4217961017360823, 2.2906256910157032, 2.421796101736083]
         [2.290625691015703, 2.421796101736082, 2.290625691015703, 2.421796101736083, 2.290625691015703, 2.4217961017360823, 2.290625691015703, 2.421796101736083]

ce_symbol  = DD:8
ce_fraction=  8.936160349322674e-06
species:coords:index
O1 : [ 5.63272694  5.37064475 10.16792473] : 88
O1 : [7.16789973 3.62943025 8.63275194] : 102
O1 : [9.36739806 7.16789973 8.37066975] : 109
O1 : [7.16789973 8.37066975 9.36739806] : 151
O1 : [9.36739806 4.83220027 9.62948024] : 156
O1 : [ 7.83222527  6.36737306 11.37069475] : 154
O1 : [5.63272694 6.62945524 7.83222527] : 137
O1 : [7.83222527 5.63272694 6.62945524] : 105
!!!atention to nb coordination!!!
         [2.290625691015703, 2.421796101736082, 2.290625691015703, 2.421796101736083, 2.290625691015703, 2.4217961017360823, 2.2906256910157032, 2.421796101736083]
         [2.290625691015703, 2.421796101736082, 2.290625691015703, 2.421796101736083, 2.290625691015703, 2.4217961017360823, 2.290625691015703, 2.421796101736083]


**isite= 13
Mn1 : [10.5000875  6.00005    3.000025 ]

ce_symbol  = C:8
ce_fraction=  0.7223163337930996
species:coords:index
O1 : [10.83225027  3.62943025  3.36734806] : 149
O1 : [8.63275194 4.83220027 2.37061975] : 158
O1 : [12.36742306  5.37064475  1.83217527] : 139
O1 : [10.16792473  5.63272694  5.37064475] : 152
O1 : [8.63275194 7.16789973 3.62943025] : 159
O1 : [10.16792473  6.36737306  0.62940525] : 155
O1 : [10.83225027  8.37066975  2.63270194] : 148
O1 : [12.36742306  6.62945524  4.16787473] : 138

ce_symbol  = SA:8
ce_fraction=  0.19834577798883798
species:coords:index
O1 : [10.83225027  3.62943025  3.36734806] : 149
O1 : [8.63275194 4.83220027 2.37061975] : 158
O1 : [12.36742306  5.37064475  1.83217527] : 139
O1 : [10.16792473  5.63272694  5.37064475] : 152
O1 : [8.63275194 7.16789973 3.62943025] : 159
O1 : [10.16792473  6.36737306  0.62940525] : 155
O1 : [10.83225027  8.37066975  2.63270194] : 148
O1 : [12.36742306  6.62945524  4.16787473] : 138

ce_symbol  = DDPN:8
ce_fraction=  0.03525399092219634
species:coords:index
O1 : [10.83225027  3.62943025  3.36734806] : 149
O1 : [8.63275194 4.83220027 2.37061975] : 158
O1 : [12.36742306  5.37064475  1.83217527] : 139
O1 : [10.16792473  5.63272694  5.37064475] : 152
O1 : [8.63275194 7.16789973 3.62943025] : 159
O1 : [10.16792473  6.36737306  0.62940525] : 155
O1 : [10.83225027  8.37066975  2.63270194] : 148
O1 : [12.36742306  6.62945524  4.16787473] : 138

ce_symbol  = SBT:8
ce_fraction=  0.029243214128691568
species:coords:index
O1 : [10.83225027  3.62943025  3.36734806] : 149
O1 : [8.63275194 4.83220027 2.37061975] : 158
O1 : [12.36742306  5.37064475  1.83217527] : 139
O1 : [10.16792473  5.63272694  5.37064475] : 152
O1 : [8.63275194 7.16789973 3.62943025] : 159
O1 : [10.16792473  6.36737306  0.62940525] : 155
O1 : [10.83225027  8.37066975  2.63270194] : 148
O1 : [12.36742306  6.62945524  4.16787473] : 138

ce_symbol  = BO_3:8
ce_fraction=  0.014156392380238868
species:coords:index
O1 : [10.83225027  3.62943025  3.36734806] : 149
O1 : [8.63275194 4.83220027 2.37061975] : 158
O1 : [12.36742306  5.37064475  1.83217527] : 139
O1 : [10.16792473  5.63272694  5.37064475] : 152
O1 : [8.63275194 7.16789973 3.62943025] : 159
O1 : [10.16792473  6.36737306  0.62940525] : 155
O1 : [10.83225027  8.37066975  2.63270194] : 148
O1 : [12.36742306  6.62945524  4.16787473] : 138

ce_symbol  = BO_1:8
ce_fraction=  0.00067535462658634
species:coords:index
O1 : [10.83225027  3.62943025  3.36734806] : 149
O1 : [8.63275194 4.83220027 2.37061975] : 158
O1 : [12.36742306  5.37064475  1.83217527] : 139
O1 : [10.16792473  5.63272694  5.37064475] : 152
O1 : [8.63275194 7.16789973 3.62943025] : 159
O1 : [10.16792473  6.36737306  0.62940525] : 155
O1 : [10.83225027  8.37066975  2.63270194] : 148
O1 : [12.36742306  6.62945524  4.16787473] : 138

ce_symbol  = DD:8
ce_fraction=  8.936160349321209e-06
species:coords:index
O1 : [10.83225027  3.62943025  3.36734806] : 149
O1 : [8.63275194 4.83220027 2.37061975] : 158
O1 : [12.36742306  5.37064475  1.83217527] : 139
O1 : [10.16792473  5.63272694  5.37064475] : 152
O1 : [8.63275194 7.16789973 3.62943025] : 159
O1 : [10.16792473  6.36737306  0.62940525] : 155
O1 : [10.83225027  8.37066975  2.63270194] : 148
O1 : [12.36742306  6.62945524  4.16787473] : 138


**isite= 14
Mn1 : [9.000075  4.5000375 0.       ]

ce_symbol  = C:8
ce_fraction=  0.7223163337930992
species:coords:index
O1 : [9.62948024 2.63270194 1.16784973] : 140
O1 : [6.62945524 4.16787473 0.36732306] : 99
O1 : [ 8.37066975  2.63270194 -1.16784973] : 93
O1 : [8.63275194 4.83220027 2.37061975] : 158
O1 : [10.16792473  6.36737306  0.62940525] : 155
O1 : [ 7.83222527  6.36737306 -0.62940525] : 154
O1 : [ 9.36739806  4.83220027 -2.37061975] : 156
O1 : [11.37069475  4.16787473 -0.36732306] : 144
!!!atention to nb coordination!!!
         [2.290625691015703, 2.421796101736083, 2.2906256910157032, 2.4217961017360823, 2.2906256910157015, 2.290625691015703, 2.4217961017360823, 2.4217961017360823]
         [2.290625691015703, 2.421796101736083, 2.290625691015703, 2.4217961017360823, 2.2906256910157015, 2.290625691015703, 2.4217961017360823, 2.4217961017360823]

ce_symbol  = SA:8
ce_fraction=  0.1983457779888384
species:coords:index
O1 : [9.62948024 2.63270194 1.16784973] : 140
O1 : [6.62945524 4.16787473 0.36732306] : 99
O1 : [ 8.37066975  2.63270194 -1.16784973] : 93
O1 : [8.63275194 4.83220027 2.37061975] : 158
O1 : [10.16792473  6.36737306  0.62940525] : 155
O1 : [ 7.83222527  6.36737306 -0.62940525] : 154
O1 : [ 9.36739806  4.83220027 -2.37061975] : 156
O1 : [11.37069475  4.16787473 -0.36732306] : 144
