cif name= ./4336587.cif
./4336587.cif
Full Formula (K24 Fe48 F152)
Reduced Formula: K3Fe6F19
abc   :   7.697500  18.284300  22.060300
F1 : [ 6.04946525  4.33923008 16.545225  ] : 107
F1 : [ 5.548358    2.00121664 15.08373013] : 140
F1 : [ 5.554516    3.55775909 12.81151923] : 126
F1 : [ 6.000971    5.82702357 14.41684726] : 102
!!!atention to nb coordination!!!
         [1.9548953300912593, 1.96507245681748, 1.9452732392026701, 1.9355107404198502, 1.9039867003413649, 1.9775252204379419]
         [1.9548953300912595, 1.9650724568174796, 1.9452732392026701, 1.93551074041985, 1.9039867003413664, 1.9775252204379423]


**isite= 39
Fe1 : [5.773125   5.26240438 3.64515573]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
F1 : [5.545279   3.31512643 3.38669726] : 103
F1 : [3.84875    5.52222429 3.4195671 ] : 89
F1 : [5.49678475 4.80291992 5.515075  ] : 106
F1 : [5.997892   7.14093336 4.05358012] : 141
F1 : [7.6975     4.94334335 3.8828334 ] : 93
F1 : [5.991734   5.58439091 1.78136923] : 127
!!!atention to nb coordination!!!
         [1.9775252204379417, 1.9548953300912617, 1.945273239202667, 1.9355107404198495, 1.9650724568174784, 1.9039867003413675]
         [1.9775252204379419, 1.9548953300912615, 1.9452732392026661, 1.9355107404198493, 1.9650724568174784, 1.9039867003413677]


**isite= 40
Fe1 : [ 1.93191855  7.49619731 13.42439848]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
F1 : [ 2.08525275  8.29065015 15.19998791] : 112
F1 : [ 0.          7.75492016 13.52936139] : 128
F1 : [ 1.696529    5.82702357 14.41684726] : 96
F1 : [ 2.09602925  9.1030216  12.54216296] : 72
F1 : [ 1.78197125  6.51396472 11.79056854] : 80
F1 : [ 3.84875     7.18938676 13.44288501] : 144
!!!atention to nb coordination!!!
         [1.9512520326889293, 1.9519897556823544, 1.956145140755434, 1.840422807406366, 1.912240919363421, 1.9413184374538068]
         [1.951252032688926, 1.9519897556823544, 1.9561451407554322, 1.8404228074063669, 1.9122409193634224, 1.941318437453807]


**isite= 41
Fe1 : [1.91683145 1.64595269 2.39424848]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
F1 : [1.75272075 0.0391284  1.51201296] : 73
F1 : [2.152221   3.31512643 3.38669726] : 97
F1 : [1.76349725 0.85149985 4.16983791] : 113
F1 : [0.         1.95276324 2.41273501] : 145
F1 : [3.84875    1.38722984 2.49921139] : 129
F1 : [2.06677875 2.62818528 0.76041854] : 81
!!!atention to nb coordination!!!
         [1.8404228074063667, 1.9561451407554329, 1.951252032688931, 1.941318437453807, 1.9519897556823547, 1.9122409193634196]
         [1.8404228074063669, 1.9561451407554324, 1.951252032688931, 1.941318437453807, 1.9519897556823549, 1.9122409193634196]


**isite= 42
Fe1 : [5.78066855 1.64595269 8.63590152]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
F1 : [3.84875    1.38722984 8.53093861] : 130
F1 : [5.545279   3.31512643 7.64345274] : 98
F1 : [5.93400275 0.85149985 6.86031209] : 114
F1 : [ 5.63072125  2.62818528 10.26973146] : 82
F1 : [5.94477925 0.0391284  9.51813704] : 74
F1 : [7.6975     1.95276324 8.61741499] : 146
!!!atention to nb coordination!!!
         [1.9519897556823547, 1.9561451407554318, 1.9512520326889267, 1.9122409193634238, 1.840422807406368, 1.9413184374538073]
         [1.9519897556823542, 1.956145140755432, 1.9512520326889267, 1.9122409193634222, 1.8404228074063682, 1.9413184374538073]


**isite= 43
Fe1 : [ 5.76558145  7.49619731 19.66605152]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
F1 : [ 6.000971    5.82702357 18.67360274] : 99
F1 : [ 3.84875     7.18938676 19.64756499] : 147
F1 : [ 5.61224725  8.29065015 17.89046209] : 115
F1 : [ 5.91552875  6.51396472 21.29988146] : 83
F1 : [ 7.6975      7.75492016 19.56108861] : 131
F1 : [ 5.60147075  9.1030216  20.54828704] : 75
!!!atention to nb coordination!!!
         [1.956145140755434, 1.9413184374538082, 1.9512520326889247, 1.912240919363424, 1.951989755682354, 1.8404228074063669]
         [1.956145140755434, 1.9413184374538077, 1.9512520326889278, 1.912240919363421, 1.9519897556823542, 1.8404228074063669]


**isite= 44
Fe1 : [1.91683145 1.64595269 8.63590152]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
F1 : [1.76349725 0.85149985 6.86031209] : 116
F1 : [2.152221   3.31512643 7.64345274] : 100
F1 : [0.         1.95276324 8.61741499] : 146
F1 : [ 2.06677875  2.62818528 10.26973146] : 84
F1 : [3.84875    1.38722984 8.53093861] : 130
F1 : [1.75272075 0.0391284  9.51813704] : 76
!!!atention to nb coordination!!!
         [1.9512520326889267, 1.9561451407554316, 1.941318437453807, 1.9122409193634238, 1.9519897556823542, 1.840422807406368]
         [1.9512520326889267, 1.956145140755432, 1.941318437453807, 1.9122409193634222, 1.9519897556823547, 1.8404228074063682]


**isite= 45
Fe1 : [ 1.93191855  7.49619731 19.66605152]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
F1 : [ 2.08525275  8.29065015 17.89046209] : 117
F1 : [ 1.696529    5.82702357 18.67360274] : 101
F1 : [ 0.          7.75492016 19.56108861] : 131
F1 : [ 2.09602925  9.1030216  20.54828704] : 77
F1 : [ 3.84875     7.18938676 19.64756499] : 147
F1 : [ 1.78197125  6.51396472 21.29988146] : 85
!!!atention to nb coordination!!!
         [1.9512520326889244, 1.956145140755434, 1.9519897556823544, 1.8404228074063669, 1.941318437453807, 1.912240919363424]
         [1.9512520326889278, 1.956145140755434, 1.9519897556823544, 1.8404228074063669, 1.9413184374538073, 1.912240919363421]


**isite= 46
Fe1 : [ 5.76558145  7.49619731 13.42439848]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
F1 : [ 6.000971    5.82702357 14.41684726] : 102
F1 : [ 5.60147075  9.1030216  12.54216296] : 78
F1 : [ 5.61224725  8.29065015 15.19998791] : 118
F1 : [ 3.84875     7.18938676 13.44288501] : 144
F1 : [ 7.6975      7.75492016 13.52936139] : 128
F1 : [ 5.91552875  6.51396472 11.79056854] : 86
!!!atention to nb coordination!!!
         [1.956145140755434, 1.840422807406366, 1.9512520326889293, 1.9413184374538082, 1.9519897556823542, 1.9122409193634209]
         [1.956145140755432, 1.8404228074063669, 1.951252032688926, 1.9413184374538075, 1.9519897556823542, 1.9122409193634224]


**isite= 47
Fe1 : [5.78066855 1.64595269 2.39424848]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
F1 : [5.94477925 0.0391284  1.51201296] : 79
F1 : [5.545279   3.31512643 3.38669726] : 103
F1 : [3.84875    1.38722984 2.49921139] : 129
F1 : [7.6975     1.95276324 2.41273501] : 145
F1 : [5.63072125 2.62818528 0.76041854] : 87
F1 : [5.93400275 0.85149985 4.16983791] : 119
!!!atention to nb coordination!!!
         [1.8404228074063667, 1.956145140755433, 1.9519897556823549, 1.9413184374538075, 1.9122409193634193, 1.951252032688931]
         [1.8404228074063669, 1.9561451407554324, 1.9519897556823547, 1.9413184374538075, 1.9122409193634196, 1.9512520326889313]


**isite= 48
Fe1 : [ 5.773125 13.713225 11.03015 ]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
F1 : [ 5.63072125 15.65611472 11.79056854] : 156
F1 : [ 5.554516   14.72654091  9.24878078] : 200
F1 : [ 3.84875    13.48247713 11.17155652] : 184
F1 : [ 5.991734   12.69990909 12.81151923] : 196
F1 : [ 7.6975     13.94397287 10.88874348] : 186
F1 : [ 5.91552875 11.77033528 10.26973146] : 160
!!!atention to nb coordination!!!
         [2.0912521707868645, 2.061037441680936, 1.9433114837913934, 2.0610374416809383, 1.9433114837913916, 2.091252170786865]
         [2.091252170786864, 2.061037441680936, 1.9433114837913927, 2.061037441680936, 1.9433114837913918, 2.091252170786864]


**isite= 49
Fe1 : [ 5.773125 13.713225  0.      ]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
F1 : [ 5.91552875 11.77033528  0.76041854] : 157
F1 : [ 5.63072125 15.65611472 -0.76041854] : 161
F1 : [ 3.84875    13.48247713 -0.14140652] : 187
F1 : [ 5.991734   12.69990909 -1.78136922] : 201
F1 : [ 5.554516   14.72654091  1.78136923] : 197
F1 : [ 7.6975     13.94397287  0.14140652] : 185
!!!atention to nb coordination!!!
         [2.0912521707868654, 2.0912521707868628, 1.943311483791393, 2.0610374416809356, 2.061037441680938, 1.9433114837913918]
         [2.091252170786864, 2.091252170786864, 1.9433114837913927, 2.0610374416809356, 2.061037441680938, 1.9433114837913918]


**isite= 50
Fe1 : [ 1.924375 13.713225 11.03015 ]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
F1 : [ 0.         13.94397287 10.88874348] : 186
F1 : [ 1.78197125 11.77033528 10.26973146] : 158
F1 : [ 2.142984   14.72654091  9.24878078] : 198
F1 : [ 2.06677875 15.65611472 11.79056854] : 162
F1 : [ 1.705766   12.69990909 12.81151923] : 202
F1 : [ 3.84875    13.48247713 11.17155652] : 184
!!!atention to nb coordination!!!
         [1.943311483791392, 2.091252170786865, 2.061037441680936, 2.0912521707868645, 2.0610374416809383, 1.943311483791392]
         [1.9433114837913923, 2.091252170786864, 2.061037441680936, 2.091252170786864, 2.061037441680936, 1.9433114837913923]


**isite= 51
Fe1 : [ 1.924375 13.713225  0.      ]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
F1 : [ 3.84875    13.48247713 -0.14140652] : 187
F1 : [ 1.705766   12.69990909 -1.78136922] : 199
F1 : [ 2.06677875 15.65611472 -0.76041854] : 159
F1 : [ 2.142984   14.72654091  1.78136923] : 203
F1 : [ 1.78197125 11.77033528  0.76041854] : 163
F1 : [ 0.         13.94397287  0.14140652] : 185
!!!atention to nb coordination!!!
         [1.9433114837913918, 2.0610374416809356, 2.0912521707868628, 2.061037441680938, 2.091252170786866, 1.9433114837913923]
         [1.9433114837913923, 2.0610374416809356, 2.091252170786864, 2.0610374416809374, 2.091252170786864, 1.9433114837913923]


**isite= 52
Fe1 : [ 1.9216039   9.81446371 16.545225  ]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
F1 : [ 2.08525275  8.29065015 17.89046209] : 117
F1 : [ 2.08525275  8.29065015 15.19998791] : 112
F1 : [ 1.699608   11.14336664 15.08373013] : 216
F1 : [ 0.          9.45115467 16.545225  ] : 218
F1 : [ 1.699608   11.14336664 18.00671988] : 213
F1 : [ 3.84875     9.99419838 16.545225  ] : 208
!!!atention to nb coordination!!!
         [2.039228176765665, 2.0392281767656613, 1.9877707188415412, 1.95564695376429, 1.9877707188415439, 1.9355094011618108]
         [2.039228176765662, 2.0392281767656635, 1.9877707188415437, 1.9556469537642898, 1.9877707188415423, 1.9355094011618112]


**isite= 53
Fe1 : [ 1.9271461  17.61198629  5.515075  ]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
F1 : [ 2.149142   16.28308336  6.97656988] : 212
F1 : [ 3.84875    17.97529533  5.515075  ] : 219
F1 : [ 2.149142   16.28308336  4.05358012] : 217
F1 : [ 0.         17.43225162  5.515075  ] : 209
F1 : [ 1.76349725 19.13579985  4.16983791] : 113
F1 : [ 1.76349725 19.13579985  6.86031209] : 116
!!!atention to nb coordination!!!
         [1.9877707188415419, 1.9556469537642893, 1.987770718841543, 1.935509401161811, 2.0392281767656626, 2.039228176765664]
         [1.9877707188415417, 1.9556469537642898, 1.9877707188415437, 1.935509401161811, 2.0392281767656626, 2.039228176765664]


**isite= 54
Fe1 : [ 5.7703539  17.61198629  5.515075  ]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
F1 : [ 3.84875    17.97529533  5.515075  ] : 219
F1 : [ 5.93400275 19.13579985  4.16983791] : 119
F1 : [ 5.93400275 19.13579985  6.86031209] : 114
F1 : [ 5.548358   16.28308336  6.97656988] : 214
F1 : [ 7.6975     17.43225162  5.515075  ] : 209
F1 : [ 5.548358   16.28308336  4.05358012] : 211
!!!atention to nb coordination!!!
         [1.9556469537642904, 2.0392281767656626, 2.039228176765664, 1.987770718841542, 1.935509401161811, 1.9877707188415434]
         [1.95564695376429, 2.0392281767656626, 2.039228176765664, 1.9877707188415419, 1.935509401161811, 1.9877707188415439]


**isite= 55
Fe1 : [ 5.7758961   9.81446371 16.545225  ]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
F1 : [ 3.84875     9.99419838 16.545225  ] : 208
F1 : [ 5.997892   11.14336664 18.00671988] : 215
F1 : [ 5.997892   11.14336664 15.08373013] : 210
F1 : [ 5.61224725  8.29065015 15.19998791] : 118
F1 : [ 7.6975      9.45115467 16.545225  ] : 218
F1 : [ 5.61224725  8.29065015 17.89046209] : 115
!!!atention to nb coordination!!!
         [1.9355094011618112, 1.9877707188415439, 1.9877707188415414, 2.0392281767656613, 1.9556469537642902, 2.039228176765665]
         [1.9355094011618112, 1.9877707188415425, 1.9877707188415439, 2.0392281767656635, 1.95564695376429, 2.039228176765662]


**isite= 56
Fe1 : [ 5.773125   13.02189562 14.67530573]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
F1 : [ 5.49678475 13.48138008 16.545225  ] : 180
F1 : [ 3.84875    12.76207571 14.4497171 ] : 164
F1 : [ 5.991734   12.69990909 12.81151923] : 196
F1 : [ 5.997892   11.14336664 15.08373013] : 210
F1 : [ 5.545279   14.96917357 14.41684726] : 172
F1 : [ 7.6975     13.34095665 14.9129834 ] : 168
!!!atention to nb coordination!!!
         [1.9452732392026695, 1.9548953300912613, 1.903986700341365, 1.9355107404198535, 1.97752522043794, 1.9650724568174787]
         [1.94527323920267, 1.9548953300912608, 1.9039867003413664, 1.9355107404198515, 1.9775252204379405, 1.9650724568174787]


**isite= 57
Fe1 : [ 5.773125   14.40455438  3.64515573]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
F1 : [ 7.6975     14.66437429  3.4195671 ] : 165
F1 : [ 6.04946525 13.94506992  5.515075  ] : 181
F1 : [ 5.548358   16.28308336  4.05358012] : 211
F1 : [ 6.000971   12.45727643  3.38669726] : 173
F1 : [ 3.84875    14.08549335  3.8828334 ] : 169
F1 : [ 5.554516   14.72654091  1.78136923] : 197
!!!atention to nb coordination!!!
         [1.9548953300912606, 1.9452732392026666, 1.9355107404198506, 1.9775252204379428, 1.9650724568174798, 1.9039867003413677]
         [1.9548953300912606, 1.945273239202666, 1.9355107404198504, 1.9775252204379412, 1.9650724568174793, 1.903986700341368]


**isite= 58
Fe1 : [ 1.924375   14.40455438  7.38499427]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
F1 : [ 1.64803475 13.94506992  5.515075  ] : 182
F1 : [ 3.84875    14.08549335  7.1473166 ] : 170
F1 : [ 2.149142   16.28308336  6.97656988] : 212
F1 : [ 2.142984   14.72654091  9.24878078] : 198
F1 : [ 0.         14.66437429  7.6105829 ] : 166
F1 : [ 1.696529   12.45727643  7.64345274] : 174
!!!atention to nb coordination!!!
         [1.9452732392026673, 1.9650724568174782, 1.935510740419851, 1.9039867003413673, 1.9548953300912606, 1.9775252204379425]
         [1.9452732392026681, 1.9650724568174789, 1.9355107404198513, 1.9039867003413673, 1.9548953300912606, 1.9775252204379405]


**isite= 59
Fe1 : [ 1.924375   13.02189562 18.41514427]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
F1 : [ 1.699608   11.14336664 18.00671988] : 213
F1 : [ 0.         13.34095665 18.1774666 ] : 171
F1 : [ 2.20071525 13.48138008 16.545225  ] : 183
F1 : [ 1.705766   12.69990909 20.27893078] : 199
F1 : [ 3.84875    12.76207571 18.6407329 ] : 167
F1 : [ 2.152221   14.96917357 18.67360274] : 175
!!!atention to nb coordination!!!
         [1.935510740419852, 1.9650724568174782, 1.9452732392026661, 1.9039867003413704, 1.9548953300912606, 1.9775252204379403]
         [1.935510740419851, 1.9650724568174789, 1.9452732392026666, 1.90398670034137, 1.9548953300912608, 1.9775252204379403]


**isite= 60
Fe1 : [ 5.773125   14.40455438  7.38499427]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
F1 : [ 6.000971   12.45727643  7.64345274] : 176
F1 : [ 5.554516   14.72654091  9.24878078] : 200
F1 : [ 7.6975     14.66437429  7.6105829 ] : 166
F1 : [ 5.548358   16.28308336  6.97656988] : 214
F1 : [ 3.84875    14.08549335  7.1473166 ] : 170
F1 : [ 6.04946525 13.94506992  5.515075  ] : 181
!!!atention to nb coordination!!!
         [1.9775252204379425, 1.9039867003413675, 1.9548953300912602, 1.9355107404198515, 1.9650724568174796, 1.945273239202667]
         [1.9775252204379405, 1.9039867003413675, 1.9548953300912602, 1.9355107404198515, 1.9650724568174793, 1.945273239202668]


**isite= 61
Fe1 : [ 5.773125   13.02189562 18.41514427]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
F1 : [ 7.6975     13.34095665 18.1774666 ] : 171
F1 : [ 5.991734   12.69990909 20.27893078] : 201
F1 : [ 5.997892   11.14336664 18.00671988] : 215
F1 : [ 5.545279   14.96917357 18.67360274] : 177
F1 : [ 3.84875    12.76207571 18.6407329 ] : 167
F1 : [ 5.49678475 13.48138008 16.545225  ] : 180
!!!atention to nb coordination!!!
         [1.9650724568174778, 1.9039867003413704, 1.935510740419852, 1.9775252204379405, 1.9548953300912617, 1.9452732392026661]
         [1.9650724568174784, 1.90398670034137, 1.9355107404198513, 1.9775252204379405, 1.9548953300912613, 1.9452732392026666]


**isite= 62
Fe1 : [ 1.924375   13.02189562 14.67530573]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
F1 : [ 3.84875    12.76207571 14.4497171 ] : 164
F1 : [ 2.152221   14.96917357 14.41684726] : 178
F1 : [ 2.20071525 13.48138008 16.545225  ] : 183
F1 : [ 1.699608   11.14336664 15.08373013] : 216
F1 : [ 1.705766   12.69990909 12.81151923] : 202
F1 : [ 0.         13.34095665 14.9129834 ] : 168
!!!atention to nb coordination!!!
         [1.95489533009126, 1.9775252204379399, 1.9452732392026695, 1.9355107404198535, 1.903986700341365, 1.965072456817479]
         [1.9548953300912604, 1.9775252204379403, 1.94527323920267, 1.9355107404198515, 1.9039867003413664, 1.965072456817479]


**isite= 63
Fe1 : [ 1.924375   14.40455438  3.64515573]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
F1 : [ 3.84875    14.08549335  3.8828334 ] : 169
F1 : [ 2.142984   14.72654091  1.78136923] : 203
F1 : [ 2.149142   16.28308336  4.05358012] : 217
F1 : [ 1.64803475 13.94506992  5.515075  ] : 182
F1 : [ 0.         14.66437429  3.4195671 ] : 165
F1 : [ 1.696529   12.45727643  3.38669726] : 179
!!!atention to nb coordination!!!
         [1.9650724568174787, 1.9039867003413675, 1.9355107404198502, 1.9452732392026668, 1.954895330091261, 1.9775252204379428]
         [1.9650724568174789, 1.9039867003413677, 1.9355107404198502, 1.945273239202666, 1.954895330091261, 1.977525220437941]


**isite= 64
Fe1 : [ 5.78066855 16.63834731 13.42439848]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
F1 : [ 5.63072125 15.65611472 11.79056854] : 156
F1 : [ 5.94477925 18.2451716  12.54216296] : 148
F1 : [ 7.6975     16.33153676 13.44288501] : 220
F1 : [ 5.545279   14.96917357 14.41684726] : 172
F1 : [ 5.93400275 17.43280015 15.19998791] : 188
F1 : [ 3.84875    16.89707016 13.52936139] : 204
!!!atention to nb coordination!!!
         [1.91224091936342, 1.840422807406366, 1.9413184374538073, 1.9561451407554349, 1.951252032688928, 1.9519897556823549]
         [1.9122409193634216, 1.8404228074063669, 1.9413184374538073, 1.9561451407554327, 1.951252032688926, 1.9519897556823544]


**isite= 65
Fe1 : [ 5.76558145 10.78810269  2.39424848]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
F1 : [ 7.6975     10.52937984  2.49921139] : 205
F1 : [ 6.000971   12.45727643  3.38669726] : 173
F1 : [5.61224725 9.99364985 4.16983791] : 189
F1 : [5.60147075 9.1812784  1.51201296] : 149
F1 : [ 5.91552875 11.77033528  0.76041854] : 157
F1 : [ 3.84875    11.09491324  2.41273501] : 221
!!!atention to nb coordination!!!
         [1.9519897556823544, 1.9561451407554322, 1.9512520326889313, 1.8404228074063655, 1.9122409193634178, 1.9413184374538077]
         [1.9519897556823544, 1.9561451407554333, 1.9512520326889313, 1.8404228074063658, 1.912240919363419, 1.9413184374538073]


**isite= 66
Fe1 : [ 1.93191855 10.78810269  8.63590152]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
F1 : [ 1.696529   12.45727643  7.64345274] : 174
F1 : [ 1.78197125 11.77033528 10.26973146] : 158
F1 : [ 3.84875    11.09491324  8.61741499] : 222
F1 : [2.09602925 9.1812784  9.51813704] : 150
F1 : [ 0.         10.52937984  8.53093861] : 206
F1 : [2.08525275 9.99364985 6.86031209] : 190
!!!atention to nb coordination!!!
         [1.956145140755431, 1.9122409193634222, 1.9413184374538068, 1.8404228074063669, 1.9519897556823542, 1.9512520326889269]
         [1.9561451407554327, 1.9122409193634216, 1.9413184374538073, 1.8404228074063669, 1.9519897556823542, 1.9512520326889269]


**isite= 67
Fe1 : [ 1.91683145 16.63834731 19.66605152]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
F1 : [ 0.         16.33153676 19.64756499] : 223
F1 : [ 3.84875    16.89707016 19.56108861] : 207
F1 : [ 2.152221   14.96917357 18.67360274] : 175
F1 : [ 1.76349725 17.43280015 17.89046209] : 191
F1 : [ 1.75272075 18.2451716  20.54828704] : 151
F1 : [ 2.06677875 15.65611472 21.29988146] : 159
!!!atention to nb coordination!!!
         [1.9413184374538073, 1.951989755682354, 1.9561451407554344, 1.951252032688923, 1.8404228074063669, 1.912240919363423]
         [1.9413184374538073, 1.9519897556823544, 1.9561451407554344, 1.9512520326889278, 1.8404228074063669, 1.91224091936342]


**isite= 68
Fe1 : [ 5.76558145 10.78810269  8.63590152]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
F1 : [ 7.6975     10.52937984  8.53093861] : 206
F1 : [ 3.84875    11.09491324  8.61741499] : 222
F1 : [ 5.91552875 11.77033528 10.26973146] : 160
F1 : [ 6.000971   12.45727643  7.64345274] : 176
F1 : [5.61224725 9.99364985 6.86031209] : 192
F1 : [5.60147075 9.1812784  9.51813704] : 152
!!!atention to nb coordination!!!
         [1.9519897556823542, 1.9413184374538077, 1.9122409193634222, 1.956145140755431, 1.9512520326889269, 1.8404228074063669]
         [1.9519897556823542, 1.9413184374538073, 1.9122409193634216, 1.9561451407554327, 1.9512520326889269, 1.8404228074063669]


**isite= 69
Fe1 : [ 5.78066855 16.63834731 19.66605152]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
F1 : [ 5.93400275 17.43280015 17.89046209] : 193
F1 : [ 7.6975     16.33153676 19.64756499] : 223
F1 : [ 5.94477925 18.2451716  20.54828704] : 153
F1 : [ 5.545279   14.96917357 18.67360274] : 177
F1 : [ 3.84875    16.89707016 19.56108861] : 207
F1 : [ 5.63072125 15.65611472 21.29988146] : 161
!!!atention to nb coordination!!!
         [1.951252032688923, 1.9413184374538073, 1.8404228074063669, 1.9561451407554349, 1.9519897556823547, 1.912240919363423]
         [1.9512520326889278, 1.9413184374538073, 1.8404228074063669, 1.9561451407554347, 1.9519897556823544, 1.91224091936342]


**isite= 70
Fe1 : [ 1.91683145 16.63834731 13.42439848]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
F1 : [ 2.152221   14.96917357 14.41684726] : 178
F1 : [ 0.         16.33153676 13.44288501] : 220
F1 : [ 1.76349725 17.43280015 15.19998791] : 194
F1 : [ 3.84875    16.89707016 13.52936139] : 204
F1 : [ 1.75272075 18.2451716  12.54216296] : 154
F1 : [ 2.06677875 15.65611472 11.79056854] : 162
!!!atention to nb coordination!!!
         [1.9561451407554344, 1.9413184374538073, 1.951252032688928, 1.951989755682354, 1.840422807406366, 1.91224091936342]
         [1.9561451407554327, 1.9413184374538073, 1.951252032688926, 1.9519897556823544, 1.8404228074063669, 1.9122409193634216]


**isite= 71
Fe1 : [ 1.93191855 10.78810269  2.39424848]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
F1 : [2.08525275 9.99364985 4.16983791] : 195
F1 : [ 3.84875    11.09491324  2.41273501] : 221
F1 : [ 1.696529   12.45727643  3.38669726] : 179
F1 : [ 1.78197125 11.77033528  0.76041854] : 163
F1 : [ 0.         10.52937984  2.49921139] : 205
F1 : [2.09602925 9.1812784  1.51201296] : 155
!!!atention to nb coordination!!!
         [1.9512520326889313, 1.941318437453807, 1.9561451407554322, 1.9122409193634178, 1.9519897556823544, 1.8404228074063655]
         [1.9512520326889313, 1.9413184374538073, 1.956145140755433, 1.912240919363419, 1.9519897556823544, 1.8404228074063658]


**isite= 72
F1 : [ 2.09602925  9.1030216  12.54216296]

ce_symbol  = S:1
ce_fraction=  0.5550916891421595
species:coords:index
Fe1 : [ 1.93191855  7.49619731 13.42439848] : 40
!!!atention to nb coordination!!!
         [1.8404228074063678]
         [1.8404228074063669]

ce_symbol  = A:2
ce_fraction=  0.4231605947553044
species:coords:index
Fe1 : [ 1.93191855  7.49619731 13.42439848] : 40
K1 : [ 3.84875    10.93108591 12.13823887] : 16
!!!atention to nb coordination!!!
         [1.8404228074063678, 2.564566988110614]
         [1.8404228074063669, 2.5645669881106143]

ce_symbol  = L:2
ce_fraction=  0.021747716102536084
species:coords:index
Fe1 : [ 1.93191855  7.49619731 13.42439848] : 40
K1 : [ 3.84875    10.93108591 12.13823887] : 16
!!!atention to nb coordination!!!
         [1.8404228074063678, 2.564566988110614]
         [1.8404228074063669, 2.5645669881106143]


**isite= 73
F1 : [1.75272075 0.0391284  1.51201296]

ce_symbol  = S:1
ce_fraction=  0.55509168914216
species:coords:index
Fe1 : [1.91683145 1.64595269 2.39424848] : 41
!!!atention to nb coordination!!!
         [1.840422807406367]
         [1.8404228074063669]

ce_symbol  = A:2
ce_fraction=  0.4231605947553039
species:coords:index
K1 : [ 0.         -1.78893591  1.10808887] : 17
Fe1 : [1.91683145 1.64595269 2.39424848] : 41
!!!atention to nb coordination!!!
         [2.564566988110615, 1.840422807406367]
         [2.5645669881106135, 1.8404228074063669]

ce_symbol  = L:2
ce_fraction=  0.021747716102536112
species:coords:index
K1 : [ 0.         -1.78893591  1.10808887] : 17
Fe1 : [1.91683145 1.64595269 2.39424848] : 41
!!!atention to nb coordination!!!
         [2.564566988110615, 1.840422807406367]
         [2.5645669881106135, 1.8404228074063669]


**isite= 74
F1 : [5.94477925 0.0391284  9.51813704]

ce_symbol  = S:1
ce_fraction=  0.5550916891421586
species:coords:index
Fe1 : [5.78066855 1.64595269 8.63590152] : 42
!!!atention to nb coordination!!!
         [1.840422807406368]
         [1.8404228074063682]

ce_symbol  = A:2
ce_fraction=  0.4231605947553052
species:coords:index
Fe1 : [5.78066855 1.64595269 8.63590152] : 42
K1 : [ 7.6975     -1.78893591  9.92206113] : 18
!!!atention to nb coordination!!!
         [1.840422807406368, 2.5645669881106152]
         [1.8404228074063682, 2.564566988110614]

ce_symbol  = L:2
ce_fraction=  0.021747716102536077
species:coords:index
Fe1 : [5.78066855 1.64595269 8.63590152] : 42
K1 : [ 7.6975     -1.78893591  9.92206113] : 18
!!!atention to nb coordination!!!
         [1.840422807406368, 2.5645669881106152]
         [1.8404228074063682, 2.564566988110614]


**isite= 75
F1 : [ 5.60147075  9.1030216  20.54828704]

ce_symbol  = S:1
